frame,timestamp,pose_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
55,1.8333333333333333,True,0.40097567439079285,0.5839443206787109,-0.10088726878166199,0.9976992607116699,0.4104376435279846,0.5724126100540161,-0.1167978048324585,0.9984664916992188,0.4123668968677521,0.5728878378868103,-0.11686079204082489,0.9984470009803772,0.4146896004676819,0.5735028982162476,-0.11692412197589874,0.9992449879646301,0.40930208563804626,0.5709875822067261,-0.08526714146137238,0.997264564037323,0.41027748584747314,0.5705092549324036,-0.08526982367038727,0.9961100220680237,0.41147005558013916,0.5699801445007324,-0.08534595370292664,0.9974469542503357,0.42936402559280396,0.5877666473388672,-0.16407941281795502,0.9989293813705444,0.42617955803871155,0.5825565457344055,-0.023876139894127846,0.996999979019165,0.4034431576728821,0.6038954854011536,-0.11696920543909073,0.9990285634994507,0.4017619490623474,0.6017029285430908,-0.07636459171772003,0.9968055486679077,0.45137301087379456,0.69197016954422,-0.23114226758480072,0.9996390342712402,0.4461786448955536,0.6792629957199097,0.06738363951444626,0.9877234697341919,0.43433406949043274,0.8359219431877136,-0.26503533124923706,0.9825677871704102,0.4379616677761078,0.7977729439735413,0.09150845557451248,0.029915856197476387,0.35161054134368896,0.932948887348175,-0.2403094619512558,0.9853813648223877,0.40999463200569153,0.8914477825164795,0.0406239815056324,0.03459998965263367,0.3395228981971741,0.9701188802719116,-0.27775537967681885,0.9744970202445984,0.406568318605423,0.9063645601272583,0.039543766528367996,0.036279451102018356,0.3324165940284729,0.9658918380737305,-0.2622360289096832,0.973827064037323,0.4033130407333374,0.9096115231513977,0.009851322509348392,0.03593480587005615,0.3364682197570801,0.9540953636169434,-0.23334744572639465,0.9563319087028503,0.4055981934070587,0.9077006578445435,0.02643723227083683,0.039639320224523544,0.475925475358963,0.8963971734046936,-0.08138468861579895,0.9955134987831116,0.4667215943336487,0.8740960955619812,0.081516794860363,0.9871366620063782,0.3863564729690552,0.91462242603302,-0.09899245947599411,0.4844079911708832,0.41900524497032166,0.9602733254432678,0.14831455051898956,0.23862573504447937,0.37073519825935364,1.046494960784912,0.017550697550177574,0.15908198058605194,0.47262483835220337,1.0655317306518555,0.2275519073009491,0.08665964007377625,0.3763565719127655,1.0704169273376465,0.028884142637252808,0.17643840610980988,0.48502078652381897,1.0705374479293823,0.23756499588489532,0.13727213442325592,0.335683137178421,1.0597974061965942,0.017978811636567116,0.15761038661003113,0.4647185504436493,1.1097153425216675,0.23937243223190308,0.11743879318237305
56,1.8666666666666667,True,0.3958447575569153,0.5837178826332092,-0.12135372310876846,0.9977219700813293,0.40538784861564636,0.5721131563186646,-0.13639970123767853,0.9985361695289612,0.4070707857608795,0.5725021958351135,-0.13642506301403046,0.9985109567642212,0.40904051065444946,0.5729964375495911,-0.13646873831748962,0.9992740750312805,0.4046669006347656,0.5709011554718018,-0.10496682673692703,0.9973729252815247,0.40574830770492554,0.5704184174537659,-0.10498148947954178,0.9962702989578247,0.4069729149341583,0.5698216557502747,-0.1050398126244545,0.9975732564926147,0.4225532114505768,0.5872294306755066,-0.1827395260334015,0.9989272952079773,0.4201584756374359,0.5820361375808716,-0.044294215738773346,0.9969936013221741,0.3971360921859741,0.6035928130149841,-0.1361539363861084,0.9989951252937317,0.39625680446624756,0.6008638739585876,-0.0959586575627327,0.996797502040863,0.44210296869277954,0.6898545026779175,-0.23887033760547638,0.9996369481086731,0.44156134128570557,0.6787762641906738,0.04801066592335701,0.9884259700775146,0.42735058069229126,0.8356948494911194,-0.2649436295032501,0.9809306263923645,0.43341100215911865,0.7979177832603455,0.06615158170461655,0.028347432613372803,0.34983059763908386,0.9296122789382935,-0.23977729678153992,0.981848955154419,0.4077996015548706,0.8922418355941772,0.009499270468950272,0.032147474586963654,0.33729562163352966,0.9667271375656128,-0.27522775530815125,0.9697198271751404,0.40288835763931274,0.9061645865440369,0.00200900761410594,0.03399036079645157,0.3307642936706543,0.9615092873573303,-0.26188063621520996,0.9691488742828369,0.4014907479286194,0.9090221524238586,-0.024400942027568817,0.033623967319726944,0.33453279733657837,0.9501099586486816,-0.23129607737064362,0.9492501020431519,0.40456342697143555,0.9070097804069519,-0.004004813730716705,0.03721964731812477,0.46610328555107117,0.8861903548240662,-0.08416314423084259,0.9958202838897705,0.46983441710472107,0.8678342700004578,0.08432284742593765,0.9878575801849365,0.36670833826065063,0.8992254137992859,-0.08126208931207657,0.4971579313278198,0.5068155527114868,0.9522281289100647,0.2212807834148407,0.23987619578838348,0.3217853903770447,0.9941293001174927,-0.01068033929914236,0.20287737250328064,0.5793149471282959,0.9063061475753784,0.34171929955482483,0.11266792565584183,0.3239365518093109,1.0157827138900757,-0.005445199552923441,0.22528396546840668,0.586887538433075,0.8942849040031433,0.35728564858436584,0.1852613240480423,0.2791557013988495,0.9920785427093506,-0.03787119686603546,0.1868171989917755,0.5977455973625183,0.9096485376358032,0.36014074087142944,0.13641032576560974
57,1.9,True,0.3912106454372406,0.5829897522926331,-0.08497045189142227,0.9977473020553589,0.4014212489128113,0.5708637237548828,-0.10030362010002136,0.99851393699646,0.4036256968975067,0.5712423920631409,-0.10036852210760117,0.9984806180000305,0.40600061416625977,0.5719282627105713,-0.10043001919984818,0.9992544054985046,0.39974746108055115,0.5697996020317078,-0.07273552566766739,0.9973857402801514,0.40057557821273804,0.5693523287773132,-0.07272937148809433,0.9963181614875793,0.40160465240478516,0.5688971877098083,-0.07277286797761917,0.9976153373718262,0.4189110994338989,0.5857120156288147,-0.15082009136676788,0.9988729953765869,0.4153781235218048,0.5804589986801147,-0.028206022456288338,0.9971281290054321,0.39391130208969116,0.6028791666030884,-0.10160483419895172,0.999017059803009,0.3924635052680969,0.5995954275131226,-0.06596232950687408,0.9969365000724792,0.4374377429485321,0.6882864832878113,-0.21090827882289886,0.9996446967124939,0.43906715512275696,0.6764329671859741,0.050460077822208405,0.9891631603240967,0.4205535054206848,0.8358138799667358,-0.24157889187335968,0.9818083047866821,0.43856337666511536,0.7968252897262573,0.10298320651054382,0.027804460376501083,0.34435728192329407,0.9338399171829224,-0.22495535016059875,0.9825847744941711,0.4182468056678772,0.8907474875450134,0.10832668840885162,0.030908867716789246,0.33392980694770813,0.9705098271369934,-0.25749471783638,0.9708752036094666,0.41825810074806213,0.9051640629768372,0.11257084459066391,0.03300030529499054,0.3261914849281311,0.964526355266571,-0.24568764865398407,0.9703822135925293,0.4178479015827179,0.9086796045303345,0.08841140568256378,0.03265593945980072,0.32870715856552124,0.9544842839241028,-0.21915699541568756,0.9509008526802063,0.4189450144767761,0.9061229825019836,0.09821661561727524,0.03615528345108032,0.46962568163871765,0.8866724371910095,-0.07731210440397263,0.9961183667182922,0.468492329120636,0.8670223355293274,0.07745183259248734,0.9888216853141785,0.371888130903244,0.9006428122520447,-0.050678566098213196,0.49771130084991455,0.41055190563201904,0.906554639339447,0.1670309156179428,0.24458050727844238,0.33614665269851685,0.9945324063301086,0.10616329312324524,0.19023378193378448,0.4374452829360962,0.9722772836685181,0.2508326768875122,0.10883042961359024,0.3516535758972168,1.0140130519866943,0.12471546977758408,0.21198450028896332,0.4477043151855469,0.9802404046058655,0.2623026967048645,0.17883926630020142,0.31343957781791687,0.9923202991485596,0.1459297239780426,0.17575538158416748,0.42147523164749146,0.992256224155426,0.2505953013896942,0.13253800570964813
58,1.9333333333333333,True,0.3860529661178589,0.5792638659477234,-0.03760414943099022,0.9978381991386414,0.3964647650718689,0.5669136643409729,-0.05279548838734627,0.9985388517379761,0.3983543813228607,0.5674422979354858,-0.05287724360823631,0.9985010027885437,0.4004054665565491,0.5683199167251587,-0.05293726548552513,0.9992602467536926,0.39519965648651123,0.5658086538314819,-0.023785565048456192,0.9975014328956604,0.3961326777935028,0.5655017495155334,-0.02374877966940403,0.9965167045593262,0.3971858024597168,0.5652111768722534,-0.023778123781085014,0.9977504014968872,0.41264355182647705,0.5821166634559631,-0.10562891513109207,0.9988588094711304,0.41025596857070923,0.577515184879303,0.023888161405920982,0.9973068833351135,0.38896921277046204,0.5979946851730347,-0.0560348704457283,0.9990653991699219,0.3871990740299225,0.595346212387085,-0.01843070425093174,0.9971410632133484,0.4361006021499634,0.6777955889701843,-0.17349174618721008,0.9996443390846252,0.43195226788520813,0.6708256602287292,0.0924391821026802,0.989923894405365,0.4212268590927124,0.8288208246231079,-0.20790652930736542,0.981509268283844,0.4333728551864624,0.7991000413894653,0.12332561612129211,0.0266739372164011,0.3444684147834778,0.9321762919425964,-0.19276002049446106,0.9824924468994141,0.41536882519721985,0.8907517194747925,0.09263326227664948,0.029253173619508743,0.33492526412010193,0.9701664447784424,-0.224870964884758,0.970950186252594,0.4161838889122009,0.9042627811431885,0.09388114511966705,0.03147687762975693,0.32619959115982056,0.9633113145828247,-0.21024484932422638,0.9704363346099854,0.41651657223701477,0.907774031162262,0.06752966344356537,0.031146874651312828,0.32899874448776245,0.951721727848053,-0.18674108386039734,0.9506463408470154,0.4165876805782318,0.9049730896949768,0.08037444949150085,0.03453454747796059,0.4719333350658417,0.8820146918296814,-0.07554877549409866,0.9964170455932617,0.46963438391685486,0.8624001145362854,0.07571865618228912,0.9897818565368652,0.37714898586273193,0.8709737658500671,-0.06948068737983704,0.5199692845344543,0.3988384008407593,0.8725959658622742,0.16124263405799866,0.26024872064590454,0.35121312737464905,0.9779030084609985,0.08044259995222092,0.19311964511871338,0.41613709926605225,0.9709834456443787,0.1530783623456955,0.11551176756620407,0.35818907618522644,1.0004903078079224,0.09772030264139175,0.2126939445734024,0.4255273938179016,0.9850971102714539,0.1555626392364502,0.18396881222724915,0.31734558939933777,0.9742343425750732,0.10876873135566711,0.1783783733844757,0.3968452513217926,0.9911524057388306,0.1598241627216339,0.1429193615913391
59,1.9666666666666666,True,0.3823150098323822,0.5718287229537964,-0.022400585934519768,0.9979674220085144,0.3915570080280304,0.5604601502418518,-0.03685706481337547,0.9985974431037903,0.39322981238365173,0.5613539814949036,-0.03691373020410538,0.9985514879226685,0.3950967490673065,0.5623210072517395,-0.036951955407857895,0.9992813467979431,0.39044898748397827,0.5590273141860962,-0.008230234496295452,0.9976570010185242,0.3912695348262787,0.5589640736579895,-0.008208773098886013,0.9967473149299622,0.3922087252140045,0.5588363409042358,-0.008257854729890823,0.997905433177948,0.40731877088546753,0.5756048560142517,-0.08464085310697556,0.99885493516922,0.40407291054725647,0.5712896585464478,0.043080754578113556,0.9975032210350037,0.38497409224510193,0.5910347700119019,-0.0394076332449913,0.9991163611412048,0.3829725682735443,0.5887560844421387,-0.0023074497003108263,0.9973458647727966,0.4319866895675659,0.665996253490448,-0.15954123437404633,0.9996384382247925,0.4274641275405884,0.6664602756500244,0.11443217843770981,0.9905675649642944,0.42173513770103455,0.814926028251648,-0.1963420808315277,0.9808561205863953,0.4297652840614319,0.7994180917739868,0.1503257006406784,0.02572898380458355,0.34629419445991516,0.9286144375801086,-0.17439164221286774,0.9819919466972351,0.40691548585891724,0.8912832736968994,0.1250845342874527,0.02787284180521965,0.3381611406803131,0.9692627191543579,-0.2043251395225525,0.9703731536865234,0.4048951268196106,0.9054854512214661,0.12678056955337524,0.03030480071902275,0.32763051986694336,0.9601053595542908,-0.19006896018981934,0.9698691964149475,0.40511322021484375,0.9080722332000732,0.10029930621385574,0.029981261119246483,0.3303256630897522,0.9489533305168152,-0.16826383769512177,0.9498242139816284,0.4062657058238983,0.9048333764076233,0.11265385895967484,0.033298391848802567,0.4765651524066925,0.8742824196815491,-0.07818165421485901,0.9966668486595154,0.470733642578125,0.8590127229690552,0.07834275811910629,0.9906803369522095,0.36899471282958984,0.8663862943649292,-0.08558116108179092,0.5460113286972046,0.3799561858177185,0.8800259232521057,0.1025724932551384,0.2794604003429413,0.3532302975654602,0.9869339466094971,0.0737733319401741,0.19866882264614105,0.39932405948638916,0.9880731701850891,0.10535550117492676,0.12140840291976929,0.3602209687232971,1.0079854726791382,0.09259781241416931,0.21419139206409454,0.4108406603336334,1.0006576776504517,0.10685227811336517,0.18556247651576996,0.3193379044532776,0.9886960387229919,0.11421764642000198,0.183405801653862,0.37980785965919495,1.0110599994659424,0.10622588545084,0.15013974905014038
60,2.0,True,0.37818875908851624,0.5679367184638977,-0.015262333676218987,0.9980448484420776,0.38611969351768494,0.5559098124504089,-0.02953074499964714,0.9986419677734375,0.3878532648086548,0.5567065477371216,-0.029608961194753647,0.998587965965271,0.3898053467273712,0.5575045943260193,-0.02966960333287716,0.999296247959137,0.3848320245742798,0.5546479225158691,-0.0012841512216255069,0.9977892637252808,0.385595440864563,0.5545498728752136,-0.00125685369130224,0.996942400932312,0.38645288348197937,0.554393470287323,-0.001315942034125328,0.9980417490005493,0.40272006392478943,0.5695345997810364,-0.07572433352470398,0.9988386631011963,0.3988049626350403,0.5655131936073303,0.049984291195869446,0.9976847171783447,0.3812235891819,0.5868833065032959,-0.03153127059340477,0.9991465210914612,0.37874194979667664,0.5851914882659912,0.00489382678642869,0.9975020885467529,0.427171528339386,0.6570035219192505,-0.1525520235300064,0.9995933771133423,0.4238532483577728,0.6616304516792297,0.12469545006752014,0.9910106062889099,0.42025232315063477,0.8046032190322876,-0.1886739730834961,0.9802432656288147,0.4273318946361542,0.7948395609855652,0.1717502325773239,0.024291114881634712,0.3469386100769043,0.9267467260360718,-0.16714327037334442,0.9815120697021484,0.4035705626010895,0.8913111686706543,0.16422401368618011,0.026351088657975197,0.338710218667984,0.9683547616004944,-0.1950782984495163,0.9698403477668762,0.40123745799064636,0.9054808020591736,0.1692398190498352,0.028992224484682083,0.3277747929096222,0.9596318006515503,-0.18163880705833435,0.9693979620933533,0.40138524770736694,0.9079650044441223,0.1461208462715149,0.028670085594058037,0.3301784098148346,0.9487431049346924,-0.160800039768219,0.9491821527481079,0.4028280973434448,0.9042937159538269,0.15385355055332184,0.03191806748509407,0.47912871837615967,0.8677042722702026,-0.07944610714912415,0.996886670589447,0.47139349579811096,0.8538488745689392,0.0795653760433197,0.9915024042129517,0.3648795187473297,0.8632027506828308,-0.0865381732583046,0.5634275078773499,0.38903144001960754,0.8798944354057312,0.11085247993469238,0.2978785037994385,0.35580047965049744,0.9895941615104675,0.07455544918775558,0.19879433512687683,0.4195253551006317,0.9886161684989929,0.12679354846477509,0.1274937093257904,0.36990460753440857,1.0093046426773071,0.09485256671905518,0.21393275260925293,0.44189074635505676,0.997403085231781,0.13013716042041779,0.18728968501091003,0.3228703439235687,0.9940733909606934,0.12449483573436737,0.1826290339231491,0.416541188955307,1.021264910697937,0.13376423716545105,0.15409912168979645
61,2.033333333333333,True,0.3753208816051483,0.5619518756866455,-0.019923875108361244,0.9981081485748291,0.38297897577285767,0.5502879619598389,-0.03483974561095238,0.9986760020256042,0.3850317895412445,0.5509822964668274,-0.03491048887372017,0.998617947101593,0.387364000082016,0.5517357587814331,-0.03496551141142845,0.9993051886558533,0.38138774037361145,0.5493408441543579,-0.007284201215952635,0.9978967905044556,0.3820355534553528,0.5492677092552185,-0.007263091392815113,0.9971024990081787,0.38285306096076965,0.5491178631782532,-0.007321870420128107,0.9981508851051331,0.4006320536136627,0.5640722513198853,-0.08165165036916733,0.9988151788711548,0.3956475853919983,0.5598548650741577,0.04081709682941437,0.9978528618812561,0.3792685270309448,0.5808040499687195,-0.03602523356676102,0.9991755485534668,0.3765150308609009,0.5789318084716797,-0.000580152147449553,0.9976460933685303,0.42373913526535034,0.6512933373451233,-0.15728642046451569,0.9995664358139038,0.42188724875450134,0.6555041074752808,0.11667491495609283,0.9914131164550781,0.41822442412376404,0.8005133867263794,-0.19920459389686584,0.9805951118469238,0.42489951848983765,0.7816713452339172,0.18790499866008759,0.022821323946118355,0.3466472029685974,0.923006534576416,-0.18175427615642548,0.9817838072776794,0.4016834497451782,0.8840942978858948,0.22107522189617157,0.02488332986831665,0.3368135392665863,0.9667398929595947,-0.21047990024089813,0.9703304767608643,0.39873597025871277,0.8983012437820435,0.23094601929187775,0.027739115059375763,0.3262397348880768,0.9590866565704346,-0.19790540635585785,0.9699965715408325,0.3995591104030609,0.9001531004905701,0.20937930047512054,0.0274366345256567,0.3294881284236908,0.9478460550308228,-0.175967276096344,0.9501626491546631,0.40121811628341675,0.8963132500648499,0.21242812275886536,0.03067023493349552,0.4846176505088806,0.8461089730262756,-0.07951222360134125,0.9970396161079407,0.4735124409198761,0.8461204767227173,0.07962612062692642,0.9921976923942566,0.36847880482673645,0.8592146635055542,-0.07941415905952454,0.5754870772361755,0.3921383321285248,0.877016007900238,0.11090593039989471,0.31141698360443115,0.3710704445838928,0.9893691539764404,0.09279899299144745,0.1975874900817871,0.4396457374095917,0.9856356978416443,0.13771840929985046,0.13095074892044067,0.3842453360557556,1.0080777406692505,0.11474045366048813,0.2116548717021942,0.45980697870254517,0.9921513199806213,0.14254434406757355,0.1881505697965622,0.3397570848464966,1.0025944709777832,0.14938688278198242,0.17936229705810547,0.43539661169052124,1.02559494972229,0.14897117018699646,0.1550847589969635
62,2.066666666666667,True,0.374723345041275,0.5505563020706177,-0.020317481830716133,0.9979743361473083,0.38326889276504517,0.5395622253417969,-0.03369824215769768,0.9986224174499512,0.3853012025356293,0.540605366230011,-0.03377993777394295,0.9985604286193848,0.3878674805164337,0.5418392419815063,-0.03384895250201225,0.9992592930793762,0.3813899755477905,0.5383872389793396,-0.007286826614290476,0.9979186058044434,0.3818691670894623,0.538589358329773,-0.00725428806617856,0.997158944606781,0.3825624883174896,0.5386329889297485,-0.00730512710288167,0.9982003569602966,0.4008786380290985,0.5568094849586487,-0.07126915454864502,0.9986876845359802,0.39507341384887695,0.5520281791687012,0.04540129750967026,0.9979677200317383,0.37785565853118896,0.5711222290992737,-0.033014241605997086,0.9991354942321777,0.37510380148887634,0.5685043931007385,0.0007601535180583596,0.9976905584335327,0.4197295308113098,0.6435062885284424,-0.14836682379245758,0.9994826912879944,0.41830071806907654,0.6482973098754883,0.12193639576435089,0.99165278673172,0.4164842665195465,0.7940701246261597,-0.19198282063007355,0.9792608022689819,0.42420682311058044,0.7712767720222473,0.18808811902999878,0.021268131211400032,0.3477516770362854,0.9127587676048279,-0.1806620955467224,0.9805689454078674,0.40321606397628784,0.8726339340209961,0.20767837762832642,0.023317493498325348,0.33839285373687744,0.9563136100769043,-0.20721715688705444,0.9691641330718994,0.4007202684879303,0.8847658038139343,0.21700607240200043,0.026423174887895584,0.3284873962402344,0.9502558708190918,-0.19541765749454498,0.9689690470695496,0.40095365047454834,0.8861772418022156,0.1951139122247696,0.026176445186138153,0.3315710127353668,0.9380627274513245,-0.1750786453485489,0.9488862752914429,0.4024685323238373,0.8828770518302917,0.19875553250312805,0.029301470145583153,0.48727211356163025,0.8329753875732422,-0.07931134104728699,0.9972397685050964,0.47560855746269226,0.8386449813842773,0.07940918952226639,0.9929054975509644,0.37796443700790405,0.8492729663848877,-0.0791366770863533,0.5924617648124695,0.38654932379722595,0.8711850047111511,0.0905294120311737,0.33113908767700195,0.39447352290153503,0.9667755961418152,0.08181844651699066,0.19425231218338013,0.45969346165657043,0.9533431529998779,0.0670720785856247,0.1371893435716629,0.40782061219215393,0.979392945766449,0.10235058516263962,0.208891361951828,0.47865259647369385,0.9507811665534973,0.06765330582857132,0.19135171175003052,0.3614875078201294,0.9914819598197937,0.13586102426052094,0.17650872468948364,0.4639836251735687,0.9892052412033081,0.07140068709850311,0.16033001244068146
63,2.1,True,0.3735477328300476,0.5361384749412537,-0.002836584346368909,0.9977706670761108,0.3820430338382721,0.5270274877548218,-0.01521715335547924,0.9985439777374268,0.3839041590690613,0.5282483696937561,-0.015307819470763206,0.9984958171844482,0.38620468974113464,0.5295270085334778,-0.015350008383393288,0.999194324016571,0.3807884156703949,0.5260499119758606,0.01281242910772562,0.9979408979415894,0.3815538287162781,0.5265691876411438,0.012840677984058857,0.997255802154541,0.38255125284194946,0.5269124507904053,0.012790092267096043,0.9982576966285706,0.3990847170352936,0.5466078519821167,-0.054139144718647,0.9986013770103455,0.39569664001464844,0.5424639582633972,0.07043245434761047,0.9980441927909851,0.3753608465194702,0.5585022568702698,-0.01691904105246067,0.999081552028656,0.3735463321208954,0.556007444858551,0.018941326066851616,0.9977459907531738,0.41947701573371887,0.6361072063446045,-0.13496197760105133,0.9991612434387207,0.4123578369617462,0.6394296288490295,0.13090413808822632,0.9916840195655823,0.4169609248638153,0.7837969064712524,-0.18167850375175476,0.9737004637718201,0.42614471912384033,0.7621751427650452,0.16117741167545319,0.019657114520668983,0.348825067281723,0.90430748462677,-0.1685871034860611,0.9735610485076904,0.4044100046157837,0.8636018633842468,0.13954640924930573,0.02154785953462124,0.3394065201282501,0.9407652020454407,-0.19336825609207153,0.9609025716781616,0.4016628861427307,0.8732119202613831,0.14265833795070648,0.02469887211918831,0.32870981097221375,0.933375358581543,-0.1808316707611084,0.9601929783821106,0.4017074406147003,0.875657856464386,0.12175366282463074,0.02451208047568798,0.3319477438926697,0.9227790832519531,-0.1630452573299408,0.9364204406738281,0.40335628390312195,0.8733639121055603,0.12846200168132782,0.027397220954298973,0.49293026328086853,0.825435996055603,-0.07927437126636505,0.9974359273910522,0.4756821393966675,0.8342764377593994,0.0793600082397461,0.9935433864593506,0.40514060854911804,0.8151999711990356,-0.16312751173973083,0.6208288669586182,0.38538920879364014,0.8282786011695862,0.030944708734750748,0.36810871958732605,0.40436258912086487,0.9385615587234497,-0.028091847896575928,0.2013210505247116,0.458241730928421,0.9251342415809631,-0.05409730225801468,0.1618570238351822,0.415029376745224,0.952445387840271,-0.009196652099490166,0.21697546541690826,0.4756256937980652,0.9293457865715027,-0.0599362850189209,0.21468596160411835,0.36214351654052734,0.9524869322776794,-0.001322276541031897,0.18686968088150024,0.45914962887763977,0.9503495097160339,-0.0791785940527916,0.19331036508083344
64,2.1333333333333333,True,0.3716369569301605,0.5231882929801941,-0.015761779621243477,0.9978364706039429,0.3806631863117218,0.5152443051338196,-0.02804049663245678,0.9985893368721008,0.3826141357421875,0.5163403153419495,-0.028129614889621735,0.9985502362251282,0.3849286437034607,0.5176309943199158,-0.028176624327898026,0.9991980195045471,0.37950414419174194,0.5147449374198914,0.0011799430940300226,0.9980541467666626,0.3804778754711151,0.515367865562439,0.0012318771332502365,0.9974472522735596,0.3816974461078644,0.5159117579460144,0.0011844238033518195,0.9983698725700378,0.39798927307128906,0.5357803702354431,-0.0661596730351448,0.9986422657966614,0.39528247714042664,0.5319678783416748,0.0639721006155014,0.9981701374053955,0.37313905358314514,0.5451547503471375,-0.029825937002897263,0.9991236329078674,0.371795654296875,0.5426791906356812,0.007503062020987272,0.997918963432312,0.41879621148109436,0.6283520460128784,-0.1491890400648117,0.999196469783783,0.40825822949409485,0.6319471597671509,0.12985678017139435,0.9923132061958313,0.4155777096748352,0.780798614025116,-0.19385913014411926,0.9738470315933228,0.42272433638572693,0.7549892067909241,0.15295110642910004,0.018578093498945236,0.3471910059452057,0.9054024815559387,-0.17871329188346863,0.9724084138870239,0.4052274823188782,0.8633588552474976,0.10283475369215012,0.020215490832924843,0.3379274606704712,0.9436827898025513,-0.20693746209144592,0.9592931270599365,0.4025629758834839,0.8744857907295227,0.10420077294111252,0.023493267595767975,0.32926419377326965,0.9368864297866821,-0.1939353197813034,0.9583652019500732,0.4023553431034088,0.8771305680274963,0.07674472033977509,0.023420343175530434,0.33263254165649414,0.9259780645370483,-0.17305652797222137,0.9329743981361389,0.4039230942726135,0.8742737770080566,0.08949558436870575,0.026136675849556923,0.4955047070980072,0.8181552290916443,-0.08313167095184326,0.9976769089698792,0.47559231519699097,0.8259557485580444,0.08322426676750183,0.9941649436950684,0.4046141505241394,0.8348426222801208,-0.17786316573619843,0.6471050977706909,0.38382911682128906,0.8236573934555054,0.07105426490306854,0.3713374137878418,0.40981489419937134,0.9228301048278809,-0.007863519713282585,0.19438879191875458,0.4175683557987213,0.9198687076568604,-0.03139754384756088,0.1621992588043213,0.42193740606307983,0.9357162714004517,0.014579083770513535,0.2136315554380417,0.42981719970703125,0.9312397241592407,-0.040219299495220184,0.21430452167987823,0.36849334836006165,0.9266002178192139,0.03567208722233772,0.1845453381538391,0.4011787474155426,0.9299859404563904,-0.053933367133140564,0.20496070384979248
