frame,timestamp,pose_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
56,1.8666666666666667,True,0.6840081214904785,0.28975293040275574,-0.0609651543200016,0.9884214997291565,0.6791995167732239,0.2747901976108551,-0.05014984309673309,0.9813239574432373,0.6784123778343201,0.2745630741119385,-0.05018563196063042,0.9772056937217712,0.677513837814331,0.2741796672344208,-0.050203390419483185,0.9839678406715393,0.6773238778114319,0.275156706571579,-0.08427777141332626,0.9857593178749084,0.675291121006012,0.27527371048927307,-0.08429545909166336,0.9852285385131836,0.6731163263320923,0.2752891182899475,-0.08440923690795898,0.9892045855522156,0.665084719657898,0.2797812819480896,0.0106078265234828,0.962243378162384,0.6598284244537354,0.2805039584636688,-0.14267948269844055,0.9865095615386963,0.6804052591323853,0.3094204068183899,-0.03386497125029564,0.9888709187507629,0.6777668595314026,0.3092655539512634,-0.07785703986883163,0.9935941100120544,0.6435447931289673,0.36968016624450684,0.12224164605140686,0.9959588050842285,0.6471166610717773,0.3706967234611511,-0.2326236069202423,0.9998658895492554,0.6511610746383667,0.5160152316093445,0.1464671939611435,0.05537337809801102,0.6598732471466064,0.5166131258010864,-0.253115713596344,0.9740058183670044,0.6787114143371582,0.6302470564842224,0.0757402628660202,0.06517288833856583,0.6987167596817017,0.6359450221061707,-0.20695652067661285,0.9097227454185486,0.6824699640274048,0.658248245716095,0.06940056383609772,0.07706854492425919,0.7022984623908997,0.6722460389137268,-0.23018483817577362,0.8731577396392822,0.6875007748603821,0.659708559513092,0.04895196855068207,0.0773220807313919,0.7084503769874573,0.6702266931533813,-0.22561566531658173,0.8659807443618774,0.6862434148788452,0.6497429609298706,0.0623897947371006,0.08008681237697601,0.7076510190963745,0.6603653430938721,-0.20276334881782532,0.8237733840942383,0.6451582312583923,0.6356458067893982,0.10750573873519897,0.9808284640312195,0.6498232483863831,0.6401605010032654,-0.1075783222913742,0.987587571144104,0.6635734438896179,0.82436203956604,0.1201486885547638,0.066883884370327,0.6712462306022644,0.8427805304527283,-0.08783470839262009,0.5991189479827881,0.6476474404335022,1.023644208908081,0.18922552466392517,0.05214449763298035,0.6438417434692383,1.032798171043396,-0.016663631424307823,0.3702789545059204,0.6345517039299011,1.0556310415267944,0.19053149223327637,0.09415031969547272,0.6253370642662048,1.0704350471496582,-0.014576133340597153,0.4647820293903351,0.686729371547699,1.0237207412719727,0.1405496746301651,0.0879121869802475,0.6954122185707092,1.0668236017227173,-0.08815973997116089,0.37230950593948364
57,1.9,True,0.6822302341461182,0.2897121012210846,-0.07363171875476837,0.9851587414741516,0.677549421787262,0.2753622829914093,-0.061878688633441925,0.9764795899391174,0.6769521832466125,0.2752065658569336,-0.061912212520837784,0.9710970520973206,0.6762271523475647,0.27490758895874023,-0.061917517334222794,0.979034960269928,0.6753171682357788,0.2756567895412445,-0.09607267379760742,0.9822170734405518,0.6731802225112915,0.27584603428840637,-0.0961131602525711,0.9817944169044495,0.67088383436203,0.2760063111782074,-0.09623347967863083,0.9865188002586365,0.6641746163368225,0.28021275997161865,0.003830963047221303,0.9509068131446838,0.6575502157211304,0.28148236870765686,-0.14907442033290863,0.9840145707130432,0.6793765425682068,0.3091578185558319,-0.0447523333132267,0.9861927032470703,0.6761985421180725,0.3089847266674042,-0.08885294198989868,0.9920631051063538,0.6433714032173157,0.37057945132255554,0.11824384331703186,0.9953188300132751,0.6467035412788391,0.3709358870983124,-0.2328099012374878,0.9998632669448853,0.6513657569885254,0.5156847834587097,0.14265964925289154,0.05243970453739166,0.6596155166625977,0.5154544115066528,-0.25493043661117554,0.9746761918067932,0.6779946088790894,0.6290753483772278,0.06785455346107483,0.0620574876666069,0.6988741755485535,0.6347163319587708,-0.20985230803489685,0.9127947688102722,0.681361973285675,0.6561964750289917,0.061249103397130966,0.07365769147872925,0.7031174898147583,0.6711825132369995,-0.23393210768699646,0.876553475856781,0.686542809009552,0.6572820544242859,0.039907246828079224,0.07391860336065292,0.7095149755477905,0.6686609983444214,-0.22934120893478394,0.8692507743835449,0.6852281093597412,0.6483125686645508,0.054073844105005264,0.07668045908212662,0.7086257934570312,0.6592448353767395,-0.20562955737113953,0.8265275955200195,0.6479312777519226,0.635765016078949,0.10716560482978821,0.9785839915275574,0.6520629525184631,0.6403784155845642,-0.10723929107189178,0.9862561821937561,0.6649251580238342,0.8236609101295471,0.12159065157175064,0.06490473449230194,0.6697961091995239,0.842001736164093,-0.08708223700523376,0.5752041935920715,0.650603711605072,0.9947413802146912,0.1932665854692459,0.05160956457257271,0.6434797048568726,1.0325243473052979,-0.015891335904598236,0.36021938920021057,0.6353697776794434,1.050941824913025,0.19380468130111694,0.09609057754278183,0.6250816583633423,1.0685139894485474,-0.012454587034881115,0.4572124779224396,0.6854761838912964,1.0172532796859741,0.15263406932353973,0.08957750350236893,0.6938732266426086,1.0669982433319092,-0.08500759303569794,0.36714068055152893
58,1.9333333333333333,True,0.6808556318283081,0.2896970510482788,-0.07283426821231842,0.9828495383262634,0.6760875582695007,0.2752019762992859,-0.06130954623222351,0.9727630615234375,0.6755591630935669,0.27506816387176514,-0.06134306639432907,0.966482400894165,0.6748941540718079,0.274790495634079,-0.06134622171521187,0.9752538800239563,0.6737879514694214,0.27558818459510803,-0.0945027619600296,0.9794420003890991,0.6716271042823792,0.2758510112762451,-0.09454263001680374,0.9791271686553955,0.6692809462547302,0.2761119306087494,-0.09465671330690384,0.9844130873680115,0.6629205346107483,0.280377060174942,0.0026863436214625835,0.9420353770256042,0.6558325290679932,0.28205111622810364,-0.146408811211586,0.9820587635040283,0.6782689690589905,0.30914780497550964,-0.0447215810418129,0.9839221239089966,0.6749515533447266,0.30907896161079407,-0.0875101312994957,0.9907737970352173,0.6425838470458984,0.37091755867004395,0.11313063651323318,0.9948477745056152,0.6466313600540161,0.37113162875175476,-0.23226523399353027,0.9998616576194763,0.6509607434272766,0.5156872868537903,0.13403677940368652,0.04943379759788513,0.6595476865768433,0.5149123668670654,-0.2533479332923889,0.9750652313232422,0.6768912076950073,0.6292021870613098,0.06267335265874863,0.05919221416115761,0.6984359622001648,0.6359196305274963,-0.20859111845493317,0.9153672456741333,0.6802185773849487,0.6567134261131287,0.057071343064308167,0.07076770812273026,0.7022707462310791,0.6718810200691223,-0.23262770473957062,0.8796130418777466,0.6853874921798706,0.6580637693405151,0.03609536960721016,0.07100655883550644,0.7085163593292236,0.6697835326194763,-0.22745753824710846,0.8722928166389465,0.6840729117393494,0.6479413509368896,0.0493655726313591,0.07375858724117279,0.7076162099838257,0.6597145199775696,-0.20426754653453827,0.82941734790802,0.6496753692626953,0.6370936632156372,0.10477883368730545,0.9771134853363037,0.6546163558959961,0.6410616040229797,-0.10485704988241196,0.9854093790054321,0.664994478225708,0.8227642774581909,0.12218726426362991,0.06318526715040207,0.6699234247207642,0.8407483696937561,-0.08323820680379868,0.555792510509491,0.6488321423530579,0.9998899102210999,0.19491881132125854,0.05122788995504379,0.6429312825202942,1.028516173362732,-0.01279368344694376,0.3514501452445984,0.6343488097190857,1.0454374551773071,0.19654476642608643,0.0977725014090538,0.6250139474868774,1.0673789978027344,-0.010984578169882298,0.45006588101387024,0.6835786700248718,1.0112292766571045,0.15730363130569458,0.09133271127939224,0.6933300495147705,1.0605616569519043,-0.07767955213785172,0.36312413215637207
59,1.9666666666666666,True,0.6799687743186951,0.2892090678215027,-0.07763700932264328,0.9796241521835327,0.6753516793251038,0.27488973736763,-0.0660332515835762,0.9676523804664612,0.6748496890068054,0.27477720379829407,-0.06606927514076233,0.9603214263916016,0.6742091774940491,0.27451273798942566,-0.06607264280319214,0.9702394604682922,0.673053503036499,0.27528107166290283,-0.09875857084989548,0.9753612279891968,0.6709426045417786,0.27547740936279297,-0.09880165010690689,0.9753661751747131,0.6686339378356934,0.2756679356098175,-0.09891793876886368,0.9814110994338989,0.6621098518371582,0.27981114387512207,-0.0015256901970133185,0.9304932355880737,0.6553223133087158,0.28138142824172974,-0.147927388548851,0.9790582656860352,0.6774318218231201,0.3085440993309021,-0.04929144307971001,0.9805904030799866,0.6741387248039246,0.3085379898548126,-0.09146510809659958,0.9887921214103699,0.6417610049247742,0.37151145935058594,0.10891041159629822,0.9943576455116272,0.6468180418014526,0.3704640865325928,-0.23043905198574066,0.9998580813407898,0.6509602069854736,0.5175728797912598,0.13027769327163696,0.04679117351770401,0.6606953740119934,0.5149286985397339,-0.2533825933933258,0.9749508500099182,0.6771484017372131,0.6316288113594055,0.06556833535432816,0.056836050003767014,0.6981753706932068,0.6408071517944336,-0.2128661870956421,0.9177135229110718,0.6814739108085632,0.6600715517997742,0.06146911531686783,0.06836741417646408,0.7017292976379395,0.6768960952758789,-0.23723843693733215,0.8823477029800415,0.6859003305435181,0.6622897386550903,0.03993375226855278,0.06860237568616867,0.7074186205863953,0.6753231287002563,-0.2331501841545105,0.8749947547912598,0.6845348477363586,0.651889979839325,0.052294276654720306,0.07138396054506302,0.7066009044647217,0.6647703647613525,-0.2091892957687378,0.8320843577384949,0.6501424312591553,0.6381961107254028,0.10367532819509506,0.9753195643424988,0.6571582555770874,0.6413535475730896,-0.1037551537156105,0.9842358827590942,0.6652253270149231,0.8230781555175781,0.12229912728071213,0.06059742718935013,0.6693046689033508,0.8403810262680054,-0.08068284392356873,0.5322757959365845,0.6501045227050781,0.9852941632270813,0.19957229495048523,0.04967948794364929,0.642632782459259,1.0243046283721924,-0.006368406116962433,0.3393012285232544,0.6382395029067993,1.042509913444519,0.20137453079223633,0.09738363325595856,0.6248906254768372,1.063193678855896,-0.003877913346514106,0.4407880902290344,0.685368001461029,1.010245680809021,0.1594863384962082,0.09067317098379135,0.6928024291992188,1.055106282234192,-0.07322940230369568,0.3549109697341919
60,2.0,True,0.6795169711112976,0.2882479429244995,-0.08800125122070312,0.9751269817352295,0.6747502684593201,0.27395111322402954,-0.07616117596626282,0.9605610966682434,0.6742154359817505,0.2737857401371002,-0.07619704306125641,0.952010452747345,0.6735491752624512,0.2734501361846924,-0.07619962096214294,0.9635183811187744,0.672525942325592,0.27452951669692993,-0.10928653925657272,0.9699735045433044,0.6704552173614502,0.27473875880241394,-0.10933210700750351,0.9703524708747864,0.6682008504867554,0.27489861845970154,-0.10945000499486923,0.9773096442222595,0.6612820625305176,0.2789727747440338,-0.00981787871569395,0.9154714345932007,0.6550639271736145,0.2809145152568817,-0.1573105752468109,0.9746864438056946,0.6769781708717346,0.3077434301376343,-0.058759331703186035,0.9757058024406433,0.6738123893737793,0.3078553378582001,-0.10137366503477097,0.9858826398849487,0.6420058012008667,0.3710314929485321,0.10387808829545975,0.9936316013336182,0.6468233466148376,0.3703542649745941,-0.23602259159088135,0.9998501539230347,0.6516507863998413,0.517072319984436,0.12466264516115189,0.04416073113679886,0.6620314717292786,0.5149754285812378,-0.2645041346549988,0.9743345975875854,0.6775428652763367,0.631520688533783,0.05770928040146828,0.05418010428547859,0.6976960301399231,0.6434815526008606,-0.23683100938796997,0.919291615486145,0.6823247671127319,0.6606359481811523,0.05467581748962402,0.0656205490231514,0.7014778256416321,0.6796072125434875,-0.2639613747596741,0.8842917680740356,0.6867877244949341,0.6636554598808289,0.03213543817400932,0.06584767997264862,0.7066978812217712,0.6782258749008179,-0.2592930495738983,0.8768550157546997,0.6850236654281616,0.6534848809242249,0.04413134604692459,0.06864060461521149,0.7058164477348328,0.6676111817359924,-0.23332469165325165,0.833472728729248,0.6518964767456055,0.6367506384849548,0.10407105833292007,0.9724558591842651,0.6578229665756226,0.639600396156311,-0.10413432866334915,0.9824934005737305,0.665611982345581,0.8222010135650635,0.12472574412822723,0.05850401148200035,0.6692437529563904,0.8393238186836243,-0.08309809863567352,0.5153825879096985,0.6499160528182983,0.975057065486908,0.20728687942028046,0.04814364016056061,0.6424354910850525,1.020359992980957,-0.00777740404009819,0.3329452872276306,0.6384218335151672,1.0383942127227783,0.20977142453193665,0.09672190248966217,0.6248363852500916,1.0576913356781006,-0.005524019710719585,0.43717432022094727,0.6858521103858948,1.0050585269927979,0.16301016509532928,0.08979151397943497,0.6926476359367371,1.0514553785324097,-0.07896669209003448,0.3510749340057373
61,2.033333333333333,True,0.678982138633728,0.2858337461948395,-0.09290091693401337,0.9703487157821655,0.6738787293434143,0.2719232738018036,-0.08131665736436844,0.953041136264801,0.673305869102478,0.27174121141433716,-0.08135518431663513,0.9431406855583191,0.6726086139678955,0.2714105248451233,-0.08135974407196045,0.9563673734664917,0.6717252731323242,0.2727157473564148,-0.11482525616884232,0.9639357328414917,0.6696985363960266,0.2730531096458435,-0.11487459391355515,0.9645716547966003,0.6674875020980835,0.27331966161727905,-0.11500006169080734,0.9725984334945679,0.6602240800857544,0.27798253297805786,-0.015320908278226852,0.9007625579833984,0.6545982956886292,0.28024640679359436,-0.16437211632728577,0.9700224995613098,0.6767438650131226,0.3058488667011261,-0.06366414576768875,0.9708619713783264,0.6737183332443237,0.3061632215976715,-0.10670261085033417,0.982822835445404,0.6422727704048157,0.3716637194156647,0.10138189792633057,0.9929271340370178,0.6471832990646362,0.3707723021507263,-0.24328669905662537,0.9998400807380676,0.6529631018638611,0.5175952315330505,0.12402108311653137,0.04157891497015953,0.6627432703971863,0.5162426829338074,-0.271707147359848,0.9729384183883667,0.6780070066452026,0.6325663924217224,0.05875001847743988,0.05146025866270065,0.6974506974220276,0.64454585313797,-0.2417423129081726,0.9190763235092163,0.6834210157394409,0.6621504426002502,0.05550053343176842,0.06270057708024979,0.7008793950080872,0.6810234785079956,-0.26906701922416687,0.8838689923286438,0.6876656413078308,0.6650614142417908,0.033122118562459946,0.06291977316141129,0.706481397151947,0.6791052222251892,-0.2653401494026184,0.8761030435562134,0.6855822205543518,0.6547706127166748,0.04516340792179108,0.06577818095684052,0.7052220106124878,0.6685057282447815,-0.23865629732608795,0.8320128321647644,0.653647780418396,0.6376149654388428,0.10478392988443375,0.9702948331832886,0.6589958667755127,0.6407409310340881,-0.10486413538455963,0.9809907674789429,0.6656448841094971,0.8223286271095276,0.1333875209093094,0.05531594529747963,0.6677299737930298,0.8396776914596558,-0.08286722004413605,0.492411345243454,0.6498976349830627,0.9782097935676575,0.22429770231246948,0.04562785476446152,0.6415845155715942,1.0205731391906738,-0.0028973091393709183,0.32024291157722473,0.6399418115615845,1.0376781225204468,0.2278209775686264,0.09420295804738998,0.623911440372467,1.057486653327942,0.00037460692692548037,0.4283164143562317,0.6866811513900757,1.0063577890396118,0.18134896457195282,0.08677244186401367,0.6911454200744629,1.0522195100784302,-0.07565517723560333,0.340760201215744
62,2.066666666666667,True,0.6783925294876099,0.28451764583587646,-0.09420071542263031,0.9682575464248657,0.6731246113777161,0.2702592611312866,-0.08239806443452835,0.9495059847831726,0.6726006865501404,0.2701273262500763,-0.08243273943662643,0.938542902469635,0.6719468832015991,0.269877552986145,-0.08243375271558762,0.952660858631134,0.6708593368530273,0.2711459994316101,-0.11524920165538788,0.9610726237297058,0.6688334345817566,0.27166688442230225,-0.11530183255672455,0.9617674350738525,0.6665892004966736,0.27216100692749023,-0.11542630195617676,0.9703859686851501,0.6597629189491272,0.2775675654411316,-0.014996661804616451,0.892371416091919,0.6538944244384766,0.2803708016872406,-0.1617746204137802,0.9680511355400085,0.6766583323478699,0.3048498332500458,-0.06443510204553604,0.9685110449790955,0.6735045313835144,0.30535998940467834,-0.10667944699525833,0.9813051819801331,0.6421051621437073,0.3723030090332031,0.10334299504756927,0.9925936460494995,0.6474782228469849,0.3711160123348236,-0.24187976121902466,0.9998359680175781,0.6530812382698059,0.5174845457077026,0.12538667023181915,0.0391809418797493,0.6641094088554382,0.5160220861434937,-0.27025920152664185,0.9718490839004517,0.6778191924095154,0.6331503987312317,0.060572218149900436,0.04901555925607681,0.697171688079834,0.6456264853477478,-0.23680895566940308,0.9180105328559875,0.6834182143211365,0.6630905270576477,0.05740248039364815,0.06004010885953903,0.7006388306617737,0.6819733381271362,-0.26314711570739746,0.8820431232452393,0.6873651146888733,0.6660804748535156,0.03531784191727638,0.060250844806432724,0.705513596534729,0.6792362928390503,-0.259665846824646,0.8739539980888367,0.6852556467056274,0.6556159853935242,0.04706346616148949,0.06312695890665054,0.7042540311813354,0.6689494848251343,-0.2337234914302826,0.8295531272888184,0.6557483673095703,0.6381896734237671,0.10541580617427826,0.969411313533783,0.6618971824645996,0.6413378715515137,-0.10552152991294861,0.980232834815979,0.6650741696357727,0.8257676362991333,0.1341714859008789,0.05245416983962059,0.6646528244018555,0.8407802581787109,-0.08389923721551895,0.46977561712265015,0.6495111584663391,0.9815097451210022,0.22235791385173798,0.043220002204179764,0.6403025984764099,1.020755648612976,-0.0036470170598477125,0.30828309059143066,0.64013671875,1.0369900465011597,0.2255973368883133,0.0916881263256073,0.6225022077560425,1.0575830936431885,9.998568202718161e-06,0.4212280213832855,0.6858758330345154,1.0080708265304565,0.1791449636220932,0.0836312547326088,0.6871033906936646,1.0536924600601196,-0.07711110264062881,0.3315565586090088
63,2.1,True,0.6777694821357727,0.2835135757923126,-0.09458837658166885,0.9674580693244934,0.6725863814353943,0.26885882019996643,-0.08213376998901367,0.9482601284980774,0.6721522212028503,0.2687748372554779,-0.08216769248247147,0.9364092946052551,0.671583890914917,0.26859399676322937,-0.08216995745897293,0.9511457085609436,0.6700713634490967,0.2697717249393463,-0.11486656963825226,0.9598883390426636,0.6679563522338867,0.27043506503105164,-0.11492325365543365,0.960451602935791,0.6655594706535339,0.27109846472740173,-0.11505627632141113,0.969586968421936,0.6594892144203186,0.27704566717147827,-0.011043546721339226,0.8884082436561584,0.6529695987701416,0.28038865327835083,-0.15849344432353973,0.9677148461341858,0.6764041781425476,0.30405211448669434,-0.06302835047245026,0.9679650068283081,0.6729626655578613,0.3046659529209137,-0.10506074875593185,0.9808818101882935,0.6420450806617737,0.3724460005760193,0.11086614429950714,0.9925146698951721,0.6477545499801636,0.3715522289276123,-0.239605113863945,0.9998350143432617,0.6532226204872131,0.5170266628265381,0.13342122733592987,0.037065405398607254,0.6652855277061462,0.5167281031608582,-0.26626625657081604,0.9710059762001038,0.6775739789009094,0.6317498087882996,0.06327398866415024,0.046972114592790604,0.696773111820221,0.6457797884941101,-0.23484493792057037,0.9152114391326904,0.6829577684402466,0.6627036333084106,0.05842813849449158,0.05778597295284271,0.7002949714660645,0.6832127571105957,-0.25922349095344543,0.8774797916412354,0.6871379017829895,0.6664237976074219,0.03702208027243614,0.058006249368190765,0.705420970916748,0.6821715235710144,-0.2529509365558624,0.869006335735321,0.6850463151931763,0.6556452512741089,0.049459151923656464,0.06083250045776367,0.7040486931800842,0.6709334254264832,-0.23028156161308289,0.8245248794555664,0.6565186381340027,0.6384769082069397,0.10675744712352753,0.9685981869697571,0.6636714935302734,0.6415822505950928,-0.10686178505420685,0.9792699217796326,0.6632044911384583,0.8382452726364136,0.13053040206432343,0.05015309900045395,0.6627283692359924,0.8489782810211182,-0.09191516786813736,0.44462448358535767,0.6495406031608582,1.0080196857452393,0.21319930255413055,0.041092876344919205,0.6387923359870911,1.031205654144287,-0.014864875935018063,0.2926078736782074,0.6396120190620422,1.0456169843673706,0.21496349573135376,0.08950918912887573,0.6208767890930176,1.068350076675415,-0.011975393630564213,0.4106007218360901,0.685779333114624,1.0442041158676147,0.16015490889549255,0.0805191770195961,0.6839602589607239,1.0612010955810547,-0.09667196869850159,0.3186439871788025
64,2.1333333333333333,True,0.6768797039985657,0.2826913893222809,-0.09309301525354385,0.9682802557945251,0.6716716885566711,0.26739078760147095,-0.08002535253763199,0.9495850801467896,0.6713193655014038,0.2673782408237457,-0.08005847781896591,0.9375849366188049,0.6708388328552246,0.26730042695999146,-0.08005931973457336,0.9521497488021851,0.6690093278884888,0.26839229464530945,-0.11299089342355728,0.9607961177825928,0.6668176054954529,0.26923635601997375,-0.11304965615272522,0.9612064361572266,0.6642935872077942,0.27011480927467346,-0.1131855919957161,0.9703376293182373,0.6587940454483032,0.2766191363334656,-0.0105506656691432,0.8900086879730225,0.6516073346138,0.2803199291229248,-0.15687482059001923,0.9689007997512817,0.6758038997650146,0.30348101258277893,-0.06066039204597473,0.9689682722091675,0.6721513271331787,0.30409014225006104,-0.10296344012022018,0.9814212918281555,0.6421577334403992,0.3729427754878998,0.12195707857608795,0.9926345944404602,0.6478827595710754,0.37208524346351624,-0.23800860345363617,0.9998388290405273,0.6533917784690857,0.5169441103935242,0.14272983372211456,0.03525562211871147,0.6650210022926331,0.5168418884277344,-0.260591596364975,0.9705153107643127,0.6775175929069519,0.632167398929596,0.06480608880519867,0.045424096286296844,0.6966457366943359,0.6462085247039795,-0.22552327811717987,0.9127745032310486,0.6826568245887756,0.6626980900764465,0.05990239977836609,0.05613073706626892,0.7002092003822327,0.6835671067237854,-0.25004222989082336,0.8734149932861328,0.6869676113128662,0.6662159562110901,0.038089390844106674,0.05638076737523079,0.7051449418067932,0.6822741031646729,-0.25097203254699707,0.8646147847175598,0.6848556399345398,0.6553453803062439,0.051099516451358795,0.05915047228336334,0.7039216160774231,0.6713829040527344,-0.2235458493232727,0.8202017545700073,0.6581903696060181,0.6415162682533264,0.10889468342065811,0.9684247970581055,0.6647924184799194,0.6432644724845886,-0.10899157077074051,0.9789461493492126,0.6627163290977478,0.8474138975143433,0.13118338584899902,0.04896896705031395,0.6607825756072998,0.857262134552002,-0.09348095953464508,0.42737671732902527,0.6497958302497864,1.0192830562591553,0.21531662344932556,0.03996647894382477,0.6374172568321228,1.0416613817214966,-0.01552292425185442,0.2835911512374878,0.6395606994628906,1.0517222881317139,0.21724370121955872,0.08964888006448746,0.619780957698822,1.0778306722640991,-0.01247264165431261,0.4065564274787903,0.6859402060508728,1.0588847398757935,0.16184891760349274,0.07946749776601791,0.6812664866447449,1.0745916366577148,-0.09868244081735611,0.3127436637878418
65,2.1666666666666665,True,0.6759744882583618,0.28074708580970764,-0.11234023422002792,0.9703385829925537,0.670768678188324,0.26492905616760254,-0.09630555659532547,0.952822744846344,0.6705097556114197,0.265001505613327,-0.09633243083953857,0.9412350654602051,0.67012619972229,0.2650778293609619,-0.09633529931306839,0.9549058675765991,0.6679370403289795,0.2660350203514099,-0.1284765899181366,0.9633429050445557,0.6655938029289246,0.26702672243118286,-0.12853725254535675,0.9636450409889221,0.6629480123519897,0.2681102454662323,-0.128667950630188,0.9722729325294495,0.6585147976875305,0.27527302503585815,-0.010766230523586273,0.8955736756324768,0.6503309607505798,0.27935001254081726,-0.15566566586494446,0.9710622429847717,0.6752567291259766,0.30207061767578125,-0.07516960054636002,0.9706481099128723,0.6713719367980957,0.3027767539024353,-0.11619989573955536,0.9824036955833435,0.6422304511070251,0.3734429180622101,0.12829585373401642,0.9927604794502258,0.6479285955429077,0.3725707232952118,-0.2376909852027893,0.9998436570167542,0.6539847254753113,0.5174549221992493,0.15310753881931305,0.03344110772013664,0.6647835969924927,0.5173831582069397,-0.256174772977829,0.9701447486877441,0.6775298714637756,0.6326000094413757,0.06626749038696289,0.04416446015238762,0.6966320276260376,0.6465718150138855,-0.2249668389558792,0.9106343984603882,0.6824451684951782,0.6631060838699341,0.060818590223789215,0.05478411540389061,0.7003313899040222,0.6836567521095276,-0.24956870079040527,0.8698571920394897,0.6867721080780029,0.6665446162223816,0.038992784917354584,0.05509576201438904,0.7050825953483582,0.682500958442688,-0.24846962094306946,0.86090087890625,0.6847010850906372,0.655617892742157,0.05145822465419769,0.05776439607143402,0.7039533257484436,0.6717085242271423,-0.22217699885368347,0.8166210651397705,0.6594453454017639,0.6443214416503906,0.11121741682291031,0.9687236547470093,0.6650041341781616,0.6451418995857239,-0.11130440980195999,0.9789763689041138,0.6626328229904175,0.847658097743988,0.13199353218078613,0.04832354560494423,0.6602902412414551,0.8591021299362183,-0.09465586394071579,0.41600191593170166,0.649877667427063,1.0224125385284424,0.2183820605278015,0.03945581614971161,0.6368177533149719,1.0445805788040161,-0.01554042100906372,0.2780693769454956,0.6393541097640991,1.0538934469223022,0.22056135535240173,0.09089705348014832,0.6190614700317383,1.080060362815857,-0.012341346591711044,0.40548646450042725,0.6865475177764893,1.061942458152771,0.16196946799755096,0.07968531548976898,0.6811518669128418,1.0796003341674805,-0.09829182922840118,0.31109821796417236
