frame,timestamp,pose_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
43,1.4333333333333333,True,0.4158100485801697,0.6237457990646362,-0.047872234135866165,0.9983682036399841,0.413631796836853,0.6029371619224548,-0.06547276675701141,0.9987192153930664,0.41519513726234436,0.6010792255401611,-0.06551537662744522,0.998405933380127,0.41695794463157654,0.5989096164703369,-0.06557203084230423,0.9989849328994751,0.4119322896003723,0.6040682792663574,-0.0358620248734951,0.9986122846603394,0.41211915016174316,0.6032785177230835,-0.03587754815816879,0.9983415603637695,0.4123663604259491,0.6023063063621521,-0.03591727465391159,0.9988975524902344,0.43281829357147217,0.5889257192611694,-0.10413213074207306,0.9985552430152893,0.42700904607772827,0.5918038487434387,0.028045522049069405,0.9987648725509644,0.427532434463501,0.6342785358428955,-0.06070069223642349,0.9991320371627808,0.42565956711769104,0.6360522508621216,-0.022457417100667953,0.9984177350997925,0.4859200716018677,0.6523156762123108,-0.1769089549779892,0.9995548725128174,0.4811728000640869,0.6429858803749084,0.12621483206748962,0.9958494901657104,0.5417209267616272,0.7741771340370178,-0.1829523742198944,0.9558348059654236,0.5314709544181824,0.7527877688407898,0.13824696838855743,0.03280739113688469,0.4724963307380676,0.8171912431716919,-0.08348916471004486,0.9297012090682983,0.4855620563030243,0.8091668486595154,0.03478556126356125,0.03357077017426491,0.45827358961105347,0.8424734473228455,-0.09523952007293701,0.8908663988113403,0.4780659079551697,0.8205803632736206,0.02858011983335018,0.04171747341752052,0.4514322578907013,0.8299921751022339,-0.08383850753307343,0.89002925157547,0.46561920642852783,0.8192983269691467,0.006659328006207943,0.04210130125284195,0.4551020562648773,0.8227184414863586,-0.07522620260715485,0.8568267226219177,0.47312214970588684,0.8087598085403442,0.021067073568701744,0.047023311257362366,0.5816922187805176,0.8518632054328918,-0.09778579324483871,0.992620050907135,0.5713027119636536,0.8243165612220764,0.09793154895305634,0.9898923635482788,0.45640772581100464,0.8801477551460266,-0.11216045171022415,0.8283390402793884,0.44915899634361267,0.8190552592277527,0.14668777585029602,0.14932240545749664,0.4819687604904175,0.9917460083961487,0.0564851239323616,0.3466622233390808,0.47960877418518066,0.980931282043457,0.13485407829284668,0.08887572586536407,0.49962925910949707,0.9930813312530518,0.07741967588663101,0.40647003054618835,0.49658438563346863,1.0004850625991821,0.13139121234416962,0.14481845498085022,0.45332035422325134,1.0443873405456543,0.12777183949947357,0.3765900433063507,0.45155996084213257,1.0408339500427246,0.14150148630142212,0.13015404343605042
44,1.4666666666666666,True,0.4117632508277893,0.6174466013908386,-0.04762653633952141,0.9984349012374878,0.4099982678890228,0.5977815985679626,-0.06607139110565186,0.9987683296203613,0.4115449786186218,0.5958733558654785,-0.06611647456884384,0.998467206954956,0.41329967975616455,0.5935841202735901,-0.06617739796638489,0.9990172386169434,0.40838760137557983,0.5988514423370361,-0.03614730015397072,0.9986810088157654,0.4086306393146515,0.597937822341919,-0.036165766417980194,0.9984292387962341,0.4089464247226715,0.5967221856117249,-0.03620457276701927,0.9989476799964905,0.4290798008441925,0.5836855173110962,-0.10915398597717285,0.9986129999160767,0.42381519079208374,0.5860692858695984,0.024534504860639572,0.9988195300102234,0.42437300086021423,0.6276113390922546,-0.062123484909534454,0.9991735219955444,0.422494113445282,0.6293601393699646,-0.023417193442583084,0.99851393699646,0.48384976387023926,0.651191234588623,-0.18151497840881348,0.9995643496513367,0.47597527503967285,0.6426743268966675,0.12546557188034058,0.9961203932762146,0.53694087266922,0.7683939337730408,-0.18298281729221344,0.9556243419647217,0.5246121287345886,0.7470564842224121,0.15169748663902283,0.03184542804956436,0.46807965636253357,0.8167831897735596,-0.07841034978628159,0.9284610152244568,0.478654682636261,0.8076768517494202,0.07489021867513657,0.03331342339515686,0.45459941029548645,0.8424591422080994,-0.08998741954565048,0.887832522392273,0.46877697110176086,0.8210729360580444,0.07217497378587723,0.0422808863222599,0.44709616899490356,0.8302672505378723,-0.07952582836151123,0.8866916298866272,0.4597695767879486,0.8198004961013794,0.048020388931035995,0.04275503382086754,0.450412780046463,0.8232833743095398,-0.0705191120505333,0.852266788482666,0.46695107221603394,0.8094531297683716,0.06109904125332832,0.04774564132094383,0.581592321395874,0.8441851735115051,-0.09805712103843689,0.9928903579711914,0.568037748336792,0.8161212205886841,0.09821124374866486,0.9903491139411926,0.4544227123260498,0.8802734613418579,-0.11282654851675034,0.835829496383667,0.44640660285949707,0.8185549974441528,0.15065649151802063,0.15629029273986816,0.487377792596817,0.9885015487670898,0.06167929619550705,0.3536318242549896,0.4821263253688812,0.9769680500030518,0.135639950633049,0.09522072225809097,0.5069276690483093,0.9871909618377686,0.08314991742372513,0.4085753560066223,0.49971622228622437,0.9943421483039856,0.137128084897995,0.15179869532585144,0.4612780809402466,1.0432177782058716,0.1374664157629013,0.3822537064552307,0.45499926805496216,1.0403069257736206,0.15233561396598816,0.14020158350467682
45,1.5,True,0.4075619876384735,0.6139587163925171,-0.044312357902526855,0.9984188675880432,0.4068528711795807,0.596502959728241,-0.06262192130088806,0.9987595081329346,0.40839800238609314,0.5935471057891846,-0.06266950070858002,0.9984630942344666,0.41023194789886475,0.5904685258865356,-0.06273647397756577,0.9990140795707703,0.40561753511428833,0.5981199145317078,-0.03268386423587799,0.9986833930015564,0.4061998724937439,0.5961778163909912,-0.03269583731889725,0.9984409809112549,0.4069535732269287,0.5942061543464661,-0.03273554518818855,0.9989440441131592,0.4261628985404968,0.5781275033950806,-0.10725576430559158,0.9985986351966858,0.4220163822174072,0.5812820792198181,0.02649916522204876,0.9988352060317993,0.4205329120159149,0.6270845532417297,-0.059379857033491135,0.9991872310638428,0.41874727606773376,0.6283883452415466,-0.02078479528427124,0.9985477924346924,0.4800683557987213,0.6387129426002502,-0.17991796135902405,0.99957674741745,0.47375842928886414,0.6299989819526672,0.12659038603305817,0.9962787628173828,0.5346783399581909,0.7566129565238953,-0.21878449618816376,0.9565629959106445,0.5230741500854492,0.7311415672302246,0.16676956415176392,0.030281495302915573,0.46539953351020813,0.8164577484130859,-0.1789315938949585,0.9308850169181824,0.48429179191589355,0.793765127658844,0.11494175344705582,0.03189599886536598,0.4517993628978729,0.842350423336029,-0.2028912752866745,0.8913031220436096,0.474447101354599,0.8092233538627625,0.11583305150270462,0.0411323606967926,0.4441457986831665,0.8305652737617493,-0.18528223037719727,0.8900212645530701,0.4665079414844513,0.81797194480896,0.08810734748840332,0.04160405695438385,0.4478967785835266,0.823453962802887,-0.17061679065227509,0.8551024794578552,0.47196337580680847,0.8013795018196106,0.1007392629981041,0.04642922431230545,0.5793465375900269,0.83310866355896,-0.09826051443815231,0.9931548833847046,0.5665962100028992,0.8050112128257751,0.09842945635318756,0.9905039072036743,0.44885098934173584,0.8825540542602539,-0.11699492484331131,0.8424793481826782,0.4488358795642853,0.8381016850471497,0.14826983213424683,0.16319243609905243,0.4910854995250702,0.9910534620285034,0.056373994797468185,0.36610060930252075,0.48502200841903687,0.973508358001709,0.15514810383319855,0.0988641157746315,0.5115570425987244,0.9884980320930481,0.07761505246162415,0.41404780745506287,0.5012518763542175,0.9861538410186768,0.15571673214435577,0.1556192934513092,0.4666845500469208,1.0482985973358154,0.13191884756088257,0.3894830346107483,0.4586929976940155,1.0394301414489746,0.17481258511543274,0.1464512199163437
46,1.5333333333333334,True,0.4064180850982666,0.5938906073570251,-0.04372537136077881,0.9984087347984314,0.4060906767845154,0.5737423896789551,-0.06249729543924332,0.998738706111908,0.40746867656707764,0.5707881450653076,-0.0625438392162323,0.9984464049339294,0.40895935893058777,0.567592978477478,-0.06261827051639557,0.9990021586418152,0.40474507212638855,0.575737714767456,-0.03165614977478981,0.9986726641654968,0.40519654750823975,0.5740708708763123,-0.03166096657514572,0.9984376430511475,0.405735045671463,0.5720767974853516,-0.031699035316705704,0.9989371299743652,0.42325863242149353,0.5570845007896423,-0.10874197632074356,0.9985573887825012,0.4195941388607025,0.5616416931152344,0.027553874999284744,0.9988358616828918,0.41994708776474,0.6013401746749878,-0.059147559106349945,0.9991728663444519,0.41789862513542175,0.6027107238769531,-0.019593792036175728,0.9985451102256775,0.47737306356430054,0.6211528778076172,-0.1857423186302185,0.9995967149734497,0.47159305214881897,0.6111104488372803,0.1320827305316925,0.9965079426765442,0.5290307998657227,0.7423416376113892,-0.2199806421995163,0.9585678577423096,0.5228385925292969,0.7163316011428833,0.1705850213766098,0.029300423339009285,0.46368545293807983,0.8154500126838684,-0.16068971157073975,0.9332602024078369,0.4855014979839325,0.7847186923027039,0.11001315712928772,0.030563130974769592,0.4509464502334595,0.8421440720558167,-0.18536357581615448,0.8940727710723877,0.48249876499176025,0.8012263774871826,0.11015332490205765,0.039868950843811035,0.4428781569004059,0.831205427646637,-0.16581754386425018,0.8928173184394836,0.4756121337413788,0.8013142943382263,0.08243835717439651,0.04033209756016731,0.4466164708137512,0.8236477375030518,-0.15101246535778046,0.8569120168685913,0.4750765562057495,0.7941235303878784,0.09585660696029663,0.04490203037858009,0.5726040005683899,0.8109517097473145,-0.1028774306178093,0.9934676289558411,0.5620642900466919,0.7894917726516724,0.10308172553777695,0.9910088181495667,0.4464379847049713,0.8829258680343628,-0.11985577642917633,0.8487041592597961,0.4476345181465149,0.8524006605148315,0.13450364768505096,0.17095713317394257,0.5036662817001343,0.978500485420227,0.05888393893837929,0.3808305263519287,0.48593518137931824,0.9741176962852478,0.15652450919151306,0.10382930934429169,0.5240880846977234,0.9683476090431213,0.08197727799415588,0.42347630858421326,0.5035271048545837,0.9844051599502563,0.15819776058197021,0.16176213324069977,0.4885014593601227,1.0394035577774048,0.13983270525932312,0.39860519766807556,0.4655416011810303,1.0392837524414062,0.17632216215133667,0.1527080535888672
47,1.5666666666666667,True,0.40733641386032104,0.5700456500053406,-0.054042328149080276,0.9983968138694763,0.4058339595794678,0.5495827794075012,-0.07127783447504044,0.9986711144447327,0.4070388376712799,0.5472819209098816,-0.07131480425596237,0.9983657002449036,0.40828490257263184,0.544917643070221,-0.07137957215309143,0.9989498257637024,0.4046778678894043,0.550966203212738,-0.040047138929367065,0.9986363649368286,0.4050733149051666,0.5496180653572083,-0.04003259539604187,0.9983925223350525,0.40546175837516785,0.5481457710266113,-0.040064238011837006,0.9989091157913208,0.42200398445129395,0.5349469184875488,-0.10805127769708633,0.9984637498855591,0.4182363748550415,0.5388732552528381,0.028160622343420982,0.9988003373146057,0.4186245799064636,0.5768728256225586,-0.0651044249534607,0.9991394877433777,0.417009174823761,0.5783887505531311,-0.024779677391052246,0.9985251426696777,0.47391971945762634,0.6014745831489563,-0.19043196737766266,0.9996137022972107,0.4711875319480896,0.5941189527511597,0.14804643392562866,0.9967159628868103,0.5217258334159851,0.7312209606170654,-0.22615744173526764,0.9603509902954102,0.5194175839424133,0.7100962996482849,0.1717318594455719,0.02946348488330841,0.4619567394256592,0.8128172755241394,-0.1718047559261322,0.9355201125144958,0.486045777797699,0.7885028719902039,0.10700616240501404,0.03016584925353527,0.4501343071460724,0.8417849540710449,-0.19976495206356049,0.8969427943229675,0.481670618057251,0.8051151633262634,0.10441695153713226,0.03963078185915947,0.44157180190086365,0.8322725892066956,-0.17946405708789825,0.8957682847976685,0.47444528341293335,0.8046361804008484,0.07268177717924118,0.04010409861803055,0.44500333070755005,0.8238339424133301,-0.1621875762939453,0.8595247864723206,0.4751036763191223,0.7966514825820923,0.090547576546669,0.04452688619494438,0.5680879950523376,0.7915056943893433,-0.10573149472475052,0.9929490685462952,0.5604751706123352,0.7772805094718933,0.10594162344932556,0.990718424320221,0.44444072246551514,0.8847944140434265,-0.1267460286617279,0.8529224395751953,0.4479760527610779,0.8578980565071106,0.12218951433897018,0.17703765630722046,0.4995217025279999,0.9848561882972717,0.054902151226997375,0.3909741938114166,0.48719123005867004,0.9814832806587219,0.15331575274467468,0.10619718581438065,0.5191689133644104,0.9786272048950195,0.07676383852958679,0.4289015531539917,0.5045506358146667,0.9882878065109253,0.15506257116794586,0.16748225688934326,0.47956907749176025,1.0399341583251953,0.12735101580619812,0.4048269987106323,0.46602949500083923,1.048691749572754,0.16377481818199158,0.1569119244813919
48,1.6,True,0.4043898582458496,0.5442978739738464,-0.053540125489234924,0.9984329342842102,0.40362948179244995,0.523522675037384,-0.0702812522649765,0.9986727833747864,0.4048663079738617,0.5214510560035706,-0.07031681388616562,0.9983685612678528,0.40624240040779114,0.519015908241272,-0.07037776708602905,0.9989588260650635,0.40255939960479736,0.5251989364624023,-0.03833441808819771,0.9986565709114075,0.4029286205768585,0.5245040059089661,-0.038320984691381454,0.9984089136123657,0.40322622656822205,0.5236266255378723,-0.03835061192512512,0.9989232420921326,0.4208059310913086,0.5091484189033508,-0.10723757743835449,0.9984623789787292,0.4168509840965271,0.5139390230178833,0.03574474900960922,0.9987923502922058,0.4152446985244751,0.5530493855476379,-0.06468551605939865,0.9991257190704346,0.4133286476135254,0.554986298084259,-0.023500127717852592,0.9985166788101196,0.4720969498157501,0.5835483074188232,-0.19512611627578735,0.999631404876709,0.47222641110420227,0.5791012048721313,0.16213946044445038,0.9968448281288147,0.5153517723083496,0.7210317850112915,-0.2356441169977188,0.9621516466140747,0.5149667859077454,0.7020426988601685,0.18109536170959473,0.029284201562404633,0.46147605776786804,0.8080115914344788,-0.1825043112039566,0.9380468130111694,0.48600661754608154,0.7903072834014893,0.09735924005508423,0.029512234032154083,0.44973284006118774,0.8408087491989136,-0.21388910710811615,0.9004073143005371,0.4813535809516907,0.8072623014450073,0.09461231529712677,0.03894693776965141,0.4417423903942108,0.8322079181671143,-0.19157131016254425,0.8992946743965149,0.4742757976055145,0.8064064383506775,0.0664258599281311,0.039411477744579315,0.4452192187309265,0.8236823081970215,-0.17208756506443024,0.8628661036491394,0.4753982722759247,0.7984853386878967,0.08245953917503357,0.04371069744229317,0.5607761740684509,0.7778130769729614,-0.1122441217303276,0.991987407207489,0.558700680732727,0.7674347162246704,0.11244931071996689,0.9897271394729614,0.4434509575366974,0.8849001526832581,-0.12719155848026276,0.8510327935218811,0.44932109117507935,0.8635402917861938,0.12415706366300583,0.17479613423347473,0.49123620986938477,1.0146652460098267,0.042108695954084396,0.40290963649749756,0.48792803287506104,1.0080050230026245,0.18112331628799438,0.10517875105142593,0.5102048516273499,1.0144761800765991,0.06166774779558182,0.436869353055954,0.5050119161605835,1.0208414793014526,0.1851458102464676,0.17018602788448334,0.46544644236564636,1.079097867012024,0.0873008444905281,0.41103243827819824,0.4628395736217499,1.074671983718872,0.18194182217121124,0.15586350858211517
49,1.6333333333333333,True,0.40489861369132996,0.5178201794624329,-0.11250996589660645,0.9985136985778809,0.4046034514904022,0.49658915400505066,-0.12093675881624222,0.9987544417381287,0.40649542212486267,0.4939576983451843,-0.12100252509117126,0.9984607100486755,0.4085638225078583,0.4911046326160431,-0.12112575024366379,0.9990171790122986,0.40237587690353394,0.5002897381782532,-0.08998166024684906,0.9987401366233826,0.40248268842697144,0.5004717707633972,-0.08993586152791977,0.9984829425811768,0.4025462865829468,0.5005592703819275,-0.08993499726057053,0.9989752769470215,0.42365318536758423,0.48405587673187256,-0.12028531730175018,0.998529314994812,0.41656091809272766,0.492799311876297,0.018028903752565384,0.9988295435905457,0.41573792695999146,0.528569757938385,-0.11020777374505997,0.9989917278289795,0.4129941165447235,0.5317538976669312,-0.07026886194944382,0.9982736706733704,0.46971815824508667,0.5628414750099182,-0.2056315541267395,0.9995657205581665,0.46876993775367737,0.55806964635849,0.16024143993854523,0.9967495203018188,0.5073919296264648,0.7081983089447021,-0.2511674761772156,0.9610669016838074,0.510176956653595,0.6841055750846863,0.19205960631370544,0.027462532743811607,0.4563727080821991,0.8033562302589417,-0.18963386118412018,0.9337416291236877,0.4864570200443268,0.7783039212226868,0.10731971263885498,0.02797728404402733,0.4464242458343506,0.8377731442451477,-0.2178022265434265,0.8941388726234436,0.48490652441978455,0.7992002964019775,0.10873846709728241,0.03711264207959175,0.4398340880870819,0.832069993019104,-0.19378218054771423,0.8942239284515381,0.4795607626438141,0.7984371185302734,0.07886204123497009,0.037582363933324814,0.44317880272865295,0.8235724568367004,-0.1774703562259674,0.8553304672241211,0.479643315076828,0.7908422946929932,0.09189197421073914,0.04158638045191765,0.5536637902259827,0.7607693076133728,-0.11565438657999039,0.9925701022148132,0.5481944680213928,0.7509450316429138,0.11578164994716644,0.9905857443809509,0.4441719353199005,0.8919905424118042,-0.13709352910518646,0.8418354988098145,0.45039400458335876,0.8668145537376404,0.12651818990707397,0.17814107239246368,0.5118506550788879,1.0040112733840942,0.0370529480278492,0.4118695855140686,0.5585896968841553,0.9477789998054504,0.19837558269500732,0.10739841312170029,0.5293808579444885,0.9875608086585999,0.05869811773300171,0.44925686717033386,0.5766299366950989,0.9376345872879028,0.20464050769805908,0.17087197303771973,0.5130816102027893,1.0768046379089355,0.09095773100852966,0.41915571689605713,0.5757059454917908,0.9924691915512085,0.2237141877412796,0.15449772775173187
50,1.6666666666666667,True,0.4060332775115967,0.4929259121417999,-0.12850241363048553,0.9986246824264526,0.4066578149795532,0.4708934724330902,-0.13402052223682404,0.998847246170044,0.4089844524860382,0.4680047333240509,-0.1340779811143875,0.9985663890838623,0.41145291924476624,0.46511009335517883,-0.13419471681118011,0.9990866184234619,0.40331804752349854,0.47555240988731384,-0.10428486764431,0.9988389611244202,0.40314781665802,0.47596102952957153,-0.1042499765753746,0.9985848665237427,0.4029296338558197,0.47628048062324524,-0.10424410551786423,0.9990441799163818,0.4269551634788513,0.45976385474205017,-0.12313994020223618,0.9986234903335571,0.41713106632232666,0.4694679379463196,0.009987927041947842,0.9988894462585449,0.41711631417274475,0.5042465925216675,-0.12275668978691101,0.9990006685256958,0.4134056270122528,0.5077278017997742,-0.08421401679515839,0.9982947111129761,0.47072622179985046,0.5444421172142029,-0.20691731572151184,0.9995384216308594,0.4666425287723541,0.5383606553077698,0.1556219607591629,0.9966385364532471,0.5025588870048523,0.6915017366409302,-0.24513129889965057,0.9621524214744568,0.5069885849952698,0.6675304174423218,0.18475037813186646,0.026238029822707176,0.4561050832271576,0.7957526445388794,-0.17643186450004578,0.933300793170929,0.48875874280929565,0.7697533369064331,0.10064008086919785,0.02656111866235733,0.44736894965171814,0.8279598951339722,-0.2046147584915161,0.8924740552902222,0.489388644695282,0.7943804860115051,0.10029381513595581,0.0352979451417923,0.44075390696525574,0.8273182511329651,-0.1838161051273346,0.8934012055397034,0.4855400621891022,0.7923792600631714,0.07248061895370483,0.03575724735856056,0.44383570551872253,0.8178950548171997,-0.1654876470565796,0.8539254665374756,0.48581287264823914,0.7839284539222717,0.0856722891330719,0.039587367326021194,0.5475816130638123,0.7511150240898132,-0.11568905413150787,0.9928686618804932,0.5422302484512329,0.7414635419845581,0.11582066118717194,0.991146981716156,0.4426723122596741,0.8909058570861816,-0.134262353181839,0.8343464732170105,0.45109957456588745,0.8665686845779419,0.11873963475227356,0.18465252220630646,0.4858799874782562,1.0363608598709106,0.03575870022177696,0.4194730520248413,0.5433578491210938,0.9570062756538391,0.19612842798233032,0.10791802406311035,0.5084425210952759,1.0228607654571533,0.056816037744283676,0.4581751227378845,0.5611019730567932,0.9559915065765381,0.20320381224155426,0.17164915800094604,0.47267356514930725,1.1089218854904175,0.08741594851016998,0.4232724905014038,0.5402269959449768,1.0084190368652344,0.2123943269252777,0.15068040788173676
51,1.7,True,0.40697547793388367,0.4656391143798828,-0.19289974868297577,0.9987292289733887,0.4084140956401825,0.4443027377128601,-0.19618627429008484,0.9989334344863892,0.41084393858909607,0.4417697489261627,-0.1962200105190277,0.9986625909805298,0.4134608209133148,0.4390811324119568,-0.19632236659526825,0.999146580696106,0.4046962857246399,0.4487086236476898,-0.16605834662914276,0.9989361763000488,0.4044102728366852,0.4491901993751526,-0.16604319214820862,0.9986913204193115,0.4040594696998596,0.44958651065826416,-0.16604332625865936,0.9991139769554138,0.429116427898407,0.4356808066368103,-0.17007353901863098,0.998710572719574,0.41789644956588745,0.44465821981430054,-0.03525374457240105,0.9989534616470337,0.41820228099823,0.4782930612564087,-0.18194729089736938,0.9990152716636658,0.4139198660850525,0.4818180203437805,-0.14274396002292633,0.9983608722686768,0.4713706970214844,0.5241493582725525,-0.24815291166305542,0.9995124340057373,0.46364152431488037,0.5181390047073364,0.12985138595104218,0.9966480731964111,0.49612724781036377,0.6807259917259216,-0.27913525700569153,0.9622833728790283,0.5016913414001465,0.6511584520339966,0.16604800522327423,0.02581426128745079,0.4543250799179077,0.7903879284858704,-0.2181183099746704,0.9285262227058411,0.4920300841331482,0.7552173137664795,0.06295718997716904,0.025545231997966766,0.4474352300167084,0.822220504283905,-0.2515144348144531,0.8855911493301392,0.49451693892478943,0.7826806902885437,0.05922842398285866,0.034075453877449036,0.4411863386631012,0.8235564827919006,-0.2376289963722229,0.8877498507499695,0.4917495548725128,0.7792600393295288,0.027234038338065147,0.03456000238656998,0.44401589035987854,0.8139715790748596,-0.21051152050495148,0.8470472693443298,0.49199897050857544,0.7698222994804382,0.046507883816957474,0.03815465047955513,0.543246328830719,0.7342188358306885,-0.12301349639892578,0.9931021928787231,0.5320854783058167,0.7276833653450012,0.12308917939662933,0.9915606379508972,0.4421262741088867,0.885809600353241,-0.1672419309616089,0.8148564100265503,0.450787216424942,0.8646849393844604,0.11120977997779846,0.18179865181446075,0.4863963723182678,1.0384255647659302,0.013897142373025417,0.4121003746986389,0.5082618594169617,1.0108027458190918,0.19850760698318481,0.10453508049249649,0.5084868669509888,1.0391288995742798,0.035416897386312485,0.45465847849845886,0.5262514352798462,1.0239795446395874,0.20570117235183716,0.16753925383090973,0.46509379148483276,1.1204650402069092,0.058156825602054596,0.4167352318763733,0.484809935092926,1.0897026062011719,0.20258642733097076,0.14427883923053741
52,1.7333333333333334,True,0.4087752401828766,0.4364660382270813,-0.21080166101455688,0.9988051652908325,0.4102969765663147,0.4156213402748108,-0.2141956090927124,0.9990099668502808,0.41247305274009705,0.4132790267467499,-0.21425947546958923,0.9987542629241943,0.41447144746780396,0.4105513393878937,-0.21439792215824127,0.9992068409919739,0.40681084990501404,0.41961103677749634,-0.18378140032291412,0.9990060329437256,0.40650680661201477,0.4202088713645935,-0.18377846479415894,0.9987494349479675,0.40611305832862854,0.42067909240722656,-0.183796226978302,0.9991523027420044,0.4299660623073578,0.41018590331077576,-0.18944315612316132,0.9987970590591431,0.4195716679096222,0.4179760217666626,-0.05415293946862221,0.998945951461792,0.4200595021247864,0.45085638761520386,-0.1998332142829895,0.999036967754364,0.4152301251888275,0.4542667269706726,-0.16047854721546173,0.9983471035957336,0.47152718901634216,0.5021733045578003,-0.2611725926399231,0.9994971752166748,0.46387147903442383,0.498158723115921,0.1056874468922615,0.9963001608848572,0.4902954399585724,0.6636025309562683,-0.2924308776855469,0.9642333984375,0.49563512206077576,0.6333115696907043,0.14293666183948517,0.025657158344984055,0.45382416248321533,0.7802003622055054,-0.24475045502185822,0.9279033541679382,0.49099501967430115,0.7409902215003967,0.039531100541353226,0.024717172607779503,0.44710269570350647,0.8120989799499512,-0.2832396328449249,0.8844310641288757,0.4939304292201996,0.7686624526977539,0.031201882287859917,0.03299842029809952,0.4407265782356262,0.8152769804000854,-0.273779034614563,0.8877270221710205,0.48963361978530884,0.7656542062759399,-0.0007307196501642466,0.03349965065717697,0.4433692991733551,0.8056386113166809,-0.23882851004600525,0.8469546437263489,0.49072742462158203,0.7561678290367126,0.022933827713131905,0.03686719760298729,0.5367283821105957,0.7210266590118408,-0.11950397491455078,0.9936524629592896,0.525331974029541,0.7157560586929321,0.11961476504802704,0.9921372532844543,0.4426671266555786,0.8854419589042664,-0.21163278818130493,0.803713321685791,0.47292229533195496,0.8744866847991943,0.11167187243700027,0.1859099417924881,0.48447585105895996,1.0401480197906494,-0.02601223811507225,0.42720216512680054,0.5783370733261108,0.965632438659668,0.2696869671344757,0.10900289565324783,0.5027272701263428,1.043723702430725,-0.005122504662722349,0.4756912291049957,0.594358503818512,0.96097332239151,0.28407055139541626,0.17397044599056244,0.45846378803253174,1.1194208860397339,-0.0017500828253105283,0.42793741822242737,0.586239218711853,1.0118062496185303,0.2760153114795685,0.14171408116817474
