frame,timestamp,pose_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
135,4.5,True,0.5277138352394104,0.5614694952964783,-0.07999111711978912,0.9984737634658813,0.5381630063056946,0.5490096211433411,-0.0980437770485878,0.9987941980361938,0.5401841402053833,0.5498604774475098,-0.09811387956142426,0.9986815452575684,0.5423464179039001,0.5510743856430054,-0.09818890690803528,0.9993285536766052,0.5367883443832397,0.5477901697158813,-0.06282342225313187,0.9983758330345154,0.5376763939857483,0.5475203990936279,-0.06279370188713074,0.9976475238800049,0.5387377142906189,0.5473674535751343,-0.06288979947566986,0.9986163973808289,0.5556351542472839,0.5677291750907898,-0.1524852216243744,0.999195396900177,0.552405595779419,0.5621456503868103,0.0014889963204041123,0.9987373948097229,0.5317392945289612,0.5827650427818298,-0.09873971343040466,0.9992750883102417,0.5295729041099548,0.5805283188819885,-0.05339489504694939,0.9980944991111755,0.572813093662262,0.6851503849029541,-0.24487851560115814,0.9996371865272522,0.5646485090255737,0.6798732876777649,0.11148063838481903,0.993597686290741,0.5204151272773743,0.8344562649726868,-0.28728753328323364,0.9847143888473511,0.5239801406860352,0.8301005959510803,0.14605437219142914,0.04750071093440056,0.42810025811195374,0.8844374418258667,-0.2559145987033844,0.9906951189041138,0.45149609446525574,0.8908762335777283,0.08125986903905869,0.06783438473939896,0.4090377688407898,0.9155283570289612,-0.2987852096557617,0.982946515083313,0.4364921748638153,0.910804808139801,0.07847199589014053,0.06812528520822525,0.4044332206249237,0.9078210592269897,-0.28312450647354126,0.9825021028518677,0.43136170506477356,0.9022192358970642,0.04410426318645477,0.06868110597133636,0.41007623076438904,0.8978694081306458,-0.24830570816993713,0.9705804586410522,0.4341816008090973,0.895806074142456,0.06387544423341751,0.0762786865234375,0.5343696475028992,0.9368579387664795,-0.09796801209449768,0.9898968935012817,0.5323116183280945,0.921256422996521,0.09812462329864502,0.9876040816307068,0.43071499466896057,0.9287036657333374,-0.053669195622205734,0.5227987170219421,0.4240511655807495,0.9320942759513855,0.13639572262763977,0.2369156926870346,0.40916454792022705,1.113526701927185,0.13636177778244019,0.1836368888616562,0.4224036633968353,1.131250262260437,0.27380141615867615,0.0717240497469902,0.4177161455154419,1.1527210474014282,0.15521107614040375,0.2237929254770279,0.4295158386230469,1.1606742143630981,0.2863069474697113,0.13369214534759521,0.36669042706489563,1.1168550252914429,0.14428545534610748,0.1677194982767105,0.3865852653980255,1.1513545513153076,0.2591233253479004,0.08097903430461884
136,4.533333333333333,True,0.5278965830802917,0.5614392757415771,-0.08689705282449722,0.9985187649726868,0.538419783115387,0.5489901900291443,-0.10482432693243027,0.9988256096839905,0.5404220223426819,0.5498437285423279,-0.1048978790640831,0.9987223148345947,0.5425828099250793,0.551059365272522,-0.10496988892555237,0.9993458390235901,0.5371459126472473,0.5477575063705444,-0.06988382339477539,0.9984213709831238,0.5380793809890747,0.5474855899810791,-0.06984615325927734,0.9977115392684937,0.5391815900802612,0.5473331212997437,-0.06993859261274338,0.9986428022384644,0.5558803677558899,0.5676693916320801,-0.15817497670650482,0.9992256164550781,0.5528272390365601,0.5621248483657837,-0.003778815036639571,0.998773992061615,0.5317606329917908,0.5827327966690063,-0.10509809106588364,0.9992861151695251,0.5296472311019897,0.5804988145828247,-0.06007811799645424,0.998129665851593,0.5730811357498169,0.6854928731918335,-0.24684876203536987,0.9996511340141296,0.5646072626113892,0.679810106754303,0.10800681263208389,0.9939074516296387,0.5205884575843811,0.8353538513183594,-0.28921452164649963,0.9855350852012634,0.5237053036689758,0.8305116891860962,0.14172039926052094,0.05081327259540558,0.4280928373336792,0.8843573927879333,-0.2600041627883911,0.991195559501648,0.4509422183036804,0.8909451961517334,0.08001191914081573,0.0745038390159607,0.4090113937854767,0.9154289364814758,-0.30227962136268616,0.9837151765823364,0.43581873178482056,0.911986231803894,0.07644721865653992,0.073982372879982,0.40427863597869873,0.9077261686325073,-0.2861107289791107,0.983301043510437,0.4314247667789459,0.9042975902557373,0.04397553950548172,0.07479191571474075,0.4100552201271057,0.897747278213501,-0.25215885043144226,0.97178053855896,0.43776655197143555,0.89689040184021,0.06342180073261261,0.08265870064496994,0.5340652465820312,0.9367565512657166,-0.09722164273262024,0.9895787835121155,0.5322590470314026,0.9213456511497498,0.09737006574869156,0.9875919222831726,0.4375132918357849,0.9395022988319397,-0.051482733339071274,0.5289498567581177,0.4424435794353485,0.9722309112548828,0.14094558358192444,0.23905350267887115,0.4282246232032776,1.121336817741394,0.14396259188652039,0.18394960463047028,0.44116097688674927,1.1531760692596436,0.2805289626121521,0.07178828120231628,0.4387251138687134,1.1568464040756226,0.16342167556285858,0.22688864171504974,0.4499059021472931,1.1824392080307007,0.2935256063938141,0.13499261438846588,0.39087024331092834,1.134442687034607,0.15826888382434845,0.1668870598077774,0.40769162774086,1.1798365116119385,0.2713547945022583,0.07930333912372589
137,4.566666666666666,True,0.5281460881233215,0.5614059567451477,-0.0914306566119194,0.9985589981079102,0.5386254191398621,0.5489791631698608,-0.10915528982877731,0.9988589286804199,0.5406097769737244,0.5498311519622803,-0.10923013091087341,0.9987649917602539,0.5427650213241577,0.5510444641113281,-0.1093074306845665,0.9993652701377869,0.5374110341072083,0.5477450489997864,-0.07457347214221954,0.9984592795372009,0.5383654832839966,0.5474727153778076,-0.07452861219644547,0.9977608323097229,0.5394877791404724,0.5473213195800781,-0.07461913675069809,0.9986635446548462,0.5560716986656189,0.5676204562187195,-0.1615888476371765,0.9992560148239136,0.5531647205352783,0.5621150732040405,-0.008494521491229534,0.9988015294075012,0.5319203734397888,0.5826901197433472,-0.1091698631644249,0.9992977380752563,0.5298703908920288,0.58046954870224,-0.06464651226997375,0.9981498122215271,0.5733290910720825,0.6856458187103271,-0.24694593250751495,0.999663233757019,0.5645649433135986,0.679761528968811,0.10008544474840164,0.9941558837890625,0.5206528902053833,0.8358529210090637,-0.2884170413017273,0.9862971901893616,0.5234542489051819,0.8307470083236694,0.14050480723381042,0.054891686886548996,0.4280836880207062,0.8843302726745605,-0.26119664311408997,0.9916878938674927,0.4502207636833191,0.8909926414489746,0.07945521920919418,0.08244911581277847,0.4088487923145294,0.915322482585907,-0.30347591638565063,0.9845144152641296,0.4349769949913025,0.9124537706375122,0.07567670196294785,0.08099932968616486,0.4039778709411621,0.9076499342918396,-0.2881515324115753,0.9841258525848389,0.4306619465351105,0.9050891399383545,0.040906090289354324,0.08205965906381607,0.4099173843860626,0.8976773023605347,-0.25374534726142883,0.9730547666549683,0.4341111183166504,0.8970996141433716,0.06198064237833023,0.09034512937068939,0.5330031514167786,0.9378288984298706,-0.09648692607879639,0.9895424842834473,0.532085657119751,0.9218590259552002,0.09663179516792297,0.9876734018325806,0.43738025426864624,0.9464263319969177,-0.042840007692575455,0.5381438136100769,0.4472165107727051,0.9900296926498413,0.1501328945159912,0.24397259950637817,0.43367061018943787,1.123526930809021,0.15587404370307922,0.18446917831897736,0.45270484685897827,1.1664210557937622,0.2908655107021332,0.07194703072309494,0.4447941184043884,1.1577616930007935,0.17578911781311035,0.23107048869132996,0.4627346992492676,1.1949262619018555,0.304411381483078,0.13643628358840942,0.3973284363746643,1.1383094787597656,0.17444825172424316,0.16540728509426117,0.4214039742946625,1.1964085102081299,0.2860681116580963,0.07752254605293274
138,4.6,True,0.5285120010375977,0.5613781809806824,-0.08680328726768494,0.9985840320587158,0.5389507412910461,0.5488853454589844,-0.1043533980846405,0.998881459236145,0.5409148335456848,0.5497289299964905,-0.10442408174276352,0.9987947344779968,0.5430474877357483,0.5509338974952698,-0.1044984757900238,0.9993789196014404,0.5377846360206604,0.5476701259613037,-0.0701509490609169,0.9984857439994812,0.538753092288971,0.5474040508270264,-0.07011066377162933,0.997791051864624,0.539894700050354,0.5472593307495117,-0.07020090520381927,0.9986765384674072,0.5562705993652344,0.5675893425941467,-0.157180517911911,0.999279260635376,0.5535483956336975,0.5621060729026794,-0.006004719063639641,0.9988312721252441,0.5322584509849548,0.5826713442802429,-0.10483027994632721,0.9993030428886414,0.5302711725234985,0.5804503560066223,-0.060845229774713516,0.9981620907783508,0.5735242962837219,0.6855759620666504,-0.2435433268547058,0.9996739625930786,0.564836323261261,0.6797059774398804,0.10068380832672119,0.9943892955780029,0.5206592082977295,0.8360939025878906,-0.28531667590141296,0.986945390701294,0.5230077505111694,0.8312866687774658,0.1390809267759323,0.05859792232513428,0.42791226506233215,0.8842329382896423,-0.2572726309299469,0.992133617401123,0.4501030147075653,0.8911113142967224,0.0789635181427002,0.08934302628040314,0.4085049033164978,0.91524338722229,-0.2996271550655365,0.985256016254425,0.43472960591316223,0.9130579829216003,0.07525452971458435,0.08710253238677979,0.4035589396953583,0.9075849652290344,-0.2845207452774048,0.984896183013916,0.43082061409950256,0.9060014486312866,0.04072120040655136,0.08837823569774628,0.40956589579582214,0.8976338505744934,-0.24996446073055267,0.974250853061676,0.43351098895072937,0.8975072503089905,0.061650972813367844,0.09701473265886307,0.5320053696632385,0.9394418001174927,-0.09648828953504562,0.9895504713058472,0.5319846272468567,0.9228863716125488,0.09664344787597656,0.9878748655319214,0.4191812574863434,0.9396147727966309,-0.047806091606616974,0.5478752255439758,0.44552358984947205,0.9840548038482666,0.1447456330060959,0.24846993386745453,0.4316321015357971,1.1237092018127441,0.14225691556930542,0.18244700133800507,0.4526558518409729,1.1641829013824463,0.27659884095191956,0.07096241414546967,0.4437412917613983,1.157436490058899,0.16193430125713348,0.2316344976425171,0.4636768102645874,1.1923781633377075,0.2893020510673523,0.13485141098499298,0.39529985189437866,1.1408722400665283,0.1645386815071106,0.16168752312660217,0.42124852538108826,1.1971014738082886,0.2724228501319885,0.07465650141239166
139,4.633333333333334,True,0.5288195013999939,0.5610409379005432,-0.0845554992556572,0.9985703825950623,0.5392601490020752,0.5485749244689941,-0.10198793560266495,0.9988783597946167,0.5412023067474365,0.5494204759597778,-0.1020568385720253,0.9987974762916565,0.5433111190795898,0.5506314039230347,-0.10212879627943039,0.9993785619735718,0.5381104350090027,0.5473488569259644,-0.06807807087898254,0.9984756112098694,0.5390583276748657,0.5470824837684631,-0.06804430484771729,0.9977671504020691,0.5401747822761536,0.5469456911087036,-0.0681363046169281,0.9986534714698792,0.5563462972640991,0.567509651184082,-0.15497693419456482,0.9992828369140625,0.5536537766456604,0.5620294213294983,-0.004695183131843805,0.9988297820091248,0.5324308276176453,0.5824389457702637,-0.10271011292934418,0.9992785453796387,0.5305017828941345,0.5801600217819214,-0.05933486670255661,0.9980999827384949,0.5735371112823486,0.6855272650718689,-0.2424711436033249,0.9996800422668457,0.5657321214675903,0.6800593137741089,0.10433550179004669,0.9944550395011902,0.5206192135810852,0.8365020751953125,-0.2847581207752228,0.9874178767204285,0.5224595665931702,0.8320447206497192,0.1409177929162979,0.06007084622979164,0.42770400643348694,0.8841990828514099,-0.2566763460636139,0.9924865961074829,0.45089778304100037,0.8920110464096069,0.08086065202951431,0.09214876592159271,0.4083534777164459,0.9150614738464355,-0.30009549856185913,0.9858383536338806,0.43533560633659363,0.9142998456954956,0.07741174101829529,0.08974362164735794,0.40339070558547974,0.9074642062187195,-0.2839449942111969,0.9855024218559265,0.43095314502716064,0.9074727296829224,0.04292159527540207,0.09107350558042526,0.4093916714191437,0.8975332975387573,-0.24907204508781433,0.9751541018486023,0.4356708824634552,0.897422730922699,0.06365986913442612,0.09990079700946808,0.5329886674880981,0.9455684423446655,-0.09715129435062408,0.9892662167549133,0.532660722732544,0.9253787398338318,0.09731389582157135,0.9877638220787048,0.4286109209060669,0.9435804486274719,-0.049359556287527084,0.551395058631897,0.44613054394721985,0.9885150790214539,0.1421174854040146,0.25151965022087097,0.43225738406181335,1.1311414241790771,0.14124847948551178,0.1825873851776123,0.45392486453056335,1.1746660470962524,0.27855241298675537,0.07056644558906555,0.44407832622528076,1.1666432619094849,0.1607079952955246,0.23535151779651642,0.4652324914932251,1.2037866115570068,0.2923871576786041,0.13541339337825775,0.39561229944229126,1.1474469900131226,0.15975795686244965,0.1601184755563736,0.4221716523170471,1.2085754871368408,0.2740916609764099,0.07247257977724075
140,4.666666666666667,True,0.5288053750991821,0.5610218048095703,-0.0834856927394867,0.9985027313232422,0.5392600297927856,0.5485255122184753,-0.10100090503692627,0.9988350868225098,0.5412037372589111,0.5493595004081726,-0.10107693076133728,0.9987649917602539,0.5433254241943359,0.5505650043487549,-0.1011575311422348,0.9993610978126526,0.538096010684967,0.5472953915596008,-0.06749285757541656,0.9983556866645813,0.5390479564666748,0.5470181703567505,-0.06744758784770966,0.9975576400756836,0.5401619672775269,0.5468740463256836,-0.06753094494342804,0.9985160231590271,0.5563454031944275,0.5674748420715332,-0.1543339341878891,0.9992696046829224,0.5536894202232361,0.5620157718658447,-0.007086390629410744,0.99873948097229,0.5324199199676514,0.5824107527732849,-0.10158172994852066,0.9992667436599731,0.5304698348045349,0.5801385641098022,-0.05848367139697075,0.9979792833328247,0.5733771920204163,0.6854881644248962,-0.23719505965709686,0.9996945261955261,0.5665138959884644,0.6799262166023254,0.09066534787416458,0.9944511651992798,0.520622730255127,0.8365361094474792,-0.2779177725315094,0.9877797365188599,0.5224646925926208,0.8317199349403381,0.1310458779335022,0.06097385287284851,0.42726972699165344,0.8841851353645325,-0.2536478340625763,0.9927248358726501,0.4514233469963074,0.8911982774734497,0.08055482804775238,0.09232557564973831,0.4079561233520508,0.9149888157844543,-0.2959952652454376,0.9862432479858398,0.43543699383735657,0.9128854870796204,0.07344402372837067,0.09000950306653976,0.40307775139808655,0.9074172377586365,-0.28138628602027893,0.9858946800231934,0.4314272999763489,0.9057339429855347,0.041221655905246735,0.09128672629594803,0.4090892970561981,0.8975110650062561,-0.24662001430988312,0.9757735133171082,0.43693414330482483,0.8969037532806396,0.0631478875875473,0.10060106217861176,0.5300800204277039,0.9438952803611755,-0.09065023809671402,0.9898156523704529,0.5329722762107849,0.9254419803619385,0.09080883860588074,0.9880477786064148,0.43216672539711,0.9398229122161865,0.006904545705765486,0.5607866048812866,0.45662838220596313,0.9917508959770203,0.18844375014305115,0.2571450471878052,0.44668132066726685,1.0990313291549683,0.21757324039936066,0.18297170102596283,0.4801906943321228,1.1624867916107178,0.3427339494228363,0.0700855478644371,0.4599322974681854,1.132781744003296,0.23937244713306427,0.23992885649204254,0.49379050731658936,1.192379117012024,0.3591912090778351,0.13631200790405273,0.4127517342567444,1.1013089418411255,0.2445787489414215,0.15768998861312866,0.45067277550697327,1.1932648420333862,0.35140466690063477,0.07085777074098587
141,4.7,True,0.5287759900093079,0.561073362827301,-0.07972844690084457,0.9984855651855469,0.5392242670059204,0.5485121011734009,-0.0968322902917862,0.9988256692886353,0.5411921739578247,0.549339771270752,-0.09692499041557312,0.9987620115280151,0.5433567762374878,0.550537645816803,-0.09703245013952255,0.9993601441383362,0.5380216240882874,0.5472831726074219,-0.06435243040323257,0.998308002948761,0.5389722585678101,0.5470044016838074,-0.06429821997880936,0.9974671602249146,0.5400819778442383,0.546858012676239,-0.06436026841402054,0.9984539747238159,0.5564496517181396,0.567447304725647,-0.1496223360300064,0.9992707371711731,0.5537041425704956,0.5620041489601135,-0.006595924962311983,0.9987037777900696,0.5325334668159485,0.5826404094696045,-0.09719424694776535,0.999280571937561,0.5305149555206299,0.5803335905075073,-0.05551895126700401,0.9979667067527771,0.5733129978179932,0.6854140758514404,-0.22813323140144348,0.9997092485427856,0.566696047782898,0.6798730492591858,0.09205807000398636,0.9944753646850586,0.5206218957901001,0.8365440368652344,-0.26726484298706055,0.9881328344345093,0.5224757790565491,0.8314822912216187,0.130658820271492,0.0615648478269577,0.427163302898407,0.8841727375984192,-0.2495199739933014,0.9929743409156799,0.45195630192756653,0.8920505046844482,0.0797484889626503,0.0917113795876503,0.4077731668949127,0.914932370185852,-0.2911926507949829,0.9866639971733093,0.4365123510360718,0.9124013185501099,0.07218627631664276,0.08944274485111237,0.4029328525066376,0.907169759273529,-0.2810734510421753,0.9863185882568359,0.4316793978214264,0.9047453999519348,0.041108131408691406,0.09067518264055252,0.4088452458381653,0.8974993228912354,-0.24417336285114288,0.9764344692230225,0.4376653730869293,0.8968138098716736,0.06261235475540161,0.10019850730895996,0.5279720425605774,0.942852795124054,-0.08751225471496582,0.9903087019920349,0.5328997373580933,0.9248796105384827,0.08766467124223709,0.9881620407104492,0.4314243197441101,0.9268935918807983,0.008772525936365128,0.5622692108154297,0.46053484082221985,0.9818943738937378,0.19866150617599487,0.25879618525505066,0.43931424617767334,1.0522246360778809,0.22186559438705444,0.178362637758255,0.48948875069618225,1.112181544303894,0.3465789258480072,0.06817010790109634,0.4510717988014221,1.0838605165481567,0.24422410130500793,0.2370474934577942,0.5027621388435364,1.1358431577682495,0.36255577206611633,0.133565291762352,0.4044323265552521,1.0439202785491943,0.25223949551582336,0.15238068997859955,0.4633074104785919,1.1333445310592651,0.35937559604644775,0.06850054860115051
142,4.733333333333333,True,0.52870112657547,0.5615163445472717,-0.07141318917274475,0.9984435439109802,0.5391359329223633,0.5487492680549622,-0.08871977031230927,0.9988122582435608,0.5411071181297302,0.5495789051055908,-0.08881236612796783,0.9987549781799316,0.543280839920044,0.550751268863678,-0.08892514556646347,0.9993559122085571,0.5379251837730408,0.5474676489830017,-0.05637967586517334,0.9982510805130005,0.5388756394386292,0.5471814274787903,-0.05631474778056145,0.9973612427711487,0.5399852991104126,0.5470224022865295,-0.05637168511748314,0.9983827471733093,0.5564565658569336,0.5675036311149597,-0.14241214096546173,0.9992687702178955,0.5536243319511414,0.5620666146278381,-0.0002212422841694206,0.9986609220504761,0.5325485467910767,0.5835598111152649,-0.08902169018983841,0.9992871880531311,0.5304794311523438,0.5811302065849304,-0.047532033175230026,0.9979334473609924,0.573322057723999,0.6853499412536621,-0.22234100103378296,0.9997223019599915,0.5666642785072327,0.6798413991928101,0.09366713464260101,0.9944460988044739,0.5206453204154968,0.8365386724472046,-0.2613781690597534,0.9885006546974182,0.5224569439888,0.8313113451004028,0.13224327564239502,0.061183854937553406,0.42715969681739807,0.8841481804847717,-0.24217325448989868,0.9932044744491577,0.45290452241897583,0.8924907445907593,0.08113864064216614,0.0902489721775055,0.4077722728252411,0.9148882031440735,-0.28256651759147644,0.9870637059211731,0.43818238377571106,0.913375198841095,0.07306444644927979,0.08819925785064697,0.4029258191585541,0.9069265127182007,-0.2723879814147949,0.9867243766784668,0.4446365237236023,0.900151252746582,0.042776040732860565,0.0894075334072113,0.4088040888309479,0.8974595069885254,-0.2366829812526703,0.9770641326904297,0.4377618134021759,0.8966949582099915,0.06471225619316101,0.09905621409416199,0.5278829336166382,0.9423151016235352,-0.08734091371297836,0.9908277988433838,0.5329775810241699,0.9246014356613159,0.08749321103096008,0.9883944392204285,0.43029695749282837,0.924428403377533,-0.006684230640530586,0.5672455430030823,0.46203845739364624,0.9795275926589966,0.19359923899173737,0.26321953535079956,0.4405042827129364,1.049440622329712,0.20032437145709991,0.17431607842445374,0.49965402483940125,1.105574607849121,0.32695239782333374,0.06731436401605606,0.4532519578933716,1.0799000263214111,0.22220824658870697,0.23381473124027252,0.5142874121665955,1.1271156072616577,0.3416447639465332,0.13286127150058746,0.4071482717990875,1.045401930809021,0.23472250998020172,0.1472899466753006,0.47630172967910767,1.130313515663147,0.34119969606399536,0.06677096337080002
143,4.766666666666667,True,0.5286528468132019,0.5626453757286072,-0.06623432785272598,0.9984791874885559,0.5390474796295166,0.5492955446243286,-0.08339081704616547,0.9988541007041931,0.5410054326057434,0.5500625967979431,-0.08346910774707794,0.9987993240356445,0.5431979298591614,0.5511199235916138,-0.08356745541095734,0.9993786215782166,0.537911057472229,0.5480231642723083,-0.05147235468029976,0.9982873201370239,0.538833498954773,0.5477378368377686,-0.05141662433743477,0.997407853603363,0.5399261116981506,0.5475481748580933,-0.05146908760070801,0.9984167814254761,0.5563957095146179,0.5675796866416931,-0.13760560750961304,0.9992914795875549,0.5535559058189392,0.5622580051422119,0.0025708668399602175,0.9986857771873474,0.5324885249137878,0.584805428981781,-0.08408384025096893,0.9993170499801636,0.5304199457168579,0.5825287699699402,-0.043217360973358154,0.9979957938194275,0.573247492313385,0.6852455139160156,-0.21767863631248474,0.9997364282608032,0.5668365359306335,0.6798271536827087,0.09461838752031326,0.9945359826087952,0.5206484198570251,0.8364804983139038,-0.25119495391845703,0.9888153076171875,0.5224416851997375,0.8311708569526672,0.1293039619922638,0.061049818992614746,0.4271800220012665,0.8841002583503723,-0.22646667063236237,0.9933496713638306,0.4537609815597534,0.8931182622909546,0.07795275747776031,0.08813447505235672,0.40784966945648193,0.9143965840339661,-0.2654193341732025,0.9873309135437012,0.4394737780094147,0.9140695929527283,0.06764934211969376,0.08632588386535645,0.4029145836830139,0.9067476391792297,-0.2565273344516754,0.9870087504386902,0.4439989924430847,0.9041004180908203,0.03881204500794411,0.08749205619096756,0.40878188610076904,0.8974372148513794,-0.22145970165729523,0.9775341749191284,0.4380432367324829,0.898131787776947,0.06224147602915764,0.09711600095033646,0.5268464684486389,0.9418186545372009,-0.08593633770942688,0.9914063811302185,0.5332761406898499,0.9242196679115295,0.08609011024236679,0.9886704683303833,0.4200475811958313,0.908562183380127,-0.008669991046190262,0.5742647647857666,0.46685487031936646,0.9621657729148865,0.20549479126930237,0.2658337950706482,0.4392983317375183,1.0162677764892578,0.1958434283733368,0.17308677732944489,0.514010488986969,1.0636773109436035,0.328176349401474,0.06737502664327621,0.45144811272621155,1.04282808303833,0.2177368700504303,0.23378244042396545,0.5287317037582397,1.0802407264709473,0.34230726957321167,0.13349196314811707,0.4028152525424957,1.0084528923034668,0.23642124235630035,0.1445617973804474,0.4974690079689026,1.0841773748397827,0.34987613558769226,0.06616536527872086
144,4.8,True,0.5286321043968201,0.563080370426178,-0.06857115775346756,0.9985302090644836,0.5389644503593445,0.5494920611381531,-0.08583233505487442,0.9988930821418762,0.540901780128479,0.5502328276634216,-0.08590374141931534,0.99884432554245,0.5430911779403687,0.5512460470199585,-0.08600988239049911,0.9994013905525208,0.5378850698471069,0.5482323169708252,-0.054195888340473175,0.9983397722244263,0.5387817621231079,0.5479542016983032,-0.054137151688337326,0.9974842071533203,0.5398657917976379,0.5477572083473206,-0.054185084998607635,0.9984602332115173,0.5563697218894958,0.5676553845405579,-0.13945609331130981,0.9993165731430054,0.5535037517547607,0.5624228119850159,0.000247293763095513,0.9987229704856873,0.5324675440788269,0.5852426290512085,-0.08597111701965332,0.9993444085121155,0.5303860306739807,0.5830506682395935,-0.045643407851457596,0.9980571269989014,0.5732027888298035,0.6852078437805176,-0.2189926952123642,0.9997472763061523,0.5667648911476135,0.679779589176178,0.09451232105493546,0.9945897459983826,0.5206862688064575,0.8364677429199219,-0.25616586208343506,0.9891294240951538,0.5223773121833801,0.831073522567749,0.1288282573223114,0.06143069639801979,0.4271930158138275,0.8840179443359375,-0.22973895072937012,0.9935766458511353,0.4539776146411896,0.8933694958686829,0.0778949111700058,0.08802955597639084,0.4079499840736389,0.9139057993888855,-0.26889222860336304,0.9877070784568787,0.4397223889827728,0.9143956899642944,0.06772470474243164,0.08613915741443634,0.40290355682373047,0.9065377712249756,-0.25853031873703003,0.9873964190483093,0.44387853145599365,0.9059829711914062,0.039357740432024,0.08728766441345215,0.4087706506252289,0.897407054901123,-0.22415608167648315,0.9781382083892822,0.43838635087013245,0.8989080190658569,0.0621722936630249,0.09690205752849579,0.5270572900772095,0.9416532516479492,-0.08639386296272278,0.9917588233947754,0.5331926941871643,0.923980176448822,0.08654473721981049,0.9889418482780457,0.4205932319164276,0.9110802412033081,-0.013513948768377304,0.5843011736869812,0.46373090147972107,0.9599702954292297,0.1883137822151184,0.27668944001197815,0.43784600496292114,1.0390092134475708,0.19314520061016083,0.17407096922397614,0.49475952982902527,1.0862504243850708,0.31864359974861145,0.068799689412117,0.4496631920337677,1.069536566734314,0.21508732438087463,0.23467758297920227,0.5081552267074585,1.1076096296310425,0.33258581161499023,0.13440822064876556,0.40195029973983765,1.0350838899612427,0.2280140519142151,0.1440788358449936,0.47062715888023376,1.1090980768203735,0.32701554894447327,0.06668897718191147
