frame,timestamp,pose_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
58,1.9333333333333333,True,0.4732651710510254,0.575980544090271,-0.06650694459676743,0.9999630451202393,0.480433851480484,0.5624496936798096,-0.043460335582494736,0.9999425411224365,0.48432427644729614,0.5627303719520569,-0.04353545606136322,0.9999266266822815,0.487492173910141,0.5635972023010254,-0.0436679869890213,0.9999426007270813,0.4669613540172577,0.5639250874519348,-0.042273834347724915,0.9999549984931946,0.46304455399513245,0.5651739239692688,-0.042194731533527374,0.9999547600746155,0.4591929614543915,0.5668448209762573,-0.04221485182642937,0.9999651908874512,0.49478548765182495,0.5773334503173828,0.044661905616521835,0.999861478805542,0.45643866062164307,0.5809016823768616,0.0500410795211792,0.9999638199806213,0.4837579131126404,0.5975362062454224,-0.03762673959136009,0.9999597668647766,0.46604007482528687,0.5977500677108765,-0.035912349820137024,0.9999759197235107,0.5352763533592224,0.7094012498855591,0.05920160189270973,0.9999710917472839,0.42607906460762024,0.7091138958930969,0.061246588826179504,0.9999690055847168,0.5672022700309753,0.8406307101249695,-0.008607679978013039,0.9835333824157715,0.3933446705341339,0.8365389108657837,-0.028147876262664795,0.9689350128173828,0.5857011079788208,0.8879930377006531,-0.1902851164340973,0.9642561674118042,0.3843497931957245,0.8919996619224548,-0.22585870325565338,0.9234687089920044,0.5950326919555664,0.926735520362854,-0.2343907356262207,0.9419559836387634,0.37628382444381714,0.9359203577041626,-0.2631756663322449,0.882383406162262,0.5860411524772644,0.9206286072731018,-0.25015413761138916,0.9480170607566833,0.389492928981781,0.9260536432266235,-0.28278154134750366,0.8896028995513916,0.5809114575386047,0.9088431596755981,-0.20241577923297882,0.9459181427955627,0.3974747359752655,0.9134271740913391,-0.23817016184329987,0.8956986665725708,0.5174958109855652,0.9290187954902649,0.005191680509597063,0.9940054416656494,0.4482066035270691,0.9306769371032715,-0.004800273105502129,0.9932721853256226,0.5579504370689392,0.9523847699165344,-0.2807137668132782,0.8098828196525574,0.41180476546287537,0.9592808485031128,-0.2668842673301697,0.8300588726997375,0.5330407023429871,1.134484887123108,-0.28031545877456665,0.2253945767879486,0.42106494307518005,1.1279058456420898,-0.28076407313346863,0.2190479338169098,0.5200129747390747,1.1667819023132324,-0.28501981496810913,0.387224018573761,0.4292268753051758,1.1602668762207031,-0.2846522331237793,0.39663246273994446,0.5496349930763245,1.1840503215789795,-0.3833179771900177,0.23495477437973022,0.4009164571762085,1.1709429025650024,-0.3854958713054657,0.25828081369400024
59,1.9666666666666666,True,0.4740038216114044,0.5760712623596191,-0.059503499418497086,0.9999666810035706,0.48100990056991577,0.5625361204147339,-0.03587327152490616,0.9999482035636902,0.48472967743873596,0.5628434419631958,-0.03594595193862915,0.9999338984489441,0.4879339337348938,0.5637275576591492,-0.03607558831572533,0.9999483227729797,0.46751123666763306,0.5640588402748108,-0.03480267897248268,0.999959409236908,0.46356162428855896,0.5653377175331116,-0.034734129905700684,0.9999592304229736,0.45975106954574585,0.5670188665390015,-0.0347612164914608,0.9999685883522034,0.49510934948921204,0.5775152444839478,0.053929269313812256,0.9998752474784851,0.45679739117622375,0.5812748074531555,0.058685217052698135,0.9999673962593079,0.4844191372394562,0.5976117253303528,-0.03011438436806202,0.9999637603759766,0.4667209982872009,0.5978469252586365,-0.028588300570845604,0.9999783039093018,0.5357359647750854,0.7097821235656738,0.06678427010774612,0.999972939491272,0.42664945125579834,0.7093508839607239,0.0690707117319107,0.9999696016311646,0.5672366619110107,0.8410483002662659,-0.003735194681212306,0.9830676913261414,0.3933321535587311,0.8365580439567566,-0.020908091217279434,0.9668011665344238,0.5857330560684204,0.8881372809410095,-0.18170218169689178,0.9656659364700317,0.3838960826396942,0.8915737867355347,-0.21606586873531342,0.9270565509796143,0.5951261520385742,0.9268339276313782,-0.2233850508928299,0.9442964196205139,0.37583890557289124,0.9357209205627441,-0.25500157475471497,0.8881787657737732,0.5861515402793884,0.9206267595291138,-0.24153757095336914,0.9501691460609436,0.38875728845596313,0.9255661964416504,-0.2735248804092407,0.8950208425521851,0.5810417532920837,0.9089739322662354,-0.19359292089939117,0.9478309750556946,0.39667922258377075,0.9130790829658508,-0.22814464569091797,0.9002959132194519,0.5183960795402527,0.9291300177574158,0.0051585352048277855,0.9941751956939697,0.44923505187034607,0.9308355450630188,-0.004764276556670666,0.9933609366416931,0.5576391816139221,0.952303409576416,-0.2829529643058777,0.8070727586746216,0.4117128551006317,0.9592402577400208,-0.25998279452323914,0.8247960805892944,0.5334883332252502,1.131457805633545,-0.3010258674621582,0.2217930406332016,0.4210444986820221,1.1190589666366577,-0.2827475666999817,0.2118832767009735,0.5211206674575806,1.1645160913467407,-0.3078177869319916,0.37861454486846924,0.4292120039463043,1.1513413190841675,-0.2876766622066498,0.3842490613460541,0.5498049855232239,1.179832100868225,-0.4066775143146515,0.2234012484550476,0.40048855543136597,1.1593835353851318,-0.38692569732666016,0.2422012984752655
60,2.0,True,0.47481203079223633,0.576241135597229,-0.08492431044578552,0.9999699592590332,0.4815807342529297,0.5627488493919373,-0.06268170475959778,0.9999533295631409,0.48515740036964417,0.5630945563316345,-0.06275611370801926,0.9999404549598694,0.48844486474990845,0.5640390515327454,-0.06290613859891891,0.9999533891677856,0.46813055872917175,0.5642524361610413,-0.0623142272233963,0.9999634027481079,0.46413174271583557,0.5655449032783508,-0.062234118580818176,0.9999632239341736,0.46038883924484253,0.5672177076339722,-0.06224120780825615,0.9999716281890869,0.4954371154308319,0.5777921080589294,0.02414359711110592,0.9998876452445984,0.45712217688560486,0.5816209316253662,0.025975942611694336,0.999970555305481,0.48507604002952576,0.5977709889411926,-0.05631813779473305,0.9999673366546631,0.46748653054237366,0.5979505777359009,-0.055607933551073074,0.9999804496765137,0.5360194444656372,0.7098615765571594,0.03850942850112915,0.9999749064445496,0.42713814973831177,0.7098464369773865,0.03781713917851448,0.999970018863678,0.567290186882019,0.8410633206367493,-0.023877236992120743,0.9835445880889893,0.3933773934841156,0.8369442224502563,-0.049645110964775085,0.968040943145752,0.5857517123222351,0.8879064917564392,-0.19874164462089539,0.9677886962890625,0.3835563361644745,0.8914778232574463,-0.24077731370925903,0.932370662689209,0.5951849818229675,0.9267526268959045,-0.24126969277858734,0.9475497603416443,0.375811904668808,0.9363857507705688,-0.28003522753715515,0.8958913087844849,0.5861594676971436,0.9204171299934387,-0.25864046812057495,0.9531659483909607,0.38873767852783203,0.9264176487922668,-0.29816585779190063,0.9022473692893982,0.581050455570221,0.9087680578231812,-0.21035200357437134,0.9507946968078613,0.3966432511806488,0.9134880900382996,-0.25287768244743347,0.9069218635559082,0.5192196369171143,0.9287447929382324,0.005465316586196423,0.9943198561668396,0.45050036907196045,0.9308346509933472,-0.005093698855489492,0.9934192299842834,0.5574122667312622,0.9526457786560059,-0.2976795434951782,0.8070412278175354,0.41041019558906555,0.9607710242271423,-0.25625836849212646,0.8218653202056885,0.5331647396087646,1.1442745923995972,-0.24478691816329956,0.21537920832633972,0.42110028862953186,1.1389967203140259,-0.21227216720581055,0.204134002327919,0.5210654139518738,1.1739236116409302,-0.24118341505527496,0.36333417892456055,0.4293292462825775,1.169114351272583,-0.20930640399456024,0.3636426329612732,0.5489101409912109,1.2024792432785034,-0.33582931756973267,0.20871858298778534,0.4012357294559479,1.1937800645828247,-0.30870819091796875,0.22398437559604645
61,2.033333333333333,True,0.47516074776649475,0.5763936638832092,-0.07307155430316925,0.9999728798866272,0.48185059428215027,0.5629768371582031,-0.05111216381192207,0.9999579191207886,0.4853776693344116,0.5633403062820435,-0.05118384584784508,0.9999463558197021,0.488679975271225,0.5643394589424133,-0.05131182447075844,0.9999579787254333,0.46847689151763916,0.5644294023513794,-0.049935270100831985,0.9999669790267944,0.46448516845703125,0.5657334327697754,-0.04986041784286499,0.9999668002128601,0.46079811453819275,0.5674041509628296,-0.04988373816013336,0.9999743700027466,0.49556827545166016,0.5780413746833801,0.03342726081609726,0.9998987913131714,0.45742103457450867,0.5818316340446472,0.038920894265174866,0.9999734163284302,0.485356867313385,0.5979046821594238,-0.045271195471286774,0.999970555305481,0.4678592383861542,0.598045825958252,-0.043458592146635056,0.9999823570251465,0.5362778306007385,0.7100085616111755,0.04552745074033737,0.9999761581420898,0.4273480772972107,0.7101362347602844,0.048819635063409805,0.9999708533287048,0.5673277974128723,0.8409472703933716,-0.021381745114922523,0.9831428527832031,0.3933751881122589,0.8375673294067383,-0.03663281351327896,0.9673976302146912,0.5856163501739502,0.8874555826187134,-0.1974785029888153,0.9689534306526184,0.38315972685813904,0.8905357122421265,-0.2245468944311142,0.9361199140548706,0.5951129198074341,0.9269283413887024,-0.23981569707393646,0.9494858980178833,0.3757581114768982,0.935861349105835,-0.2631816267967224,0.9014685153961182,0.5859214663505554,0.9204463958740234,-0.25782841444015503,0.9549270868301392,0.3885769248008728,0.925659716129303,-0.2808540165424347,0.9074468612670898,0.5807943940162659,0.9082970023155212,-0.20922674238681793,0.9523788690567017,0.39626482129096985,0.9127525687217712,-0.23633912205696106,0.9115414619445801,0.5194348692893982,0.9283116459846497,0.005260738544166088,0.9942768216133118,0.4508523643016815,0.9302880167961121,-0.004916742909699678,0.9934045076370239,0.5573398470878601,0.9516671895980835,-0.27115049958229065,0.8040502071380615,0.4106418490409851,0.9589407444000244,-0.2506619989871979,0.8197702169418335,0.5308278799057007,1.141263723373413,-0.2612568140029907,0.21243144571781158,0.4211101531982422,1.1281901597976685,-0.23995772004127502,0.19978192448616028,0.5175586938858032,1.1719335317611694,-0.25739502906799316,0.3550867438316345,0.4293970465660095,1.1601494550704956,-0.23671068251132965,0.35426419973373413,0.5475563406944275,1.1998469829559326,-0.35464754700660706,0.19831034541130066,0.39970317482948303,1.1740186214447021,-0.34647518396377563,0.2108379751443863
62,2.066666666666667,True,0.4753614068031311,0.5767251253128052,-0.07127563655376434,0.9999755620956421,0.48203131556510925,0.5632721781730652,-0.04867423325777054,0.9999620914459229,0.48554298281669617,0.5636488795280457,-0.04875631630420685,0.9999516606330872,0.4888606667518616,0.5647329092025757,-0.04889021813869476,0.9999621510505676,0.4686964154243469,0.5646960735321045,-0.047353822737932205,0.9999702572822571,0.4647095799446106,0.5660212635993958,-0.04727642610669136,0.9999700784683228,0.4610334038734436,0.5677139759063721,-0.04730867221951485,0.9999768733978271,0.49568939208984375,0.5783190131187439,0.03866429254412651,0.9999088644981384,0.4576265513896942,0.5820314288139343,0.04492397978901863,0.9999760389328003,0.4855543375015259,0.598179280757904,-0.0424158088862896,0.999973475933075,0.46807411313056946,0.5982142686843872,-0.040463320910930634,0.999984085559845,0.5365031957626343,0.7101631164550781,0.054643891751766205,0.9999775290489197,0.42740434408187866,0.7106883525848389,0.05764766409993172,0.999971866607666,0.5673973560333252,0.8408842086791992,-0.0188406091183424,0.983098566532135,0.39337965846061707,0.8387258052825928,-0.027027254924178123,0.9675726890563965,0.5854238867759705,0.8881410956382751,-0.20281945168972015,0.9703432321548462,0.3828980028629303,0.8909823894500732,-0.2173961102962494,0.940288245677948,0.5946117043495178,0.9273796081542969,-0.24707312881946564,0.9518255591392517,0.37550246715545654,0.936223030090332,-0.25816774368286133,0.9077243208885193,0.5849605202674866,0.9208660125732422,-0.2668393850326538,0.9570859670639038,0.38843241333961487,0.9256811141967773,-0.27691200375556946,0.9133071303367615,0.5800198316574097,0.9089759588241577,-0.2153707891702652,0.9544122219085693,0.39617565274238586,0.9130401015281677,-0.22953054308891296,0.9168749451637268,0.5196294188499451,0.9275431036949158,0.00508489552885294,0.9941844344139099,0.4507932662963867,0.9296127557754517,-0.004739713855087757,0.9933059215545654,0.5571603178977966,0.9520182013511658,-0.27637341618537903,0.8055984973907471,0.4140024185180664,0.9599774479866028,-0.2599119544029236,0.8225409984588623,0.5304758548736572,1.1543617248535156,-0.30446797609329224,0.20925341546535492,0.4220943748950958,1.13899827003479,-0.30472761392593384,0.19534845650196075,0.5172895789146423,1.1892842054367065,-0.31191545724868774,0.3488721251487732,0.43020862340927124,1.1739846467971802,-0.3120831251144409,0.345964640378952,0.5471649169921875,1.2073087692260742,-0.41247421503067017,0.18850359320640564,0.39983370900154114,1.1851420402526855,-0.4178330600261688,0.19818398356437683
63,2.1,True,0.47563597559928894,0.5768372416496277,-0.08472807705402374,0.9999778866767883,0.4822152554988861,0.5633809566497803,-0.06207456812262535,0.9999657869338989,0.48571547865867615,0.5637529492378235,-0.06215642765164375,0.9999564290046692,0.4890501797199249,0.5648400187492371,-0.06230829656124115,0.9999658465385437,0.46893391013145447,0.564811646938324,-0.06121356040239334,0.9999731183052063,0.46493902802467346,0.5661492347717285,-0.06113481894135475,0.999972939491272,0.46128472685813904,0.567847728729248,-0.06116221845149994,0.9999790787696838,0.4958154857158661,0.5783613324165344,0.027428170666098595,0.9999178647994995,0.45784813165664673,0.5821141004562378,0.03163230046629906,0.9999783635139465,0.48586639761924744,0.5982487797737122,-0.054749175906181335,0.9999760985374451,0.46837106347084045,0.5982611775398254,-0.05337873846292496,0.9999856352806091,0.5366844534873962,0.7103000283241272,0.04867543280124664,0.9999786615371704,0.4274832308292389,0.7112383246421814,0.04888381436467171,0.9999715089797974,0.5674169659614563,0.8409783244132996,-0.019650587812066078,0.9833270907402039,0.39336642622947693,0.8402276039123535,-0.03257455304265022,0.9677841067314148,0.5854511857032776,0.8893867135047913,-0.2010754942893982,0.9717653393745422,0.38261765241622925,0.8914018273353577,-0.22048678994178772,0.9436262845993042,0.5945299863815308,0.9279381632804871,-0.2445741444826126,0.9541068077087402,0.3752153515815735,0.9364935755729675,-0.2613591253757477,0.9127891063690186,0.5848144292831421,0.921281635761261,-0.26457762718200684,0.9591798186302185,0.3884175717830658,0.9261870980262756,-0.2804759442806244,0.9180542230606079,0.5799176096916199,0.9099964499473572,-0.21355195343494415,0.9564278721809387,0.39613911509513855,0.9136560559272766,-0.23270796239376068,0.9210934042930603,0.5199955105781555,0.9277463555335999,0.005197009537369013,0.9941491484642029,0.4508124589920044,0.9299480319023132,-0.0048514967784285545,0.9931640625,0.5567887425422668,0.9527254700660706,-0.28166887164115906,0.80659419298172,0.4150336682796478,0.9611495137214661,-0.2589632272720337,0.8219634294509888,0.5323478579521179,1.1516778469085693,-0.2863379120826721,0.20657657086849213,0.4227820336818695,1.1446678638458252,-0.26793962717056274,0.19095049798488617,0.519805371761322,1.1861664056777954,-0.29052335023880005,0.3415621519088745,0.4308059811592102,1.1787736415863037,-0.2717384099960327,0.3354961574077606,0.5493382215499878,1.2036653757095337,-0.39232969284057617,0.17937281727790833,0.4008494019508362,1.193825602531433,-0.37809106707572937,0.1864105463027954
64,2.1333333333333333,True,0.4759409725666046,0.5768293142318726,-0.0685160905122757,0.9999800324440002,0.4823497533798218,0.5633851289749146,-0.04452056065201759,0.9999691843986511,0.48584696650505066,0.563751757144928,-0.044595979154109955,0.999960720539093,0.48917481303215027,0.5648170709609985,-0.04473092406988144,0.9999692440032959,0.4691520035266876,0.5648542046546936,-0.04391830042004585,0.9999757409095764,0.465157687664032,0.5662217140197754,-0.04385920241475105,0.9999755620956421,0.46152934432029724,0.5679550766944885,-0.0438946932554245,0.9999811053276062,0.49591854214668274,0.5783873200416565,0.04682490974664688,0.9999260306358337,0.4580528140068054,0.5822519659996033,0.04992103576660156,0.9999804496765137,0.48619645833969116,0.5982364416122437,-0.038405176252126694,0.9999784827232361,0.468758761882782,0.5982772707939148,-0.03735707327723503,0.9999870657920837,0.5369468331336975,0.7104883193969727,0.06329457461833954,0.9999797344207764,0.42762577533721924,0.71153324842453,0.0601016990840435,0.9999716877937317,0.5674249529838562,0.8410438895225525,-0.0022212278563529253,0.9830507040023804,0.39314398169517517,0.8420989513397217,-0.021650074049830437,0.9664804935455322,0.585473358631134,0.8901184797286987,-0.17432375252246857,0.9725327491760254,0.38241639733314514,0.8922884464263916,-0.20147015154361725,0.9451370239257812,0.5945066809654236,0.9283955693244934,-0.21369972825050354,0.955278754234314,0.3750911056995392,0.9370216727256775,-0.23995134234428406,0.9153189063072205,0.5847588181495667,0.9215940833091736,-0.23526422679424286,0.9602198600769043,0.38839849829673767,0.9267957210540771,-0.2580568194389343,0.9204267859458923,0.5798346996307373,0.91074138879776,-0.18665196001529694,0.9573159217834473,0.39612624049186707,0.9147861003875732,-0.21282394230365753,0.9228529930114746,0.5202160477638245,0.9279747009277344,0.005384881980717182,0.994413435459137,0.45075562596321106,0.9298697113990784,-0.005066337063908577,0.9933151006698608,0.5563458204269409,0.9527062177658081,-0.27928832173347473,0.7974837422370911,0.41619521379470825,0.9608345031738281,-0.23359057307243347,0.8060928583145142,0.5322232246398926,1.1368175745010376,-0.33931592106819153,0.20248304307460785,0.4236098825931549,1.1188870668411255,-0.2710739076137543,0.18362848460674286,0.5199026465415955,1.1717954874038696,-0.350821852684021,0.3359139561653137,0.4318515956401825,1.1517548561096191,-0.2746816575527191,0.32650190591812134,0.5488091707229614,1.1764250993728638,-0.451419472694397,0.17473550140857697,0.4014241099357605,1.153262734413147,-0.3783814013004303,0.17806321382522583
65,2.1666666666666665,True,0.47630345821380615,0.5768446326255798,-0.06440602242946625,0.9999819993972778,0.48256587982177734,0.5633865594863892,-0.04082240164279938,0.9999722242355347,0.4860456585884094,0.5637537837028503,-0.040897030383348465,0.9999645948410034,0.4893946945667267,0.5648029446601868,-0.041035428643226624,0.9999722838401794,0.46940022706985474,0.5648688077926636,-0.04007064178586006,0.9999781250953674,0.46537765860557556,0.5662511587142944,-0.04000955447554588,0.9999779462814331,0.4617253839969635,0.5680087804794312,-0.04004288464784622,0.9999829530715942,0.49612560868263245,0.5783936977386475,0.05024015158414841,0.9999333620071411,0.4581908881664276,0.5822863578796387,0.05388524383306503,0.9999823570251465,0.48655301332473755,0.5982313752174377,-0.03422466292977333,0.999980628490448,0.4690573811531067,0.5983217358589172,-0.033038828521966934,0.999988317489624,0.537499189376831,0.7104639410972595,0.06670001894235611,0.9999808073043823,0.42778927087783813,0.7117732167243958,0.06384258717298508,0.9999725222587585,0.5676783323287964,0.8416776657104492,-0.001837158459238708,0.9824859499931335,0.3931061029434204,0.843039870262146,-0.01951596513390541,0.9656848907470703,0.5854886770248413,0.8903685808181763,-0.17798614501953125,0.9729945063591003,0.38237816095352173,0.8927924633026123,-0.20122891664505005,0.9471368193626404,0.5941680669784546,0.9291670918464661,-0.2183530479669571,0.9561477899551392,0.3750319480895996,0.9372499585151672,-0.24011865258216858,0.9184573888778687,0.5845482349395752,0.9216388463973999,-0.23916620016098022,0.9610211849212646,0.3883990943431854,0.9268617630004883,-0.25803908705711365,0.923325777053833,0.5796700119972229,0.9108761548995972,-0.19022947549819946,0.9579309821128845,0.3961217701435089,0.9151966571807861,-0.21253402531147003,0.9251847267150879,0.5206491351127625,0.9282556176185608,0.005371741950511932,0.9946226477622986,0.45072638988494873,0.9300284385681152,-0.00505673186853528,0.9934645295143127,0.5557068586349487,0.952555239200592,-0.2793658673763275,0.7908051609992981,0.41556617617607117,0.9610809087753296,-0.2427990585565567,0.7982301712036133,0.5335568189620972,1.1342147588729858,-0.3475458323955536,0.19869844615459442,0.42356082797050476,1.117758870124817,-0.2882755994796753,0.17784591019153595,0.5222037434577942,1.1702172756195068,-0.3588100075721741,0.3305091857910156,0.431846559047699,1.1505275964736938,-0.29576343297958374,0.3180045485496521,0.5498849749565125,1.1717609167099,-0.4611281156539917,0.16955497860908508,0.40147149562835693,1.1536216735839844,-0.397957980632782,0.16991886496543884
66,2.2,True,0.47654902935028076,0.5770204067230225,-0.06834279745817184,0.9999837279319763,0.4827788472175598,0.5634352564811707,-0.04486601799726486,0.9999749660491943,0.48624423146247864,0.5637794733047485,-0.04494524002075195,0.9999680519104004,0.4895987808704376,0.5648028254508972,-0.04507725313305855,0.9999750256538391,0.4695985019207001,0.5650150179862976,-0.04397115483880043,0.9999802112579346,0.4655517339706421,0.566479504108429,-0.04391155764460564,0.999980092048645,0.46184906363487244,0.5683530569076538,-0.043946895748376846,0.9999845623970032,0.49636319279670715,0.5783699154853821,0.046602506190538406,0.9999399781227112,0.4582847058773041,0.5823938846588135,0.051512461155653,0.9999840259552002,0.4867088496685028,0.5982436537742615,-0.03840365633368492,0.9999825358390808,0.46924540400505066,0.598492443561554,-0.037045396864414215,0.9999894499778748,0.5376428365707397,0.7105183601379395,0.06333702057600021,0.9999817609786987,0.4278777837753296,0.7117546200752258,0.06207740679383278,0.9999722838401794,0.5681788921356201,0.8424824476242065,-0.004293881356716156,0.9824387431144714,0.3929879367351532,0.8437966704368591,-0.022030770778656006,0.9652895331382751,0.5853760242462158,0.8904279470443726,-0.18076805770397186,0.9737930297851562,0.38247114419937134,0.892829954624176,-0.20347480475902557,0.9489634037017822,0.5939368605613708,0.9292535185813904,-0.22154483199119568,0.9574085474014282,0.3752230107784271,0.9374693036079407,-0.24202804267406464,0.9212809205055237,0.5842124223709106,0.9218372106552124,-0.24113903939723969,0.962160050868988,0.38870105147361755,0.927124559879303,-0.2594110667705536,0.9258864521980286,0.5793401598930359,0.9110150337219238,-0.19279232621192932,0.9589440822601318,0.3963111937046051,0.9153351783752441,-0.21477313339710236,0.9272651076316833,0.520632266998291,0.9283522963523865,0.005358807742595673,0.9947605133056641,0.4506915509700775,0.929951548576355,-0.005044641904532909,0.9935041666030884,0.5553218722343445,0.9539778828620911,-0.2945247292518616,0.7899281978607178,0.4144151508808136,0.9612013101577759,-0.25046151876449585,0.7973864078521729,0.5342575907707214,1.1386955976486206,-0.3099505305290222,0.19738948345184326,0.42294496297836304,1.1222937107086182,-0.26162034273147583,0.17468857765197754,0.5228652358055115,1.1737396717071533,-0.3124259114265442,0.32560938596725464,0.4315823018550873,1.153885841369629,-0.26393958926200867,0.30852147936820984,0.5519586801528931,1.1844207048416138,-0.4134824872016907,0.16359619796276093,0.40136370062828064,1.1705658435821533,-0.3641420900821686,0.1613762229681015
67,2.2333333333333334,True,0.4768844544887543,0.5770505666732788,-0.07163681834936142,0.9999853372573853,0.4830263555049896,0.5634308457374573,-0.048529624938964844,0.9999774098396301,0.48643800616264343,0.5637710094451904,-0.048598598688840866,0.9999712109565735,0.4897795021533966,0.5647811889648438,-0.048732563853263855,0.9999774694442749,0.4698637127876282,0.5650237202644348,-0.04795093089342117,0.9999821186065674,0.4657842814922333,0.5664964914321899,-0.047892868518829346,0.9999820590019226,0.46203580498695374,0.5684024691581726,-0.047921061515808105,0.9999860525131226,0.4966031610965729,0.5783539414405823,0.04387814551591873,0.9999459385871887,0.45838597416877747,0.5824253559112549,0.04649022966623306,0.9999855756759644,0.48690053820610046,0.5982640385627747,-0.04087512940168381,0.9999842643737793,0.46953412890434265,0.5985888838768005,-0.04004204645752907,0.9999904632568359,0.5377262234687805,0.7106075286865234,0.061842046678066254,0.9999828338623047,0.42800208926200867,0.7118433713912964,0.06181997060775757,0.9999731779098511,0.5684871673583984,0.8428000211715698,-0.004791013430804014,0.9823793172836304,0.39277184009552,0.8440613150596619,-0.02346128225326538,0.9649400115013123,0.5853820443153381,0.8904609680175781,-0.18326660990715027,0.9744099378585815,0.3824912905693054,0.8929721713066101,-0.2036706805229187,0.950316846370697,0.5939242839813232,0.929361879825592,-0.2236214131116867,0.9584507346153259,0.37530553340911865,0.9376363754272461,-0.24212338030338287,0.9234317541122437,0.5842273235321045,0.9219921231269836,-0.24330537021160126,0.9631109237670898,0.38886770606040955,0.9272406697273254,-0.25939100980758667,0.9278613924980164,0.5793495178222656,0.9110627174377441,-0.19512800872325897,0.9597523808479309,0.39640575647354126,0.9154545068740845,-0.2148544192314148,0.9288163781166077,0.5208778977394104,0.9283322691917419,0.00528535945340991,0.9949353337287903,0.45098191499710083,0.9293025135993958,-0.004973208997398615,0.993643045425415,0.5549415349960327,0.9557753801345825,-0.2945201098918915,0.7867723107337952,0.41528838872909546,0.9611961245536804,-0.255514919757843,0.7950024604797363,0.535090982913971,1.1392518281936646,-0.32028356194496155,0.1957913190126419,0.42282751202583313,1.1232725381851196,-0.2805343270301819,0.17252516746520996,0.5240919589996338,1.174522876739502,-0.32670238614082336,0.32248613238334656,0.4314439594745636,1.1556167602539062,-0.2855585217475891,0.30363231897354126,0.5531250834465027,1.1844793558120728,-0.42812246084213257,0.159514918923378,0.40122249722480774,1.1696630716323853,-0.3873657286167145,0.155679389834404
