frame,landmark_index,x,y,z,visibility
18,1,0.4824230372905731,0.3006073236465454,-0.24917790293693542,0.9939419627189636
18,2,0.4871360659599304,0.3013612926006317,-0.2492310106754303,0.9940496683120728
18,3,0.4915342628955841,0.30235233902931213,-0.24931882321834564,0.9938182830810547
18,4,0.4717870056629181,0.30064040422439575,-0.24734245240688324,0.9935522079467773
18,5,0.46819227933883667,0.30142268538475037,-0.24740462005138397,0.9936157464981079
18,6,0.4647428095340729,0.3028029799461365,-0.24747683107852936,0.9938117861747742
18,7,0.49894192814826965,0.31490764021873474,-0.1448569893836975,0.9957934617996216
18,8,0.4629088044166565,0.317044198513031,-0.13722752034664154,0.9962060451507568
18,9,0.48289936780929565,0.3362272381782532,-0.22702470421791077,0.9955742359161377
18,10,0.46950915455818176,0.33554601669311523,-0.22485269606113434,0.9955244064331055
18,11,0.5339988470077515,0.44087645411491394,-0.07663880288600922,0.9992818236351013
18,12,0.4325033128261566,0.4422706961631775,-0.0768628790974617,0.9996209740638733
18,13,0.5522339344024658,0.5869044661521912,-0.016742372885346413,0.9003490209579468
18,14,0.4139477610588074,0.5800899267196655,-0.026668014004826546,0.9158298373222351
18,15,0.5496994256973267,0.7228454351425171,-0.10057838261127472,0.8761829733848572
18,16,0.4063611626625061,0.7137516736984253,-0.10457085072994232,0.8558813333511353
18,17,0.5502590537071228,0.7627337574958801,-0.1273699849843979,0.8552801012992859
18,18,0.40357908606529236,0.7572924494743347,-0.12690092623233795,0.807990312576294
18,19,0.5438644289970398,0.7599487900733948,-0.15342776477336884,0.8570315837860107
18,20,0.41290539503097534,0.7565469145774841,-0.15913809835910797,0.8124461770057678
18,21,0.5416176319122314,0.7466201186180115,-0.11119475215673447,0.8528103232383728
18,22,0.4152167737483978,0.7419846057891846,-0.11772321164608002,0.8075872659683228
18,23,0.5135347843170166,0.7123087048530579,0.004053416196256876,0.9992492198944092
18,24,0.45194530487060547,0.7121701836585999,-0.004064368084073067,0.9988091588020325
18,25,0.5118991136550903,0.9476432800292969,-0.06929517537355423,0.6982684135437012
18,26,0.4462586045265198,0.9414337277412415,-0.07340811938047409,0.7017546892166138
18,27,0.5191647410392761,1.108579158782959,0.1484241783618927,0.2555643916130066
18,28,0.4401039481163025,1.080674171447754,0.18920809030532837,0.13040578365325928
18,29,0.5179393887519836,1.1311734914779663,0.16426970064640045,0.1617734432220459
18,30,0.4401529133319855,1.0960111618041992,0.2111205756664276,0.10021019726991653
18,31,0.5210497975349426,1.1764376163482666,0.052202556282281876,0.1753092110157013
18,32,0.44391438364982605,1.144185185432434,0.10469204932451248,0.10856175422668457
19,0,0.4743844270706177,0.3124217092990875,-0.26704034209251404,0.9942656755447388
19,1,0.4816035330295563,0.2991795539855957,-0.24981120228767395,0.9945416450500488
19,2,0.4862554967403412,0.2999682128429413,-0.24986965954303741,0.9946391582489014
19,3,0.49055278301239014,0.3009515404701233,-0.24995996057987213,0.9944306015968323
19,4,0.4705067276954651,0.2992088794708252,-0.247926265001297,0.9941905736923218
19,5,0.4671665132045746,0.3000537157058716,-0.24798734486103058,0.9942483305931091
19,6,0.46354418992996216,0.30153438448905945,-0.2480667382478714,0.994424045085907
19,7,0.4975939393043518,0.3137187063694,-0.1463019698858261,0.9962037801742554
19,8,0.46166718006134033,0.3156692087650299,-0.13978375494480133,0.9965763688087463
19,9,0.48253461718559265,0.3349906802177429,-0.22827459871768951,0.9960153102874756
19,10,0.46867045760154724,0.3345758318901062,-0.22641237080097198,0.9959699511528015
19,11,0.5329101085662842,0.4401126205921173,-0.07329045236110687,0.9993496537208557
19,12,0.43093109130859375,0.441832572221756,-0.07748761773109436,0.9996492862701416
19,13,0.5516707301139832,0.5868531465530396,-0.010750592686235905,0.9097108840942383
19,14,0.4116974174976349,0.5804832577705383,-0.02566685527563095,0.9226966500282288
19,15,0.5497114658355713,0.7227873802185059,-0.10072941333055496,0.8870883584022522
19,16,0.40495482087135315,0.7143313884735107,-0.10426723212003708,0.8654866814613342
19,17,0.5504840612411499,0.7626626491546631,-0.12854333221912384,0.8661651611328125
19,18,0.40137287974357605,0.7582802772521973,-0.1271056830883026,0.8171698451042175
19,19,0.5438778400421143,0.7598230242729187,-0.15568353235721588,0.8681800961494446
19,20,0.4108962118625641,0.7578821778297424,-0.16058726608753204,0.8220760822296143
19,21,0.5415948629379272,0.7465636730194092,-0.11204186081886292,0.8638370037078857
19,22,0.4136151373386383,0.7428653240203857,-0.1178920790553093,0.8170152306556702
19,23,0.5127605199813843,0.7130078077316284,0.006805062294006348,0.9992535710334778
19,24,0.4507524371147156,0.714676558971405,-0.006822190713137388,0.9988139867782593
19,25,0.5160191059112549,0.9499471187591553,-0.06922630965709686,0.7096236944198608
19,26,0.44647154211997986,0.9472014307975769,-0.07536115497350693,0.7086464166641235
19,27,0.5241280794143677,1.1164698600769043,0.15042990446090698,0.2597428858280182
19,28,0.43948301672935486,1.0954984426498413,0.1718391627073288,0.13052622973918915
19,29,0.5223231911659241,1.138877034187317,0.1662137657403946,0.15998849272727966
19,30,0.43906542658805847,1.1127021312713623,0.19225290417671204,0.09580285102128983
19,31,0.5268857479095459,1.1853440999984741,0.05347292870283127,0.17565681040287018
19,32,0.44357043504714966,1.1587141752243042,0.08078815042972565,0.10698254406452179
20,0,0.47271719574928284,0.3113793730735779,-0.27217409014701843,0.9948366284370422
20,1,0.4801229238510132,0.2975272834300995,-0.2557642161846161,0.9950818419456482
20,2,0.48475632071495056,0.2982197701931,-0.25582155585289,0.9951698184013367
20,3,0.48899778723716736,0.2989928722381592,-0.2558981478214264,0.9949818849563599
20,4,0.4687289595603943,0.29788243770599365,-0.2537476718425751,0.9947661757469177
20,5,0.4654015004634857,0.29886871576309204,-0.2538088262081146,0.9948183298110962
20,6,0.4617432653903961,0.3004817068576813,-0.2538916766643524,0.9949759840965271
20,7,0.49617984890937805,0.3115377724170685,-0.15368567407131195,0.9965725541114807
20,8,0.4601648151874542,0.3140236437320709,-0.14605236053466797,0.996910572052002
20,9,0.48109906911849976,0.3338555693626404,-0.23383696377277374,0.996411919593811
20,10,0.46714144945144653,0.3338979184627533,-0.23170208930969238,0.9963706135749817
20,11,0.5318043828010559,0.43881526589393616,-0.07890892773866653,0.9994087219238281
20,12,0.4295235872268677,0.44095906615257263,-0.08194473385810852,0.9996755719184875
20,13,0.5507335662841797,0.5860069394111633,-0.01745952107012272,0.9181506037712097
20,14,0.41059938073158264,0.5810221433639526,-0.03295058384537697,0.9290860891342163
20,15,0.549858808517456,0.7228078842163086,-0.10960329324007034,0.8972160816192627
20,16,0.4036659598350525,0.7158765196800232,-0.11366312205791473,0.8753763437271118
20,17,0.5514315962791443,0.7626962661743164,-0.1376895308494568,0.8765556812286377
20,18,0.3999148905277252,0.7596974968910217,-0.1359262615442276,0.8274090886116028
20,19,0.5442836880683899,0.759990394115448,-0.16510848701000214,0.8787333965301514
20,20,0.4096149504184723,0.7592058181762695,-0.16933438181877136,0.8325722217559814
20,21,0.5417450070381165,0.746817946434021,-0.12109539657831192,0.8745212554931641
20,22,0.4123999774456024,0.7440222501754761,-0.12715047597885132,0.8276569247245789
20,23,0.5120552778244019,0.7129524350166321,0.0067814928479492664,0.9992640018463135
20,24,0.44991910457611084,0.7147625684738159,-0.00678861141204834,0.9988580942153931
20,25,0.5173190832138062,0.9466692209243774,-0.05477478727698326,0.7121145725250244
20,26,0.445732444524765,0.9449359178543091,-0.0626998022198677,0.7147141695022583
20,27,0.5277363061904907,1.1091017723083496,0.1702713519334793,0.24959541857242584
20,28,0.4379080533981323,1.0941085815429688,0.18315908312797546,0.1270820051431656
20,29,0.5259847044944763,1.1318532228469849,0.18709251284599304,0.15482783317565918
20,30,0.43754956126213074,1.1127547025680542,0.20544622838497162,0.09054800122976303
20,31,0.5340114831924438,1.1760274171829224,0.08337073028087616,0.16802263259887695
20,32,0.44053176045417786,1.1551514863967896,0.10158438235521317,0.1022714376449585
21,0,0.4688267409801483,0.3098301887512207,-0.3068765699863434,0.9953503012657166
21,1,0.4762374758720398,0.2950294315814972,-0.291617214679718,0.9955673813819885
21,2,0.4812646806240082,0.2956531047821045,-0.2916701138019562,0.9956468939781189
21,3,0.48585590720176697,0.296421617269516,-0.2917398512363434,0.9954773187637329
21,4,0.46530330181121826,0.29551801085472107,-0.28840234875679016,0.9952830076217651
21,5,0.461639940738678,0.2964093089103699,-0.28845879435539246,0.9953300356864929
21,6,0.4584459066390991,0.2978624403476715,-0.288546621799469,0.9954710006713867
21,7,0.49407958984375,0.3083415627479553,-0.1877606064081192,0.9969050884246826
21,8,0.4577391445636749,0.3109062612056732,-0.1747581660747528,0.9972084760665894
21,9,0.4768978953361511,0.33243271708488464,-0.2674765884876251,0.9967691898345947
21,10,0.46371975541114807,0.3321344256401062,-0.26375827193260193,0.9967314600944519
21,11,0.5307735204696655,0.4344249963760376,-0.10705823451280594,0.9994622468948364
21,12,0.42751219868659973,0.4391041100025177,-0.099869005382061,0.9996984004974365
21,13,0.5496293306350708,0.5857214331626892,-0.04344538226723671,0.9259054660797119
21,14,0.40950295329093933,0.580958366394043,-0.0461830273270607,0.9346103668212891
21,15,0.5500948429107666,0.7228212952613831,-0.1377282589673996,0.9065800309181213
21,16,0.4027782380580902,0.7168415188789368,-0.13216444849967957,0.8840269446372986
21,17,0.5522525906562805,0.7627091407775879,-0.16699810326099396,0.8864453434944153
21,18,0.3989473581314087,0.7603610157966614,-0.1557782143354416,0.8364063501358032
21,19,0.5450848937034607,0.7603393793106079,-0.19652678072452545,0.8887147307395935
21,20,0.4081399142742157,0.759811282157898,-0.1902109980583191,0.8418527841567993
21,21,0.5423973798751831,0.7472420334815979,-0.14984501898288727,0.8846562504768372
21,22,0.411026269197464,0.744549036026001,-0.14630842208862305,0.8369685411453247
21,23,0.510740339756012,0.7125034928321838,0.006771408952772617,0.9992329478263855
21,24,0.44869640469551086,0.7145692706108093,-0.006775568705052137,0.9988462924957275
21,25,0.5170204639434814,0.9447017908096313,-0.05174361541867256,0.7186933159828186
21,26,0.44508808851242065,0.9452775716781616,-0.06423892080783844,0.7236303091049194
21,27,0.5247294902801514,1.105468511581421,0.20392121374607086,0.2461884319782257
21,28,0.43848365545272827,1.098115086555481,0.18721447885036469,0.12904326617717743
21,29,0.521983802318573,1.1279194355010986,0.22419437766075134,0.15503418445587158
21,30,0.43832284212112427,1.116803526878357,0.2095334231853485,0.0881144180893898
21,31,0.5338413119316101,1.1726465225219727,0.12063270062208176,0.165571391582489
21,32,0.44106975197792053,1.1609607934951782,0.10002704709768295,0.10154153406620026
22,0,0.46767064929008484,0.3075001835823059,-0.3292098343372345,0.9958111643791199
22,1,0.47547104954719543,0.29220616817474365,-0.3140144944190979,0.9959999918937683
22,2,0.480480819940567,0.29295143485069275,-0.31407174468040466,0.9960712194442749
22,3,0.4849855601787567,0.2938251495361328,-0.31414225697517395,0.9959183931350708
22,4,0.4642799198627472,0.29234299063682556,-0.3111819624900818,0.9957442283630371
22,5,0.4606236517429352,0.2929319441318512,-0.31125548481941223,0.9957864880561829
22,6,0.45720940828323364,0.294059157371521,-0.31135252118110657,0.9959128499031067
22,7,0.49319571256637573,0.306020051240921,-0.20918919146060944,0.9971969127655029
22,8,0.4563494622707367,0.30718544125556946,-0.19835881888866425,0.9974713325500488
22,9,0.47559621930122375,0.33042046427726746,-0.28933820128440857,0.9970899224281311
22,10,0.46234720945358276,0.32964831590652466,-0.28628218173980713,0.9970554113388062
22,11,0.5299965143203735,0.4334565997123718,-0.12793177366256714,0.9995083212852478
22,12,0.4256539046764374,0.4374265670776367,-0.1196998655796051,0.9997187852859497
22,13,0.5487004518508911,0.5852959156036377,-0.06285177171230316,0.9328288435935974
22,14,0.40862399339675903,0.5809097290039062,-0.06728892028331757,0.9398026466369629
22,15,0.5501243472099304,0.7229140400886536,-0.15532971918582916,0.9146585464477539
22,16,0.40217575430870056,0.717981219291687,-0.1545206755399704,0.8921058773994446
22,17,0.5527034997940063,0.762826681137085,-0.18463900685310364,0.894657552242279
22,18,0.3985200822353363,0.7614208459854126,-0.17932628095149994,0.845428466796875
22,19,0.5459433197975159,0.7612399458885193,-0.21419872343540192,0.8970438241958618
22,20,0.40777745842933655,0.7603083252906799,-0.21282991766929626,0.8509150147438049
22,21,0.5430561304092407,0.7478642463684082,-0.16736306250095367,0.8931359648704529
22,22,0.4106101393699646,0.7450211644172668,-0.16838498413562775,0.8460230827331543
22,23,0.5094993710517883,0.7105492949485779,0.005527864210307598,0.9991545081138611
22,24,0.4473261833190918,0.713550329208374,-0.005545207764953375,0.9987809658050537
22,25,0.5139636993408203,0.9439229965209961,-0.05220087990164757,0.7127143740653992
22,26,0.4449993371963501,0.9446842074394226,-0.05728776380419731,0.7213243246078491
22,27,0.5241920948028564,1.104249119758606,0.20023106038570404,0.23800578713417053
22,28,0.4388534128665924,1.0970433950424194,0.18524020910263062,0.1312393844127655
22,29,0.5212196707725525,1.1265028715133667,0.2197980135679245,0.15237759053707123
22,30,0.4388194978237152,1.1155624389648438,0.20545050501823425,0.0872400626540184
22,31,0.532696545124054,1.1714993715286255,0.11557793617248535,0.15997546911239624
22,32,0.44162169098854065,1.1613335609436035,0.08612425625324249,0.10127633810043335
23,0,0.46748122572898865,0.30416104197502136,-0.34661099314689636,0.9962249398231506
23,1,0.47541359066963196,0.288790762424469,-0.3320009112358093,0.9963863492012024
23,2,0.4803576171398163,0.2894800007343292,-0.3320592939853668,0.9964503645896912
23,3,0.48476138710975647,0.29020580649375916,-0.33212441205978394,0.9963124990463257
23,4,0.4635957181453705,0.2889699637889862,-0.3292756676673889,0.9961569905281067
23,5,0.4600706994533539,0.2895382344722748,-0.32935869693756104,0.9961953163146973
23,6,0.4564191401004791,0.29058435559272766,-0.3294687271118164,0.9963086843490601
23,7,0.49255281686782837,0.3021959662437439,-0.22683672606945038,0.9974563121795654
23,8,0.4550764858722687,0.3036539852619171,-0.21607564389705658,0.9977051615715027
23,9,0.4757523834705353,0.32703515887260437,-0.3062500059604645,0.9973780512809753
23,10,0.46185123920440674,0.32667624950408936,-0.3032364249229431,0.9973464012145996
23,11,0.5295617580413818,0.42932891845703125,-0.1436612904071808,0.9995472431182861
23,12,0.4244178235530853,0.43464359641075134,-0.1304277628660202,0.9997361898422241
23,13,0.5473935604095459,0.5813481211662292,-0.0759587213397026,0.9388455748558044
23,14,0.4073677361011505,0.5797792077064514,-0.07521934062242508,0.9442479610443115
23,15,0.550362765789032,0.7214736342430115,-0.1664314717054367,0.920981228351593
23,16,0.402079701423645,0.7191236615180969,-0.1617051512002945,0.8978185057640076
23,17,0.5535954833030701,0.7617957592010498,-0.19486720860004425,0.9002355337142944
23,18,0.39816904067993164,0.7622732520103455,-0.18536028265953064,0.8507460951805115
23,19,0.5470584630966187,0.7611348628997803,-0.22455178201198578,0.9029144048690796
23,20,0.4076344668865204,0.7610204815864563,-0.21955028176307678,0.8564765453338623
23,21,0.5438543558120728,0.7477136850357056,-0.17841024696826935,0.898912787437439
23,22,0.41050928831100464,0.745990514755249,-0.17570994794368744,0.8514383435249329
23,23,0.5094205737113953,0.7062049508094788,0.0010105617111548781,0.9988846778869629
23,24,0.44635331630706787,0.7113178968429565,-0.0010330581571906805,0.9985249638557434
23,25,0.5111842751502991,0.938678503036499,-0.052353374660015106,0.7186786532402039
23,26,0.44507691264152527,0.9440280199050903,-0.04801361262798309,0.7263506650924683
23,27,0.5217846035957336,1.102767825126648,0.19482585787773132,0.24527323246002197
23,28,0.4413830637931824,1.10274338722229,0.18056324124336243,0.14370153844356537
23,29,0.5206288695335388,1.1247340440750122,0.2146299183368683,0.15457136929035187
23,30,0.4416564404964447,1.121428370475769,0.19853468239307404,0.09186211973428726
23,31,0.5229493975639343,1.170417308807373,0.10260435938835144,0.16298408806324005
23,32,0.44499900937080383,1.169631004333496,0.07308317720890045,0.10854102671146393
24,0,0.46718230843544006,0.29966458678245544,-0.36347898840904236,0.9965986013412476
24,1,0.47551271319389343,0.2846013903617859,-0.3482421636581421,0.996735692024231
24,2,0.48039621114730835,0.28524816036224365,-0.34829825162887573,0.9967935085296631
24,3,0.4847191572189331,0.2859090268611908,-0.34836190938949585,0.9966686367988586
24,4,0.46302270889282227,0.284618616104126,-0.34543389081954956,0.9965299963951111
24,5,0.4596884548664093,0.28510916233062744,-0.3455386757850647,0.9965653419494629
24,6,0.4558682143688202,0.2859951853752136,-0.34564200043678284,0.9966669082641602
24,7,0.49213021993637085,0.2982289493083954,-0.2410852462053299,0.9976925849914551
24,8,0.4541241526603699,0.299395352602005,-0.23060831427574158,0.9979179501533508
24,9,0.47540029883384705,0.3230532705783844,-0.3225744366645813,0.9976378083229065
24,10,0.4611274302005768,0.32215186953544617,-0.31967881321907043,0.9976091384887695
24,11,0.5294862389564514,0.4281892776489258,-0.1589781641960144,0.9995837807655334
24,12,0.42239436507225037,0.43092480301856995,-0.14435888826847076,0.9997550249099731
24,13,0.5464807748794556,0.5813437104225159,-0.09281996637582779,0.9442018270492554
24,14,0.4064409136772156,0.5788536071777344,-0.09156814217567444,0.9481866955757141
24,15,0.5504694581031799,0.7214835286140442,-0.18211182951927185,0.9257895350456238
24,16,0.4024977385997772,0.7203659415245056,-0.17728397250175476,0.9015560150146484
24,17,0.5544994473457336,0.7618188261985779,-0.21127097308635712,0.9035180807113647
24,18,0.398870050907135,0.7632997632026672,-0.20199228823184967,0.8533565998077393
24,19,0.5480461120605469,0.7616720199584961,-0.24084024131298065,0.9066246747970581
24,20,0.40822693705558777,0.7616756558418274,-0.23417599499225616,0.8594414591789246
24,21,0.5445429682731628,0.7480068802833557,-0.19416308403015137,0.9023528695106506
24,22,0.41098472476005554,0.7469054460525513,-0.19061288237571716,0.8540191054344177
24,23,0.5090755820274353,0.7008618116378784,-0.0024233993608504534,0.9985149502754211
24,24,0.44508153200149536,0.7089306116104126,0.0023595066741108894,0.9981907606124878
24,25,0.5096887350082397,0.9270299077033997,-0.052820585668087006,0.7188405990600586
24,26,0.447675883769989,0.9437641501426697,-0.0428149551153183,0.7227969765663147
24,27,0.5213925838470459,1.0934666395187378,0.19272710382938385,0.25511670112609863
24,28,0.45692360401153564,1.1004399061203003,0.1736343801021576,0.15955133736133575
24,29,0.5211604833602905,1.1134593486785889,0.21176637709140778,0.1580888330936432
24,30,0.4577849507331848,1.1182706356048584,0.18993636965751648,0.0995088741183281
24,31,0.5207870602607727,1.1627740859985352,0.10252750664949417,0.17028090357780457
24,32,0.46271803975105286,1.1689214706420898,0.058025989681482315,0.12041323632001877
25,0,0.4674626886844635,0.2969042658805847,-0.34942543506622314,0.9969333410263062
25,1,0.4760836362838745,0.28059521317481995,-0.3334420323371887,0.9970473051071167
25,2,0.4810868501663208,0.2810356020927429,-0.3335053026676178,0.9970990419387817
25,3,0.48541945219039917,0.28181782364845276,-0.33356890082359314,0.9969858527183533
25,4,0.4639393985271454,0.28087443113327026,-0.33307138085365295,0.9968635439872742
25,5,0.4604475796222687,0.2815522849559784,-0.33317330479621887,0.9968960285186768
25,6,0.4568338394165039,0.2825919985771179,-0.3332846462726593,0.9969872236251831
25,7,0.492236465215683,0.2940056025981903,-0.22297069430351257,0.9978997111320496
25,8,0.4541574716567993,0.2961113154888153,-0.2234959751367569,0.9981085062026978
25,9,0.47565069794654846,0.32106006145477295,-0.3069044351577759,0.997870147228241
25,10,0.46206843852996826,0.3205948770046234,-0.30717045068740845,0.9978444576263428
25,11,0.5297104120254517,0.42734792828559875,-0.13974885642528534,0.9996136426925659
25,12,0.42156413197517395,0.4293009638786316,-0.1395602524280548,0.9997686147689819
25,13,0.5462920665740967,0.5812852382659912,-0.07317447662353516,0.9489296078681946
25,14,0.405279278755188,0.577335774898529,-0.09118133038282394,0.952014148235321
25,15,0.5514428019523621,0.7221302390098572,-0.16400861740112305,0.9309096336364746
25,16,0.4025156795978546,0.7201157808303833,-0.1761166751384735,0.9063693284988403
25,17,0.5562099814414978,0.7634677290916443,-0.19287064671516418,0.908266007900238
25,18,0.39887019991874695,0.7631519436836243,-0.19998778402805328,0.8581501245498657
25,19,0.5494641065597534,0.7641531825065613,-0.22251634299755096,0.9115707874298096
25,20,0.4085211157798767,0.7608969211578369,-0.2325633466243744,0.8643576502799988
25,21,0.5456615090370178,0.7497692704200745,-0.17619244754314423,0.907282829284668
25,22,0.41129785776138306,0.746494710445404,-0.18925407528877258,0.8586132526397705
25,23,0.5092445611953735,0.700085461139679,-0.0018125256756320596,0.9981734752655029
25,24,0.4447499215602875,0.7089335322380066,0.0017574479570612311,0.9979137778282166
25,25,0.5090715289115906,0.9249491691589355,-0.03895143046975136,0.7117566466331482
25,26,0.45144912600517273,0.9438230395317078,-0.03355803340673447,0.7159631252288818
25,27,0.5178056955337524,1.0944758653640747,0.20205190777778625,0.2511754333972931
25,28,0.46202248334884644,1.1107327938079834,0.16450582444667816,0.1681944578886032
25,29,0.5175043344497681,1.1144497394561768,0.21989527344703674,0.15735460817813873
25,30,0.46288999915122986,1.1311830282211304,0.17854081094264984,0.10244052857160568
25,31,0.5162725448608398,1.1649110317230225,0.10873010754585266,0.1692337691783905
25,32,0.4678271412849426,1.1793935298919678,0.04223839193582535,0.12570007145404816
26,0,0.46808746457099915,0.2937226891517639,-0.335115522146225,0.997238278388977
26,1,0.4763883948326111,0.27672305703163147,-0.3194197714328766,0.9973381757736206
26,2,0.48121562600135803,0.2768864631652832,-0.3194805979728699,0.9973843693733215
26,3,0.4855425953865051,0.27742230892181396,-0.3195453882217407,0.9972822070121765
26,4,0.46348050236701965,0.27713343501091003,-0.31794896721839905,0.9971733689308167
26,5,0.45994478464126587,0.2777649164199829,-0.3180340528488159,0.9972026944160461
26,6,0.4567332863807678,0.2786722481250763,-0.318136602640152,0.9972848296165466
26,7,0.4920722246170044,0.2894241511821747,-0.21214541792869568,0.9981026649475098
26,8,0.45387938618659973,0.29166626930236816,-0.20794028043746948,0.9982928037643433
26,9,0.47630593180656433,0.31745269894599915,-0.2940702438354492,0.9980819225311279
26,10,0.46192821860313416,0.3172697424888611,-0.2930215299129486,0.9980589151382446
26,11,0.5298581123352051,0.42642802000045776,-0.13205571472644806,0.9996442198753357
26,12,0.42118117213249207,0.424471914768219,-0.13184303045272827,0.9997872114181519
26,13,0.5464066863059998,0.5814405083656311,-0.06706869602203369,0.9534578919410706
26,14,0.4033886194229126,0.5724838376045227,-0.07978518307209015,0.9558229446411133
26,15,0.5528817772865295,0.723532497882843,-0.15898768603801727,0.9360337853431702
26,16,0.4024669826030731,0.7181264162063599,-0.16836707293987274,0.9126508831977844
26,17,0.5579465627670288,0.7653864622116089,-0.18842114508152008,0.913533627986908
26,18,0.3988718092441559,0.7622467875480652,-0.19244904816150665,0.8660460114479065
26,19,0.551152229309082,0.7664674520492554,-0.2180783599615097,0.9168927669525146
26,20,0.4088203012943268,0.7591422200202942,-0.2248382568359375,0.872067391872406
26,21,0.5472081303596497,0.7517494559288025,-0.171244814991951,0.9126684069633484
26,22,0.411569207906723,0.7450485229492188,-0.1815311163663864,0.866226315498352
26,23,0.5088266134262085,0.6996331214904785,-0.0041957879438996315,0.9980523586273193
26,24,0.44400691986083984,0.708926260471344,0.0041639553382992744,0.9978541135787964
26,25,0.5081892609596252,0.9251698851585388,-0.043144408613443375,0.7127910852432251
26,26,0.45354148745536804,0.9451680183410645,-0.029457956552505493,0.7198352217674255
26,27,0.5169633626937866,1.1012994050979614,0.19358043372631073,0.2522188425064087
26,28,0.46396759152412415,1.1200580596923828,0.15627159178256989,0.1812044233083725
26,29,0.5167826414108276,1.1221801042556763,0.20925481617450714,0.15910951793193817
26,30,0.4653734266757965,1.1416815519332886,0.16938871145248413,0.10745348036289215
26,31,0.5156369805335999,1.172455906867981,0.0981907993555069,0.17132724821567535
26,32,0.4683729410171509,1.1873035430908203,0.03808178752660751,0.13297121226787567
27,0,0.4686456322669983,0.28978100419044495,-0.35748082399368286,0.9975125789642334
27,1,0.4767751395702362,0.27186739444732666,-0.3410140872001648,0.997599720954895
27,2,0.4815014600753784,0.27198246121406555,-0.3410782516002655,0.9976413249969482
27,3,0.48582223057746887,0.2725507616996765,-0.3411509096622467,0.9975489974021912
27,4,0.4638703167438507,0.2728760242462158,-0.3381349742412567,0.9974508285522461
27,5,0.46009886264801025,0.2736796736717224,-0.33822324872016907,0.9974769353866577
27,6,0.4570179581642151,0.2748887240886688,-0.33831989765167236,0.9975506067276001
27,7,0.4920582175254822,0.2849806249141693,-0.22689832746982574,0.9982863068580627
27,8,0.4540102779865265,0.2875116467475891,-0.21625860035419464,0.9984544515609741
27,9,0.47681599855422974,0.31392860412597656,-0.31365740299224854,0.9982727766036987
27,10,0.46227559447288513,0.31475165486335754,-0.3106591999530792,0.9982517957687378
27,11,0.5301187038421631,0.42460495233535767,-0.15065138041973114,0.9996761679649353
27,12,0.421166330575943,0.4190583825111389,-0.1270349770784378,0.999803364276886
27,13,0.5464901328086853,0.5811859965324402,-0.09074781090021133,0.9576990604400635
27,14,0.4018731117248535,0.5674969553947449,-0.07674793154001236,0.9586477875709534
27,15,0.5542662143707275,0.7258434295654297,-0.1871778666973114,0.9409085512161255
27,16,0.40237677097320557,0.7144253253936768,-0.1648084819316864,0.9177576303482056
27,17,0.5594176650047302,0.7677916884422302,-0.22058318555355072,0.9187644720077515
27,18,0.39899778366088867,0.7600226402282715,-0.1887671798467636,0.8726099133491516
27,19,0.5528839826583862,0.7689449787139893,-0.2503893971443176,0.9221234917640686
27,20,0.40897777676582336,0.7554678320884705,-0.2237209975719452,0.8785642385482788
27,21,0.5489434599876404,0.7537961602210999,-0.19951868057250977,0.917930006980896
27,22,0.41171666979789734,0.7419198155403137,-0.17897623777389526,0.8727090358734131
27,23,0.5075375437736511,0.6996738910675049,-0.011758836917579174,0.9980655908584595
27,24,0.4426063001155853,0.7084509134292603,0.011758523993194103,0.997816801071167
27,25,0.5052637457847595,0.9165188074111938,-0.10568972676992416,0.7158573269844055
27,26,0.4531807005405426,0.9401348829269409,-0.0328122042119503,0.7031950354576111
27,27,0.5161342024803162,1.0621415376663208,0.16442959010601044,0.2545395791530609
27,28,0.465811163187027,1.0947529077529907,0.2232753187417984,0.1765441745519638
27,29,0.5168106555938721,1.076370120048523,0.18610364198684692,0.16149966418743134
27,30,0.4683864712715149,1.110134482383728,0.24569568037986755,0.1080574244260788
27,31,0.5143786668777466,1.1356861591339111,0.08766122162342072,0.1760721057653427
27,32,0.46784737706184387,1.1636755466461182,0.13129185140132904,0.13144551217556
28,0,0.4693688452243805,0.2845759093761444,-0.29180261492729187,0.9977595806121826
28,1,0.4771977663040161,0.26690012216567993,-0.27111637592315674,0.9978356957435608
28,2,0.48187971115112305,0.267013818025589,-0.27119532227516174,0.9978730082511902
28,3,0.48606792092323303,0.2675930857658386,-0.27125370502471924,0.9977901577949524
28,4,0.46395328640937805,0.2677653431892395,-0.2692631185054779,0.997701108455658
28,5,0.46038830280303955,0.2684233486652374,-0.26932206749916077,0.9977236986160278
28,6,0.4573170244693756,0.2696675658226013,-0.2693956196308136,0.9977902173995972
28,7,0.49228960275650024,0.2799874544143677,-0.15291111171245575,0.9984521269798279
28,8,0.45433032512664795,0.28257179260253906,-0.14495913684368134,0.9985975623130798
28,9,0.477867066860199,0.30829399824142456,-0.24729938805103302,0.9984442591667175
28,10,0.4624311625957489,0.30915355682373047,-0.2451624572277069,0.998424768447876
28,11,0.5311629176139832,0.41993799805641174,-0.08200901001691818,0.99970543384552
28,12,0.4213772416114807,0.4152488708496094,-0.06277168542146683,0.9998140335083008
28,13,0.5472872853279114,0.5793787240982056,-0.032312799245119095,0.9614474177360535
28,14,0.4005427360534668,0.5632045269012451,-0.015067089349031448,0.961896538734436
