frame,timestamp,pose_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
48,1.6,True,0.530572772026062,0.1974819451570511,-0.5751175880432129,0.9965309500694275,0.5198252201080322,0.2512686848640442,-0.5322328209877014,0.9959931969642639,0.5108653903007507,0.2533086836338043,-0.5320542454719543,0.9958788156509399,0.5029643774032593,0.25574368238449097,-0.5318220257759094,0.9956904053688049,0.5482599139213562,0.2490261197090149,-0.5341793298721313,0.9958814382553101,0.5579834580421448,0.24901911616325378,-0.5341412425041199,0.9954557418823242,0.5667912364006042,0.2497452348470688,-0.5339831113815308,0.9952523708343506,0.4950394332408905,0.251758337020874,-0.30499592423439026,0.9939491748809814,0.5786660313606262,0.23502792418003082,-0.308746337890625,0.9936223030090332,0.5122904777526855,0.139508455991745,-0.48130691051483154,0.966970682144165,0.5450246930122375,0.13700143992900848,-0.48055607080459595,0.9630961418151855,0.4232346713542938,-0.04410311207175255,-0.20482106506824493,0.25274962186813354,0.6169697046279907,0.03838440030813217,-0.18326188623905182,0.2370176464319229,0.39114293456077576,-0.1259365677833557,-0.2634504735469818,0.2388414889574051,0.6416741013526917,-0.12162604182958603,-0.2404162883758545,0.15498335659503937,0.4489990174770355,0.0005834925686940551,-0.22742706537246704,0.2221982628107071,0.5869747400283813,0.06998882442712784,-0.3463589549064636,0.14093418419361115,0.4596184194087982,0.04210170730948448,-0.22752848267555237,0.2646316885948181,0.5738592147827148,0.11727192252874374,-0.38600388169288635,0.18516869843006134,0.45732381939888,0.052251506596803665,-0.21237221360206604,0.2955184578895569,0.5794557929039001,0.13268616795539856,-0.36670371890068054,0.20782573521137238,0.45784083008766174,0.03664424642920494,-0.2233436554670334,0.3155745565891266,0.5815446376800537,0.11452512443065643,-0.34839144349098206,0.20678626000881195,0.46827933192253113,-0.7449302077293396,-0.050367265939712524,0.004512539133429527,0.5764988660812378,-0.7491415739059448,0.05197784677147865,0.004668039735406637,0.48201578855514526,-0.487606018781662,-0.15517973899841309,0.04988260194659233,0.6234248280525208,-0.559643566608429,-0.08108039945363998,0.03780625760555267,0.47517019510269165,-0.6739288568496704,0.10883218050003052,0.0213642455637455,0.5644056797027588,-0.6126652956008911,0.13426439464092255,0.015490085817873478,0.46951359510421753,-0.7277151346206665,0.12434308230876923,0.018618879839777946,0.5575525164604187,-0.6248730421066284,0.15190565586090088,0.018949240446090698,0.4791111350059509,-0.6771922707557678,-0.039502546191215515,0.034463826566934586,0.566713809967041,-0.6070919036865234,0.03417867422103882,0.02613951452076435
49,1.6333333333333333,True,0.5331361889839172,0.1906241476535797,-0.5013896226882935,0.9968562126159668,0.5225064158439636,0.2447439432144165,-0.4677083194255829,0.9963623881340027,0.5132730603218079,0.24665123224258423,-0.4675721228122711,0.9962640404701233,0.5050156712532043,0.248883455991745,-0.46731990575790405,0.9960871934890747,0.5505797863006592,0.2427072376012802,-0.46358346939086914,0.9962576627731323,0.5597387552261353,0.2424698770046234,-0.46351227164268494,0.995869517326355,0.5679454803466797,0.24255682528018951,-0.4632969796657562,0.9956711530685425,0.49606770277023315,0.24328547716140747,-0.259368896484375,0.994504988193512,0.5779967904090881,0.22741182148456573,-0.24034342169761658,0.9941765069961548,0.5141545534133911,0.1349678337574005,-0.4167560338973999,0.969724714756012,0.547202467918396,0.13098257780075073,-0.4116215705871582,0.965925395488739,0.42341098189353943,-0.052489932626485825,-0.18539363145828247,0.2666653096675873,0.6122963428497314,0.03641820326447487,-0.10747028142213821,0.24595670402050018,0.39142587780952454,-0.15787546336650848,-0.270144522190094,0.23352381587028503,0.640552282333374,-0.18972432613372803,-0.13629689812660217,0.14339679479599,0.4563749134540558,-0.03484092652797699,-0.2805459201335907,0.21976050734519958,0.5882945656776428,-0.02557690255343914,-0.24461030960083008,0.1333397626876831,0.4669906198978424,0.007422518916428089,-0.2775633931159973,0.2653051018714905,0.5754358768463135,0.012022347189486027,-0.2725394368171692,0.17964497208595276,0.46543070673942566,0.017521502450108528,-0.24761182069778442,0.2970801293849945,0.5821545720100403,0.03397127613425255,-0.25580132007598877,0.202508807182312,0.46571415662765503,-0.00016386738570872694,-0.2694663405418396,0.3175894618034363,0.5836790800094604,0.01762847974896431,-0.2468995898962021,0.2016182392835617,0.4681755006313324,-0.760466992855072,-0.05752042680978775,0.004154530819505453,0.5763468146324158,-0.7662876844406128,0.05908149108290672,0.004285858478397131,0.47958746552467346,-0.48070716857910156,-0.14824186265468597,0.04814356938004494,0.6236883401870728,-0.5236968994140625,-0.0697336420416832,0.03832334280014038,0.4746952950954437,-0.6847408413887024,0.10429392755031586,0.020273245871067047,0.5615445971488953,-0.6061090230941772,0.13071049749851227,0.014534205198287964,0.4697948694229126,-0.7471153140068054,0.12005869299173355,0.017801564186811447,0.5560235381126404,-0.6252331733703613,0.14813397824764252,0.017580032348632812,0.4791422486305237,-0.6943321228027344,-0.03370717167854309,0.03359367698431015,0.5616012215614319,-0.60406094789505,0.04368363693356514,0.024829013273119926
50,1.6666666666666667,True,0.5334696173667908,0.19083310663700104,-0.5282393097877502,0.9971545338630676,0.5233344435691833,0.24500523507595062,-0.4930977523326874,0.9967045187950134,0.5140385627746582,0.24693773686885834,-0.4930322766304016,0.9966175556182861,0.505729615688324,0.24913093447685242,-0.49289169907569885,0.9964548945426941,0.5519043207168579,0.2422507107257843,-0.4904533922672272,0.9966059923171997,0.5613186359405518,0.24176356196403503,-0.4904548227787018,0.9962489604949951,0.5697852969169617,0.24176658689975739,-0.49025654792785645,0.9960624575614929,0.49646708369255066,0.2437494397163391,-0.2733909487724304,0.995021641254425,0.580065131187439,0.2278888076543808,-0.2542847990989685,0.9947141408920288,0.5140756964683533,0.1352905035018921,-0.43970343470573425,0.9723655581474304,0.5476377606391907,0.13082009553909302,-0.43540164828300476,0.9686896800994873,0.4237338900566101,-0.048483382910490036,-0.1883762925863266,0.2830512523651123,0.6170501708984375,-0.04347536712884903,-0.13136352598667145,0.2468808889389038,0.3913872539997101,-0.12528403103351593,-0.30945613980293274,0.22864679992198944,0.640571117401123,-0.14165771007537842,-0.16022968292236328,0.13635382056236267,0.4541722536087036,-0.0015241204528138041,-0.3484521210193634,0.2147565633058548,0.5872502326965332,0.04698517546057701,-0.22969378530979156,0.12734033167362213,0.46335098147392273,0.037045471370220184,-0.3626079559326172,0.2610534727573395,0.5736122131347656,0.09152570366859436,-0.2577165365219116,0.17500744760036469,0.4625067710876465,0.043175049126148224,-0.3458080589771271,0.2943590581417084,0.5802804827690125,0.10674795508384705,-0.23690401017665863,0.1987536996603012,0.46322789788246155,0.027031049132347107,-0.34589463472366333,0.3151857256889343,0.5821035504341125,0.08866611123085022,-0.22997233271598816,0.1979680210351944,0.4658110439777374,-0.7589269280433655,-0.06327106058597565,0.0038026305846869946,0.5751771926879883,-0.7619304060935974,0.06510227918624878,0.003919700160622597,0.4855492115020752,-0.5887284874916077,-0.15114036202430725,0.04616831988096237,0.6303338408470154,-0.5372364521026611,-0.07437337934970856,0.036628276109695435,0.4697824716567993,-0.8692561388015747,0.10583505779504776,0.018748844042420387,0.5704421401023865,-0.6511780023574829,0.12942202389240265,0.013255113735795021,0.4599870443344116,-0.9369366765022278,0.12126603722572327,0.016466744244098663,0.5592819452285767,-0.6743348836898804,0.14606061577796936,0.01598729006946087,0.4789717495441437,-0.9020308256149292,-0.03615130856633186,0.03152124211192131,0.5819591283798218,-0.666194498538971,0.032609082758426666,0.022794809192419052
51,1.7,True,0.5334975719451904,0.1819121241569519,-0.5135526061058044,0.9974187612533569,0.5233039855957031,0.23894371092319489,-0.47797301411628723,0.9970048069953918,0.5139162540435791,0.24192939698696136,-0.47787418961524963,0.996928334236145,0.5056187510490417,0.2446945160627365,-0.477697491645813,0.9967777729034424,0.5519595146179199,0.23233801126480103,-0.47561120986938477,0.9969098567962646,0.5613617300987244,0.2305721491575241,-0.4755413234233856,0.9965776801109314,0.5698519945144653,0.22912248969078064,-0.4753015637397766,0.9963998794555664,0.49635767936706543,0.2406211644411087,-0.2622774541378021,0.9954747557640076,0.5808897614479065,0.21445390582084656,-0.247077077627182,0.9951703548431396,0.5139492154121399,0.1305067241191864,-0.42712947726249695,0.9745664000511169,0.548009991645813,0.12181811779737473,-0.4235691428184509,0.9709064960479736,0.4237748980522156,-0.04570969194173813,-0.1797606498003006,0.2894822061061859,0.6103106737136841,-0.02089063450694084,-0.13130547106266022,0.24076873064041138,0.3914944529533386,-0.12186411768198013,-0.27302607893943787,0.22190353274345398,0.6385576128959656,-0.12798954546451569,-0.15752339363098145,0.12913991510868073,0.4530427157878876,0.009598989970982075,-0.2597409784793854,0.2066863477230072,0.5864145159721375,0.07004287093877792,-0.21460998058319092,0.12080813944339752,0.4611457884311676,0.04507465288043022,-0.2719052731990814,0.25313887000083923,0.572205662727356,0.11776833981275558,-0.24309338629245758,0.1691940426826477,0.4610287845134735,0.047313887625932693,-0.2606213092803955,0.2866376042366028,0.5790277719497681,0.13066968321800232,-0.2233082801103592,0.19303470849990845,0.4619390368461609,0.03261645883321762,-0.2596372663974762,0.3084961175918579,0.5807808637619019,0.11189565062522888,-0.21548429131507874,0.19274292886257172,0.4644254446029663,-0.7599135637283325,-0.06296896189451218,0.003474252065643668,0.5712215900421143,-0.7588644623756409,0.06479109078645706,0.003573107533156872,0.4781306982040405,-0.5809386372566223,-0.15337243676185608,0.0451817587018013,0.6278969049453735,-0.5333869457244873,-0.060141824185848236,0.03538736701011658,0.4645509719848633,-0.8450948596000671,0.10454452782869339,0.01773645356297493,0.5671849846839905,-0.6379991173744202,0.12702295184135437,0.012173626571893692,0.4574941396713257,-0.905003011226654,0.11958926171064377,0.015621350146830082,0.5566172003746033,-0.6590684056282043,0.14493300020694733,0.014616117812693119,0.472202867269516,-0.8848445415496826,-0.03845721483230591,0.030497580766677856,0.574639081954956,-0.6492223143577576,0.03077906370162964,0.021091198548674583
52,1.7333333333333334,True,0.5382249355316162,0.19310086965560913,-0.5673714280128479,0.9976617693901062,0.5256752371788025,0.2490234673023224,-0.5330783724784851,0.9972856044769287,0.5155890583992004,0.2502453029155731,-0.533000648021698,0.9972196817398071,0.5067490339279175,0.25106456875801086,-0.5328426361083984,0.9970797896385193,0.5559172630310059,0.24578037858009338,-0.528123140335083,0.9971960186958313,0.5649536848068237,0.24424780905246735,-0.5281106233596802,0.9968917369842529,0.5730881094932556,0.24228355288505554,-0.5278980731964111,0.9967178702354431,0.49640128016471863,0.24441133439540863,-0.30674391984939575,0.9959036707878113,0.5820555090904236,0.22473879158496857,-0.28095272183418274,0.9956085681915283,0.5162426829338074,0.13609261810779572,-0.47548094391822815,0.9767825603485107,0.552368700504303,0.13155262172222137,-0.4693761169910431,0.9732440710067749,0.42389166355133057,-0.03991301730275154,-0.22285446524620056,0.3123230040073395,0.6096600294113159,0.015076716430485249,-0.13480563461780548,0.252350389957428,0.39185622334480286,-0.13372452557086945,-0.3779592514038086,0.21865214407444,0.6381511092185974,-0.13944636285305023,-0.13401226699352264,0.11945734918117523,0.45259612798690796,-0.03210541233420372,-0.50625079870224,0.21084310114383698,0.587559700012207,0.01996673457324505,-0.22769849002361298,0.1137717068195343,0.4606226682662964,-0.007569990120828152,-0.5339832305908203,0.2634941339492798,0.5734494924545288,0.05018564686179161,-0.2547968029975891,0.16373732686042786,0.459963321685791,0.009433291852474213,-0.5256307125091553,0.3001224994659424,0.579419732093811,0.0679941177368164,-0.23857328295707703,0.1881375014781952,0.4611216187477112,-0.002517152111977339,-0.5074363350868225,0.32030004262924194,0.5810907483100891,0.05455559864640236,-0.22966888546943665,0.1876012682914734,0.46447062492370605,-0.7586773037910461,-0.0681547299027443,0.0032010709401220083,0.5724683403968811,-0.7513712048530579,0.07006185501813889,0.003285077167674899,0.4814852476119995,-0.5625213384628296,-0.15403588116168976,0.043173301964998245,0.6274294853210449,-0.5485273599624634,-0.06809017062187195,0.03426528722047806,0.46245691180229187,-0.8625556826591492,0.10619008541107178,0.016411319375038147,0.5591195821762085,-0.7024593353271484,0.13388296961784363,0.011176204308867455,0.45377111434936523,-0.9341110587120056,0.12130213528871536,0.014520382508635521,0.5434377193450928,-0.7269266843795776,0.15066568553447723,0.013340068981051445,0.4708508253097534,-0.9005553722381592,-0.0400121845304966,0.02866678684949875,0.5655531883239746,-0.7351029515266418,0.02596357651054859,0.01955702342092991
53,1.7666666666666666,True,0.5379220843315125,0.19425973296165466,-0.576331377029419,0.9978464841842651,0.5247719883918762,0.2496875673532486,-0.5381559729576111,0.9974867105484009,0.514848530292511,0.25091248750686646,-0.5380348563194275,0.9974356293678284,0.5063488483428955,0.2518468499183655,-0.5378913283348083,0.9972954392433167,0.555128276348114,0.24672850966453552,-0.5386304259300232,0.9973967671394348,0.5638924241065979,0.24541807174682617,-0.5385913252830505,0.9971085786819458,0.5720507502555847,0.24397455155849457,-0.538377583026886,0.9969232082366943,0.49590590596199036,0.24531693756580353,-0.3050934374332428,0.9961931705474854,0.582051157951355,0.22683724761009216,-0.3030429482460022,0.9958823323249817,0.5157328844070435,0.1369323432445526,-0.4822404980659485,0.9776491522789001,0.5515525937080383,0.13277384638786316,-0.48326167464256287,0.9735996127128601,0.4262591302394867,-0.029911093413829803,-0.22135227918624878,0.30303919315338135,0.6097833514213562,0.03460685908794403,-0.16759182512760162,0.2393132746219635,0.39478611946105957,-0.11317091435194016,-0.3128567636013031,0.213048055768013,0.6378027200698853,-0.08667773008346558,-0.20626232028007507,0.11389856785535812,0.45776718854904175,-0.018813878297805786,-0.3057180345058441,0.20125238597393036,0.5873234868049622,0.09916795045137405,-0.28321996331214905,0.10684286057949066,0.46745985746383667,0.009813501499593258,-0.3119792342185974,0.25182580947875977,0.5719165205955505,0.14325718581676483,-0.31041616201400757,0.15517368912696838,0.46675845980644226,0.02250801958143711,-0.2955194413661957,0.28776630759239197,0.5789743661880493,0.15274325013160706,-0.2908988296985626,0.17869405448436737,0.46705642342567444,0.011936626397073269,-0.3013932704925537,0.3080856502056122,0.580835223197937,0.13656851649284363,-0.28368639945983887,0.17849081754684448,0.47067907452583313,-0.742053210735321,-0.06773172318935394,0.0029356947634369135,0.575630784034729,-0.7341607809066772,0.06976325809955597,0.0030113225802779198,0.4908721446990967,-0.4957233667373657,-0.15380971133708954,0.04164149984717369,0.639110803604126,-0.4908686876296997,-0.07101962715387344,0.03424416109919548,0.47105515003204346,-0.7529728412628174,0.10791774839162827,0.01570420153439045,0.5787287950515747,-0.5904711484909058,0.13845932483673096,0.010497193783521652,0.46180012822151184,-0.8147740960121155,0.1237240731716156,0.013823400251567364,0.5665277242660522,-0.6038354635238647,0.1567125767469406,0.012379001826047897,0.4797022044658661,-0.7751067280769348,-0.03330511227250099,0.0277093555778265,0.5879344940185547,-0.6088797450065613,0.036010902374982834,0.018460948020219803
54,1.8,True,0.5370134711265564,0.2055150270462036,-0.6290801167488098,0.99793541431427,0.5242540240287781,0.26090583205223083,-0.599981963634491,0.9975374937057495,0.5146316289901733,0.26241618394851685,-0.5997152924537659,0.9975121021270752,0.5063878297805786,0.26411962509155273,-0.5994853377342224,0.997382402420044,0.5542585849761963,0.2579483687877655,-0.6034194827079773,0.9974411129951477,0.5631178021430969,0.25721028447151184,-0.6033594012260437,0.9971521496772766,0.5713369250297546,0.25724732875823975,-0.6031534075737,0.9969445466995239,0.49681356549263,0.2593804895877838,-0.3931231200695038,0.9961526989936829,0.581631600856781,0.24428965151309967,-0.4065440893173218,0.9956969618797302,0.5157023072242737,0.14464044570922852,-0.5410676002502441,0.9760186076164246,0.5510241985321045,0.14035402238368988,-0.5460598468780518,0.9704784154891968,0.4294452369213104,0.014557038433849812,-0.2819550037384033,0.30376458168029785,0.6162346601486206,0.033523738384246826,-0.27696940302848816,0.2351139634847641,0.40061065554618835,0.0005295288865454495,-0.30072465538978577,0.22089847922325134,0.6380953192710876,0.0053897639736533165,-0.2776605784893036,0.11998715996742249,0.46679478883743286,0.07905802875757217,-0.1891072392463684,0.20034049451351166,0.5821333527565002,0.15848223865032196,-0.2744678258895874,0.10796312987804413,0.4795643091201782,0.10526908934116364,-0.18068136274814606,0.24842378497123718,0.5643612742424011,0.1979856640100479,-0.2934218943119049,0.15540331602096558,0.4790210425853729,0.11360512673854828,-0.17114068567752838,0.28354984521865845,0.5715159773826599,0.20556843280792236,-0.2696722745895386,0.1782979518175125,0.47666579484939575,0.10530523955821991,-0.18477889895439148,0.3041306138038635,0.5753573775291443,0.18935875594615936,-0.26999297738075256,0.17766247689723969,0.4720572531223297,-0.651275098323822,-0.06167348846793175,0.002744322409853339,0.5755294561386108,-0.6367294788360596,0.06308342516422272,0.0028120114002376795,0.49628421664237976,-0.32875537872314453,-0.11810266971588135,0.04166518896818161,0.6364414095878601,-0.3355705738067627,-0.018685370683670044,0.0367649607360363,0.5020737648010254,-0.46933096647262573,0.13824385404586792,0.01601724699139595,0.5985180139541626,-0.34883326292037964,0.17781326174736023,0.011169752106070518,0.5003553032875061,-0.5151543617248535,0.15646392107009888,0.013994159176945686,0.5926242470741272,-0.36340588331222534,0.19766458868980408,0.012391461990773678,0.5173742771148682,-0.46306923031806946,0.031089292839169502,0.028926610946655273,0.6170308589935303,-0.31529414653778076,0.11585953831672668,0.019663354381918907
55,1.8333333333333333,True,0.5347446799278259,0.20150703191757202,-0.5757847428321838,0.9980380535125732,0.5239668488502502,0.25876930356025696,-0.5547935366630554,0.9976209402084351,0.5145348310470581,0.26060032844543457,-0.5544785261154175,0.9976127743721008,0.5061913728713989,0.26276642084121704,-0.5542780160903931,0.9974905848503113,0.5531509518623352,0.25583094358444214,-0.5506554841995239,0.9974967241287231,0.5619432926177979,0.2553803324699402,-0.5505056977272034,0.9971979856491089,0.5700899362564087,0.2555018365383148,-0.5503138303756714,0.9969744682312012,0.4969804286956787,0.2598251700401306,-0.3538246154785156,0.9962345361709595,0.5800876617431641,0.24348686635494232,-0.3945733904838562,0.995530366897583,0.5139116644859314,0.1432216465473175,-0.5085490942001343,0.975726306438446,0.5486565232276917,0.1371869593858719,-0.5009568333625793,0.9688265323638916,0.4278256595134735,0.012791655026376247,-0.261345237493515,0.29952165484428406,0.6149010062217712,0.057499803602695465,-0.23187561333179474,0.22747403383255005,0.395226389169693,0.0074388072825968266,-0.2435007244348526,0.22766557335853577,0.6319836974143982,-0.0024056308902800083,-0.20228725671768188,0.12160772830247879,0.46159112453460693,0.10768181085586548,-0.07946404814720154,0.1967620998620987,0.5706257224082947,0.17833611369132996,-0.1187254935503006,0.10737254470586777,0.4784725308418274,0.144572913646698,-0.06260818243026733,0.2417132556438446,0.5516223311424255,0.22628051042556763,-0.13261209428310394,0.15381203591823578,0.47346246242523193,0.14674340188503265,-0.04743577167391777,0.2759373188018799,0.5610791444778442,0.23413844406604767,-0.1128593310713768,0.17632319033145905,0.4692787826061249,0.13459409773349762,-0.07308883965015411,0.2974843978881836,0.5664611458778381,0.21510110795497894,-0.1162390485405922,0.17570078372955322,0.46879032254219055,-0.66946941614151,-0.05611893907189369,0.0025991525035351515,0.5689008831977844,-0.6596861481666565,0.05737306550145149,0.002632946241647005,0.4841563403606415,-0.3684791922569275,-0.10948781669139862,0.04376694932579994,0.6209779381752014,-0.36917585134506226,-0.003408201038837433,0.04022328555583954,0.4979040026664734,-0.5333783030509949,0.13693614304065704,0.017119506374001503,0.5903228521347046,-0.38623693585395813,0.1714209020137787,0.012034330517053604,0.4993301331996918,-0.580173909664154,0.15460464358329773,0.014667205512523651,0.5816816687583923,-0.4047923684120178,0.1894645094871521,0.012634332291781902,0.5144756436347961,-0.5417443513870239,0.034244753420352936,0.031299978494644165,0.601283073425293,-0.3483949303627014,0.10900644958019257,0.02135680988430977
56,1.8666666666666667,True,0.5333011150360107,0.20510829985141754,-0.5421305894851685,0.9981396794319153,0.523919939994812,0.2615569233894348,-0.5135703086853027,0.9977052807807922,0.5144107937812805,0.26369065046310425,-0.5133332014083862,0.9977180361747742,0.5060810446739197,0.26647648215293884,-0.5131237506866455,0.997591495513916,0.5518351793289185,0.25851142406463623,-0.5096572041511536,0.9975610375404358,0.5601159930229187,0.25811848044395447,-0.5095323920249939,0.9972686171531677,0.568042516708374,0.2581821382045746,-0.5093277096748352,0.9970179796218872,0.49691715836524963,0.26633691787719727,-0.32448509335517883,0.9963408708572388,0.5772250294685364,0.24604898691177368,-0.3172317147254944,0.9954540729522705,0.5118341445922852,0.14597715437412262,-0.4677247107028961,0.975541353225708,0.5449916124343872,0.1380658894777298,-0.4610508680343628,0.9677386283874512,0.4193633198738098,0.008310636505484581,-0.22906631231307983,0.2937597334384918,0.6116490960121155,0.06388234347105026,-0.20848596096038818,0.2188836634159088,0.3765348494052887,-0.004071802366524935,-0.23482535779476166,0.22735148668289185,0.6320124864578247,-0.014759933575987816,-0.19382385909557343,0.1210072711110115,0.4454682469367981,0.09838193655014038,-0.11765257269144058,0.1914823055267334,0.571241021156311,0.1703665405511856,-0.17851592600345612,0.10617434978485107,0.4612818956375122,0.13522394001483917,-0.10779933631420135,0.23457024991512299,0.5528125762939453,0.2184068113565445,-0.20088614523410797,0.15219776332378387,0.4586159288883209,0.13878202438354492,-0.09291961044073105,0.26795217394828796,0.5615653991699219,0.22858798503875732,-0.18030931055545807,0.17439737915992737,0.45471328496932983,0.12604781985282898,-0.11193671077489853,0.28991201519966125,0.5666880011558533,0.20949696004390717,-0.17737114429473877,0.17372241616249084,0.4606420397758484,-0.6791669130325317,-0.055619075894355774,0.0024389242753386497,0.5619910955429077,-0.6697632074356079,0.056859638541936874,0.0024506724439561367,0.46303343772888184,-0.33305639028549194,-0.11993661522865295,0.04414510726928711,0.615430474281311,-0.3612230718135834,-0.01189056970179081,0.042228758335113525,0.48571106791496277,-0.49179530143737793,0.1307702213525772,0.017232123762369156,0.585911214351654,-0.371006578207016,0.1649421751499176,0.012183812446892262,0.4923451840877533,-0.5417811870574951,0.14762726426124573,0.01470046117901802,0.5791335105895996,-0.3924897015094757,0.1827903687953949,0.012434381060302258,0.49955102801322937,-0.4868713915348053,0.015261580236256123,0.031784363090991974,0.5967548489570618,-0.3227619230747223,0.09736930578947067,0.02170804888010025
57,1.9,True,0.5313209891319275,0.227179616689682,-0.5706174969673157,0.9981061220169067,0.5232329964637756,0.276059627532959,-0.5415545105934143,0.9975997805595398,0.5143190622329712,0.27762916684150696,-0.5412872433662415,0.9976410865783691,0.5060528516769409,0.28001973032951355,-0.5410511493682861,0.9975371956825256,0.5462616086006165,0.2743348181247711,-0.5408249497413635,0.9974086284637451,0.5528258085250854,0.2741520404815674,-0.5407516360282898,0.997085452079773,0.5596510767936707,0.27475887537002563,-0.5405934453010559,0.9968335628509521,0.49695146083831787,0.2777416706085205,-0.35452383756637573,0.9959490299224854,0.5719863772392273,0.2623348832130432,-0.35131344199180603,0.9946442246437073,0.5111005902290344,0.1642271876335144,-0.4955448806285858,0.9722146391868591,0.5404722094535828,0.1580403596162796,-0.494284451007843,0.9625468850135803,0.4200265109539032,0.01012683566659689,-0.2672692537307739,0.2842447757720947,0.6140410900115967,0.08176110684871674,-0.24361185729503632,0.21154484152793884,0.3892575800418854,0.03178144246339798,-0.2634947597980499,0.23444576561450958,0.6520407795906067,0.02447478100657463,-0.21570029854774475,0.12423928827047348,0.46691542863845825,0.15148738026618958,-0.13961361348628998,0.1882341355085373,0.589986264705658,0.16464994847774506,-0.17778773605823517,0.10576093196868896,0.485195517539978,0.19575299322605133,-0.1251365691423416,0.22855277359485626,0.5775139331817627,0.2121720016002655,-0.19614726305007935,0.15028946101665497,0.4807405471801758,0.19496726989746094,-0.10866499692201614,0.26070335507392883,0.585696280002594,0.22259818017482758,-0.1795070618391037,0.17188431322574615,0.476034939289093,0.17960886657238007,-0.1327381134033203,0.2827152907848358,0.5892283916473389,0.2037149965763092,-0.17730197310447693,0.1708410084247589,0.46103739738464355,-0.672736406326294,-0.05341283231973648,0.002340486040338874,0.5623841285705566,-0.6618223190307617,0.05450329929590225,0.002337466459721327,0.4645412266254425,-0.2714692950248718,-0.1081673800945282,0.045171886682510376,0.6263773441314697,-0.2891061305999756,-0.009154997766017914,0.048784445971250534,0.4903027415275574,-0.40500813722610474,0.1385153830051422,0.0181439146399498,0.5921948552131653,-0.2763979732990265,0.17563556134700775,0.013867592439055443,0.4949710965156555,-0.45454850792884827,0.15674477815628052,0.015313861891627312,0.5861266851425171,-0.30116429924964905,0.19645410776138306,0.013264399021863937,0.5041365027427673,-0.3805285394191742,0.038150183856487274,0.03399500995874405,0.6027385592460632,-0.20331251621246338,0.12759079039096832,0.02445119246840477
