frame,timestamp,pose_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
87,2.9,True,0.5536085367202759,-0.14924117922782898,-0.2983676791191101,0.9996891617774963,0.5722824931144714,-0.1596476435661316,-0.2885285019874573,0.9990081191062927,0.5761905908584595,-0.1474711298942566,-0.28865355253219604,0.9993287324905396,0.5799970030784607,-0.14441289007663727,-0.2887795567512512,0.9991459846496582,0.5431652665138245,-0.16228219866752625,-0.28301554918289185,0.9991557002067566,0.5438851714134216,-0.1443508416414261,-0.2830852270126343,0.9994070529937744,0.5382841229438782,-0.1435890942811966,-0.2833940386772156,0.999236524105072,0.5906538963317871,-0.12076839804649353,-0.17828798294067383,0.9991165399551392,0.5326225161552429,-0.12046580761671066,-0.1573430299758911,0.9993983507156372,0.5706498026847839,-0.084686778485775,-0.2532401978969574,0.9996713399887085,0.54615318775177,-0.08126190304756165,-0.24615398049354553,0.9995965361595154,0.6748823523521423,0.08535657823085785,-0.10618598759174347,0.9998587369918823,0.4608192443847656,0.10185953229665756,-0.09311992675065994,0.9999107718467712,0.6979202032089233,0.3579251170158386,0.022017354145646095,0.9954655766487122,0.43503400683403015,0.3948441445827484,0.044469840824604034,0.9969037175178528,0.7204161882400513,0.6579282879829407,-0.011975652538239956,0.9924590587615967,0.4257604479789734,0.6664456725120544,0.04611717909574509,0.9935916662216187,0.7303640842437744,0.7589043974876404,-0.033734988421201706,0.9869084358215332,0.4133000373840332,0.7604847550392151,0.03251355141401291,0.9864562153816223,0.7162943482398987,0.7571029663085938,-0.08233394473791122,0.988275945186615,0.42421144247055054,0.7586681246757507,-0.026035550981760025,0.9878922700881958,0.7086179852485657,0.7334057092666626,-0.028680529445409775,0.9880174994468689,0.4308498799800873,0.7327341437339783,0.049699749797582626,0.987385094165802,0.6378539204597473,0.6670818328857422,0.00790710374712944,0.9993295073509216,0.5052591562271118,0.665807843208313,-0.007658155634999275,0.9993730187416077,0.6264171600341797,1.0721397399902344,-0.08872281759977341,0.6011664867401123,0.49806979298591614,1.0936132669448853,-0.0632425844669342,0.5772024989128113,0.6276074647903442,1.3940378427505493,0.3743824362754822,0.03188116475939751,0.5097715854644775,1.4141769409179688,0.34008631110191345,0.030898291617631912,0.6292106509208679,1.4283744096755981,0.41789406538009644,0.03031771257519722,0.5134388208389282,1.4493982791900635,0.3771193325519562,0.022352084517478943,0.6212063431739807,1.5234808921813965,0.29224205017089844,0.017055995762348175,0.5195279121398926,1.5331631898880005,0.2040775865316391,0.016072744503617287
88,2.933333333333333,True,0.5650651454925537,-0.15223422646522522,-0.41722309589385986,0.9996351003646851,0.5839344263076782,-0.151034876704216,-0.4093379080295563,0.9988190531730652,0.5894665718078613,-0.14607223868370056,-0.40938085317611694,0.9991317987442017,0.5952117443084717,-0.14406533539295197,-0.4095396101474762,0.9989220499992371,0.5634015202522278,-0.15412437915802002,-0.4098993241786957,0.9990451335906982,0.5584855079650879,-0.14924898743629456,-0.40994778275489807,0.9993093013763428,0.5520083904266357,-0.15001872181892395,-0.41020750999450684,0.9991536140441895,0.6018162369728088,-0.12263594567775726,-0.28734493255615234,0.9988449811935425,0.541149914264679,-0.13149960339069366,-0.29292070865631104,0.9993159770965576,0.5807117819786072,-0.08652400970458984,-0.3635641038417816,0.9996322393417358,0.5584695935249329,-0.07981690019369125,-0.3651668131351471,0.9995747208595276,0.681360125541687,0.07865983247756958,-0.16836407780647278,0.9998400807380676,0.46246659755706787,0.09117194265127182,-0.20067059993743896,0.9999128580093384,0.7016451954841614,0.3379494547843933,0.02278750203549862,0.9949283003807068,0.4342709183692932,0.38892221450805664,-0.07067825645208359,0.9970261454582214,0.7247484922409058,0.6395919919013977,0.012386209331452847,0.9917299747467041,0.41836944222450256,0.6661105155944824,-0.08892667293548584,0.9939904808998108,0.7326430082321167,0.7368771433830261,-0.0008528873440809548,0.985424816608429,0.4050297439098358,0.7595033049583435,-0.10918226093053818,0.9871951937675476,0.7194099426269531,0.7344667911529541,-0.05053116753697395,0.986842691898346,0.41827213764190674,0.7583286762237549,-0.16723601520061493,0.9885470271110535,0.7116076946258545,0.7087895274162292,-0.0036953005474060774,0.9865856766700745,0.4252471327781677,0.7335085868835449,-0.1057121604681015,0.9880042672157288,0.6372661590576172,0.6555312275886536,0.009060350246727467,0.9992319941520691,0.5051854848861694,0.6513621807098389,-0.009010572917759418,0.9993106722831726,0.626204252243042,1.074794054031372,-0.08792869001626968,0.5929086804389954,0.4949275255203247,1.052600383758545,-0.06382831186056137,0.5756753087043762,0.6285606026649475,1.3923516273498535,0.3860672414302826,0.03201811760663986,0.5074548125267029,1.4110686779022217,0.36005115509033203,0.03268606960773468,0.6292507648468018,1.4260952472686768,0.42990878224372864,0.030907871201634407,0.5131821632385254,1.4456130266189575,0.39959368109703064,0.02333020605146885,0.6257469654083252,1.5285853147506714,0.2899375557899475,0.017487037926912308,0.5155364274978638,1.5329055786132812,0.2171596735715866,0.016836652532219887
89,2.966666666666667,True,0.5631446838378906,-0.1842188984155655,-0.41796544194221497,0.9996052384376526,0.580474317073822,-0.18781715631484985,-0.4035067856311798,0.9986898303031921,0.5869892239570618,-0.18267279863357544,-0.40359073877334595,0.9990500211715698,0.5941924452781677,-0.1773168295621872,-0.40368854999542236,0.9987953901290894,0.560068666934967,-0.19152960181236267,-0.40432602167129517,0.9989596009254456,0.558178722858429,-0.18804793059825897,-0.40438804030418396,0.9992591142654419,0.5473922491073608,-0.18167902529239655,-0.4046781063079834,0.9990807175636292,0.5994704365730286,-0.15907569229602814,-0.26391884684562683,0.9987267255783081,0.5375877618789673,-0.1591985672712326,-0.2682999074459076,0.9992656707763672,0.5781870484352112,-0.11273729056119919,-0.35941922664642334,0.9995909333229065,0.5555585622787476,-0.11045327037572861,-0.3609746992588043,0.9995285868644714,0.6801514029502869,0.06835895776748657,-0.14091940224170685,0.9998252987861633,0.4625619053840637,0.08183643966913223,-0.1803504228591919,0.9999076724052429,0.7036679983139038,0.32705339789390564,0.06313180178403854,0.9951688647270203,0.43154823780059814,0.3888671398162842,-0.05565359815955162,0.9971795678138733,0.7269257307052612,0.6259198784828186,0.0290505550801754,0.9921293258666992,0.41372984647750854,0.665849506855011,-0.09949658811092377,0.9944428205490112,0.733705997467041,0.7263162732124329,0.008418869227170944,0.9860673546791077,0.40147703886032104,0.7592923641204834,-0.1258835792541504,0.9880951046943665,0.7211707830429077,0.723678469657898,-0.04590136557817459,0.9874093532562256,0.41527318954467773,0.7598719000816345,-0.19095632433891296,0.989346444606781,0.7137913703918457,0.6969732046127319,0.009887420572340488,0.9872193932533264,0.42220693826675415,0.7357957363128662,-0.12269605696201324,0.9888336062431335,0.6364024877548218,0.6528612971305847,0.014660164713859558,0.9992395639419556,0.5041527152061462,0.6472101211547852,-0.014621006324887276,0.9993229508399963,0.6248307228088379,1.0829893350601196,-0.07619544863700867,0.5914492607116699,0.49398931860923767,1.050580620765686,-0.06397852301597595,0.5756566524505615,0.6279598474502563,1.4084432125091553,0.44572970271110535,0.030340014025568962,0.5066774487495422,1.4330472946166992,0.40107834339141846,0.031237736344337463,0.6289666891098022,1.4442626237869263,0.4917158782482147,0.02951611578464508,0.5127196907997131,1.4690909385681152,0.44294968247413635,0.022449949756264687,0.622264564037323,1.5451892614364624,0.3235490024089813,0.016472579911351204,0.5152290463447571,1.5559837818145752,0.23341324925422668,0.01592799462378025
90,3.0,True,0.5664894580841064,-0.16846130788326263,-0.4035833477973938,0.9995239973068237,0.5834748148918152,-0.18392521142959595,-0.3933466374874115,0.9983583688735962,0.5897026658058167,-0.1783248484134674,-0.39344581961631775,0.99876868724823,0.5965127944946289,-0.1763705611228943,-0.39356765151023865,0.9984582662582397,0.5597963929176331,-0.19103559851646423,-0.39802637696266174,0.9987718462944031,0.5593498945236206,-0.18135127425193787,-0.3981177806854248,0.9991086721420288,0.5507694482803345,-0.1799292266368866,-0.3984493017196655,0.9989250898361206,0.6018095016479492,-0.1591656506061554,-0.25841352343559265,0.9983628988265991,0.5392328500747681,-0.1625571995973587,-0.2814360558986664,0.9991405606269836,0.5786752700805664,-0.10030430555343628,-0.3444676697254181,0.9995108842849731,0.5560122132301331,-0.10133761167526245,-0.3508217930793762,0.9994616508483887,0.681446373462677,0.05816883221268654,-0.12998342514038086,0.9997944235801697,0.4632691442966461,0.07257094979286194,-0.19020284712314606,0.999904990196228,0.7052306532859802,0.3023460805416107,0.09320791065692902,0.9948030710220337,0.430591344833374,0.3856501877307892,-0.06003531813621521,0.9972522258758545,0.7282506227493286,0.6076382994651794,0.08001818507909775,0.9918743371963501,0.4078304171562195,0.6682947874069214,-0.09281118959188461,0.9947734475135803,0.7342033386230469,0.7073430418968201,0.06728342920541763,0.9856247901916504,0.39663559198379517,0.7639907002449036,-0.11665483564138412,0.9887291789054871,0.7220319509506226,0.7019128203392029,0.013269536197185516,0.9869689345359802,0.411752313375473,0.7674764394760132,-0.17989802360534668,0.9899072647094727,0.714462399482727,0.6725612282752991,0.06235852465033531,0.9868153929710388,0.41798725724220276,0.7435678839683533,-0.11579860746860504,0.9893955588340759,0.6359972953796387,0.6515938639640808,0.02071872167289257,0.999123752117157,0.5036371946334839,0.644340455532074,-0.02074645459651947,0.9992602467536926,0.6235494613647461,1.0897836685180664,-0.07883168756961823,0.6019695997238159,0.4937550723552704,1.1177592277526855,-0.07816478610038757,0.5872098803520203,0.6266878843307495,1.416245460510254,0.4252879321575165,0.031518809497356415,0.5058973431587219,1.4511932134628296,0.38082191348075867,0.03285331279039383,0.6267044544219971,1.451203465461731,0.4679252505302429,0.03053283877670765,0.51224285364151,1.485852837562561,0.4203617572784424,0.023404300212860107,0.6212631464004517,1.5607202053070068,0.2896937429904938,0.016927041113376617,0.5147481560707092,1.5810887813568115,0.22153101861476898,0.016411103308200836
91,3.033333333333333,True,0.5708829164505005,-0.15804429352283478,-0.5091403126716614,0.9992182850837708,0.5883980393409729,-0.1696561872959137,-0.5058997869491577,0.9971327185630798,0.5964235067367554,-0.16368034482002258,-0.5059677958488464,0.9976875185966492,0.6051620841026306,-0.16254761815071106,-0.5061041116714478,0.9971833825111389,0.5633464455604553,-0.17666752636432648,-0.5094846487045288,0.9980210065841675,0.5645397901535034,-0.16762986779212952,-0.5095809102058411,0.9985014200210571,0.5565533638000488,-0.1649390608072281,-0.5099009275436401,0.9982737898826599,0.6192064881324768,-0.1480119824409485,-0.3740255832672119,0.9971362352371216,0.5416445732116699,-0.14669929444789886,-0.39338740706443787,0.9985255002975464,0.5827314257621765,-0.09313247352838516,-0.44804954528808594,0.9992771148681641,0.5591732263565063,-0.09407950937747955,-0.45393598079681396,0.9992580413818359,0.6796851754188538,0.054893724620342255,-0.22558316588401794,0.9997636675834656,0.46305495500564575,0.07105335593223572,-0.2590140104293823,0.9998993873596191,0.7081789374351501,0.28643807768821716,0.05187883973121643,0.9942902326583862,0.4288249611854553,0.37978172302246094,-0.10589651018381119,0.997068464756012,0.729547381401062,0.5950192809104919,0.06990250200033188,0.9910387992858887,0.4033321738243103,0.6718501448631287,-0.13078723847866058,0.9945852160453796,0.7342076301574707,0.687434196472168,0.0669439435005188,0.9839016795158386,0.3906002342700958,0.7702709436416626,-0.1449321210384369,0.9883118867874146,0.7214776277542114,0.6812840700149536,0.0138213150203228,0.9853147268295288,0.40798625349998474,0.7756862044334412,-0.21052142977714539,0.9895296096801758,0.7138976454734802,0.6531285047531128,0.05537935346364975,0.985011637210846,0.41456595063209534,0.7504665851593018,-0.1535491943359375,0.9889253973960876,0.636304497718811,0.6473749279975891,0.01960219070315361,0.9982483983039856,0.5033344030380249,0.6424858570098877,-0.01966818794608116,0.998689591884613,0.6226769089698792,1.0916858911514282,-0.07869265973567963,0.6133348345756531,0.4936479330062866,1.1290178298950195,-0.08909053355455399,0.5990862846374512,0.6264783143997192,1.416149377822876,0.41333261132240295,0.035360369831323624,0.5058239698410034,1.4552664756774902,0.3413950204849243,0.03777850791811943,0.6252683997154236,1.4502161741256714,0.45560580492019653,0.03405231982469559,0.5119835734367371,1.488684892654419,0.3792344629764557,0.02713542804121971,0.6219290494918823,1.5642879009246826,0.28645169734954834,0.018848171457648277,0.5153231024742126,1.5893707275390625,0.18269339203834534,0.018484000116586685
92,3.066666666666667,True,0.5727765560150146,-0.15943047404289246,-0.45377635955810547,0.9991047382354736,0.5905672907829285,-0.17728815972805023,-0.44936472177505493,0.9966450929641724,0.5994448661804199,-0.16864833235740662,-0.44943326711654663,0.9971686601638794,0.6055496335029602,-0.16302993893623352,-0.44956788420677185,0.9966432452201843,0.5642173290252686,-0.18928353488445282,-0.45178741216659546,0.997747004032135,0.5630189776420593,-0.1719363033771515,-0.45187103748321533,0.9982405304908752,0.55499666929245,-0.1724296361207962,-0.4521849453449249,0.9980382919311523,0.6148914694786072,-0.1461116373538971,-0.3297506868839264,0.9964726567268372,0.5401114225387573,-0.15734651684761047,-0.34454765915870667,0.9982693195343018,0.5840710997581482,-0.09253212809562683,-0.39903920888900757,0.9992051720619202,0.5589818954467773,-0.0923389196395874,-0.4033697247505188,0.9992141723632812,0.6799395084381104,0.04827039688825607,-0.20704080164432526,0.9997430443763733,0.458892285823822,0.06510312855243683,-0.24227602779865265,0.999897301197052,0.7093058228492737,0.28151559829711914,0.04876866564154625,0.9934784770011902,0.42344462871551514,0.3808538019657135,-0.10331454873085022,0.996951699256897,0.7279779314994812,0.580949068069458,0.09023134410381317,0.9900912046432495,0.40004998445510864,0.682211697101593,-0.12234669178724289,0.9944274425506592,0.7331238389015198,0.6671612858772278,0.09045678377151489,0.9820170402526855,0.3822304606437683,0.780857264995575,-0.13710184395313263,0.9879581928253174,0.7204126119613647,0.6611080169677734,0.04228964447975159,0.9834676384925842,0.40322840213775635,0.7879632711410522,-0.19823111593723297,0.989188551902771,0.7128320336341858,0.6338123679161072,0.07874765992164612,0.9828633666038513,0.41112688183784485,0.7609021067619324,-0.14340703189373016,0.9884783029556274,0.6365269422531128,0.6422784328460693,0.019573502242565155,0.9975906014442444,0.5005121827125549,0.640518307685852,-0.01960214413702488,0.9982230067253113,0.6219668984413147,1.0964176654815674,-0.07776020467281342,0.6247819066047668,0.488391637802124,1.1340765953063965,-0.08632881194353104,0.6112729907035828,0.6259585618972778,1.4295563697814941,0.34787124395370483,0.04319333657622337,0.49607571959495544,1.4633527994155884,0.3253859281539917,0.046751394867897034,0.6226774454116821,1.464343547821045,0.3818761706352234,0.04015643522143364,0.5017447471618652,1.4965616464614868,0.3603457510471344,0.03233082965016365,0.6236301064491272,1.5867071151733398,0.23236653208732605,0.02354438230395317,0.5065644383430481,1.6052860021591187,0.17557045817375183,0.023183375597000122
93,3.1,True,0.5716333389282227,-0.15576015412807465,-0.36771342158317566,0.9984728097915649,0.5885540246963501,-0.17077717185020447,-0.37525519728660583,0.9947369694709778,0.5986228585243225,-0.15096841752529144,-0.3753359615802765,0.9952664971351624,0.6052931547164917,-0.15037313103675842,-0.37552639842033386,0.9946922659873962,0.5646095275878906,-0.15895897150039673,-0.38192862272262573,0.9966031908988953,0.5611919164657593,-0.1593012660741806,-0.38195401430130005,0.9971407055854797,0.5537652373313904,-0.16262556612491608,-0.38231906294822693,0.9969779253005981,0.6067706942558289,-0.14210081100463867,-0.3061288893222809,0.9943834543228149,0.539150059223175,-0.1534629762172699,-0.30426546931266785,0.9972816705703735,0.5828213095664978,-0.07151991873979568,-0.32810938358306885,0.9988038539886475,0.557875394821167,-0.08604583889245987,-0.33771011233329773,0.9988415241241455,0.6789472103118896,0.05391133576631546,-0.18027836084365845,0.9997038841247559,0.454467236995697,0.07306911051273346,-0.21576938033103943,0.9998846054077148,0.7084556221961975,0.27531224489212036,0.0647183433175087,0.9910418391227722,0.4216080904006958,0.38213348388671875,-0.08379144966602325,0.9959808588027954,0.7274585962295532,0.5777313113212585,0.15481005609035492,0.9861107468605042,0.396074503660202,0.6889472603797913,-0.062265247106552124,0.9925441741943359,0.7327410578727722,0.6673662066459656,0.16232869029045105,0.9752160310745239,0.37653762102127075,0.7873596549034119,-0.06388247758150101,0.9847465753555298,0.7197328805923462,0.6600989699363708,0.11773739010095596,0.976992666721344,0.3972158432006836,0.7964905500411987,-0.12704998254776,0.9862022399902344,0.7121788263320923,0.6308534741401672,0.14501182734966278,0.9759886264801025,0.4063059687614441,0.7663469314575195,-0.08336865156888962,0.9851760864257812,0.6357662677764893,0.6440197825431824,0.018154386430978775,0.9966015815734863,0.4966205060482025,0.6425963044166565,-0.018139468505978584,0.9974748492240906,0.6140422224998474,1.1030590534210205,-0.07109006494283676,0.6307117938995361,0.48645102977752686,1.1501438617706299,-0.08018923550844193,0.6161374449729919,0.6159947514533997,1.4468642473220825,0.2915695011615753,0.048611171543598175,0.49255841970443726,1.471992015838623,0.3271900415420532,0.04976874962449074,0.6103549599647522,1.4834357500076294,0.3195483088493347,0.04504183307290077,0.49795016646385193,1.5032004117965698,0.36178329586982727,0.03474860638380051,0.6185222864151001,1.6031211614608765,0.17649170756340027,0.026978924870491028,0.501282811164856,1.6143766641616821,0.20295320451259613,0.02497437596321106
94,3.1333333333333333,True,0.5703021287918091,-0.16167771816253662,-0.48663678765296936,0.9973390102386475,0.5875047445297241,-0.18724706768989563,-0.4911983609199524,0.991077184677124,0.5965315699577332,-0.15431971848011017,-0.4912654459476471,0.9916267395019531,0.602993905544281,-0.15382295846939087,-0.4914422631263733,0.9910081028938293,0.5645391345024109,-0.16004249453544617,-0.5012767314910889,0.9943704009056091,0.5598394870758057,-0.16145773231983185,-0.5013467073440552,0.9949914813041687,0.5525241494178772,-0.1640118807554245,-0.5017428398132324,0.9948617219924927,0.6053957939147949,-0.14426307380199432,-0.38404878973960876,0.990460991859436,0.5389604568481445,-0.1552354246377945,-0.428843230009079,0.9952670335769653,0.5820633172988892,-0.08772693574428558,-0.43189671635627747,0.9981861710548401,0.5570500493049622,-0.08993537724018097,-0.44614458084106445,0.9983013868331909,0.6766923666000366,0.04911721497774124,-0.24138952791690826,0.9996452927589417,0.45109570026397705,0.06942924112081528,-0.3103359043598175,0.9998640418052673,0.7073400616645813,0.2707693874835968,0.017035704106092453,0.9887738227844238,0.41960152983665466,0.3832765221595764,-0.1537693440914154,0.9950011372566223,0.7267420887947083,0.57880699634552,0.11574912071228027,0.9826257824897766,0.3926706314086914,0.7023359537124634,-0.1215941309928894,0.9909220933914185,0.7324059009552002,0.66910320520401,0.09549657255411148,0.9692559242248535,0.36637789011001587,0.8033037781715393,-0.12348906695842743,0.9818419218063354,0.7194212675094604,0.6621642112731934,0.04898126423358917,0.9714832305908203,0.3907856345176697,0.8094778060913086,-0.19084209203720093,0.9835940003395081,0.7117310762405396,0.6328216195106506,0.09943876415491104,0.9701892137527466,0.4025017321109772,0.7785428166389465,-0.14333060383796692,0.9822970628738403,0.6345718502998352,0.6439000368118286,0.018697373569011688,0.9947083592414856,0.496098130941391,0.6444641351699829,-0.018686065450310707,0.996013343334198,0.6129857897758484,1.1092958450317383,-0.06623759120702744,0.6327501535415649,0.4863659739494324,1.1487137079238892,-0.06821533292531967,0.6123508810997009,0.614478588104248,1.4574682712554932,0.31994470953941345,0.05344216153025627,0.49284085631370544,1.4860790967941284,0.33934324979782104,0.054147008806467056,0.6089902520179749,1.4949313402175903,0.3537871539592743,0.04925428703427315,0.49776628613471985,1.5211819410324097,0.37417036294937134,0.038469407707452774,0.6171011328697205,1.6137733459472656,0.20282670855522156,0.02968037687242031,0.5012909173965454,1.628833293914795,0.20165520906448364,0.027482960373163223
95,3.1666666666666665,True,0.570139467716217,-0.147178053855896,-0.41326168179512024,0.9945614337921143,0.5864784717559814,-0.1525808870792389,-0.4318220317363739,0.9829437732696533,0.596245288848877,-0.14279411733150482,-0.4320429861545563,0.9837074875831604,0.6023028492927551,-0.1443934142589569,-0.4323716461658478,0.9835487008094788,0.5652070641517639,-0.14429640769958496,-0.45927825570106506,0.9890733361244202,0.5597841739654541,-0.15012304484844208,-0.45925241708755493,0.989533007144928,0.5527432560920715,-0.15365135669708252,-0.46003279089927673,0.9895421862602234,0.5997612476348877,-0.13901165127754211,-0.3739534914493561,0.9821984171867371,0.53836989402771,-0.15197810530662537,-0.3566316068172455,0.9897035956382751,0.5792787075042725,-0.08197921514511108,-0.3614763915538788,0.9964625835418701,0.5564531087875366,-0.0800829604268074,-0.3881622850894928,0.9965591430664062,0.6692187190055847,0.054831117391586304,-0.21712149679660797,0.9995689988136292,0.44746217131614685,0.07269199192523956,-0.25849056243896484,0.9998229742050171,0.705374538898468,0.26427730917930603,0.055272676050662994,0.9844082593917847,0.41622987389564514,0.38367265462875366,-0.12179618328809738,0.9918650984764099,0.7262052297592163,0.5787806510925293,0.11395576596260071,0.9746602177619934,0.38900232315063477,0.7067855596542358,-0.09164483845233917,0.9851799011230469,0.7323025465011597,0.6699294447898865,0.11242763698101044,0.957278847694397,0.3630271852016449,0.8069131970405579,-0.09089954942464828,0.9735521674156189,0.7189608812332153,0.6659185290336609,0.061344441026449203,0.9602901339530945,0.38673678040504456,0.812079906463623,-0.16342970728874207,0.9760127067565918,0.7113462686538696,0.6374477744102478,0.0994480699300766,0.95859694480896,0.3989521265029907,0.7809886336326599,-0.11618396639823914,0.9740122556686401,0.6292541027069092,0.6444747447967529,0.01945512555539608,0.9924836158752441,0.49484872817993164,0.6455666422843933,-0.019398296251893044,0.9941170811653137,0.6121705174446106,1.1134459972381592,-0.06919322162866592,0.6348178386688232,0.485621839761734,1.1540330648422241,-0.07832992821931839,0.6113576889038086,0.6139970421791077,1.4736143350601196,0.27272412180900574,0.057722847908735275,0.48902013897895813,1.4972338676452637,0.321897953748703,0.05622328445315361,0.6078035235404968,1.5132766962051392,0.2995832860469818,0.05251680687069893,0.4920862913131714,1.5320026874542236,0.35706040263175964,0.040007300674915314,0.6172096133232117,1.6306350231170654,0.13755905628204346,0.032297488301992416,0.4993419647216797,1.6420669555664062,0.18050435185432434,0.028996773064136505
96,3.2,True,0.5770052671432495,-0.14573891460895538,-0.5664219260215759,0.986943781375885,0.5875437259674072,-0.16747276484966278,-0.5752494931221008,0.9676754474639893,0.5954857468605042,-0.16550219058990479,-0.5753957629203796,0.9687464237213135,0.6013216376304626,-0.16588567197322845,-0.5756381154060364,0.9697456955909729,0.5695213675498962,-0.16758941113948822,-0.5843536853790283,0.9774818420410156,0.5633283257484436,-0.1722850650548935,-0.584372341632843,0.9767023324966431,0.556490957736969,-0.17479364573955536,-0.5848650932312012,0.9769458174705505,0.5995854735374451,-0.16016528010368347,-0.4568040072917938,0.9687748551368713,0.5398892760276794,-0.17196986079216003,-0.4892747402191162,0.977875292301178,0.5814958810806274,-0.09350639581680298,-0.5042232871055603,0.9940656423568726,0.5568700432777405,-0.08826819062232971,-0.5161219835281372,0.993956446647644,0.6660399436950684,0.022651469334959984,-0.2833555340766907,0.9994118213653564,0.4404008686542511,0.03601165488362312,-0.30578866600990295,0.9996872544288635,0.697329580783844,0.2586239278316498,-0.026921505108475685,0.9811180233955383,0.412460595369339,0.3684368133544922,-0.09863518178462982,0.9865016341209412,0.7234864830970764,0.5783668160438538,-0.017384519800543785,0.9658248424530029,0.39003297686576843,0.7042070031166077,0.005425937008112669,0.974001944065094,0.7319135069847107,0.672921359539032,-0.023730885237455368,0.9439256191253662,0.3611900508403778,0.8058146834373474,0.017950931563973427,0.9580772519111633,0.7172544598579407,0.6701667308807373,-0.08165599405765533,0.9479058384895325,0.3858104944229126,0.8117761611938477,-0.057653337717056274,0.9622827172279358,0.7084216475486755,0.6425385475158691,-0.033826299011707306,0.9454558491706848,0.3998769223690033,0.7797486782073975,-0.0176014956086874,0.960172176361084,0.6188814640045166,0.6415199041366577,0.018924685195088387,0.9872986078262329,0.4949744939804077,0.6453705430030823,-0.018752845004200935,0.9901524186134338,0.6092689037322998,1.1163995265960693,-0.04567534476518631,0.6300264000892639,0.48538586497306824,1.1512702703475952,-0.05645362660288811,0.5971715450286865,0.6130228042602539,1.4732803106307983,0.3702845573425293,0.06047537922859192,0.48948895931243896,1.5133130550384521,0.3528442978858948,0.057378411293029785,0.6077796816825867,1.5135356187820435,0.4008762538433075,0.05482234060764313,0.4931047260761261,1.5533523559570312,0.3855966627597809,0.041580379009246826,0.6136648654937744,1.6273592710494995,0.16681300103664398,0.0341179259121418,0.4992598295211792,1.6549606323242188,0.16911181807518005,0.030116451904177666
