frame,landmark_index,x,y,z,visibility
26,23,0.4639790952205658,0.6311076879501343,-0.02193993516266346,0.9990656971931458
26,24,0.5428561568260193,0.6329470276832581,0.021589189767837524,0.999154806137085
26,25,0.4531092643737793,0.9109519720077515,-0.02876775898039341,0.7910420298576355
26,26,0.5371896624565125,0.9085637331008911,-0.03196049481630325,0.6164316534996033
26,27,0.4541327655315399,1.1505311727523804,-0.2477649301290512,0.4252969026565552
26,28,0.5492194890975952,1.187276840209961,-0.417866587638855,0.38989824056625366
26,29,0.45530250668525696,1.1923174858093262,-0.27272921800613403,0.514711320400238
26,30,0.5484998226165771,1.2382646799087524,-0.4606257677078247,0.4994579553604126
26,31,0.44798460602760315,1.1866601705551147,-0.353402316570282,0.36401739716529846
26,32,0.5632168650627136,1.2327591180801392,-0.563835859298706,0.3268221616744995
27,0,0.5137007236480713,0.1275668442249298,0.26138028502464294,0.9996213316917419
27,1,0.5076497197151184,0.10535608232021332,0.2227480560541153,0.9997414946556091
27,2,0.5033146739006042,0.10530830174684525,0.22271570563316345,0.9997127056121826
27,3,0.4989436864852905,0.1057661771774292,0.22268173098564148,0.9997708201408386
27,4,0.5196177363395691,0.1059030145406723,0.22586920857429504,0.9997192621231079
27,5,0.523142397403717,0.10604877024888992,0.22589315474033356,0.999652624130249
27,6,0.5269726514816284,0.10674504190683365,0.22577346861362457,0.9997100830078125
27,7,0.49108806252479553,0.11810633540153503,0.06745954602956772,0.9997809529304504
27,8,0.5338407754898071,0.12182629853487015,0.08059633523225784,0.9996697306632996
27,9,0.5069203972816467,0.1469869613647461,0.2126142829656601,0.9996670484542847
27,10,0.5197073817253113,0.14856290817260742,0.21628731489181519,0.999634325504303
27,11,0.4355897903442383,0.2576749920845032,-0.0161912702023983,0.9997730255126953
27,12,0.5730873942375183,0.25272122025489807,0.026511818170547485,0.9998847842216492
27,13,0.4104107618331909,0.47385668754577637,-0.04117390140891075,0.9516685009002686
27,14,0.6036813855171204,0.455991268157959,0.015895122662186623,0.9797652363777161
27,15,0.42181456089019775,0.65155428647995,0.0060388678684830666,0.47898733615875244
27,16,0.6092653870582581,0.6717970371246338,0.0603669136762619,0.7780404090881348
27,17,0.42082661390304565,0.6934192180633545,0.017141057178378105,0.3038581609725952
27,18,0.6141809225082397,0.7259848117828369,0.07981880754232407,0.6349837779998779
27,19,0.43304064869880676,0.6884311437606812,0.01955283433198929,0.28412264585494995
27,20,0.6060610413551331,0.7263932824134827,0.08165575563907623,0.6009327173233032
27,21,0.43692317605018616,0.6727330684661865,0.010060052387416363,0.2618076801300049
27,22,0.5996860861778259,0.7099255323410034,0.06412146240472794,0.5206510424613953
27,23,0.46425148844718933,0.6298719048500061,-0.02188645675778389,0.9990866780281067
27,24,0.5433183908462524,0.6319705247879028,0.021522456780076027,0.999182939529419
27,25,0.4534668028354645,0.9104578495025635,0.0043939873576164246,0.7849476933479309
27,26,0.537422776222229,0.9052674174308777,-0.030215200036764145,0.6089850068092346
27,27,0.4540746510028839,1.1492449045181274,-0.17491202056407928,0.4253307282924652
27,28,0.5492383241653442,1.1820415258407593,-0.4019974172115326,0.38896527886390686
27,29,0.45511069893836975,1.1907134056091309,-0.19716757535934448,0.5138522386550903
27,30,0.5484569072723389,1.2330058813095093,-0.44105035066604614,0.4995705485343933
27,31,0.44794556498527527,1.1849572658538818,-0.2751973569393158,0.36540019512176514
27,32,0.5632312297821045,1.2254700660705566,-0.5462437272071838,0.32964226603507996
28,0,0.5137636065483093,0.12818726897239685,0.26791277527809143,0.9996394515037537
28,1,0.507674515247345,0.10595890134572983,0.23189210891723633,0.9997531771659851
28,2,0.5033315420150757,0.10588420182466507,0.23187094926834106,0.9997251033782959
28,3,0.49896249175071716,0.10632110387086868,0.2318352609872818,0.9997814893722534
28,4,0.5196152329444885,0.10641401261091232,0.2338227927684784,0.9997316002845764
28,5,0.5231382846832275,0.10648714005947113,0.2338486760854721,0.9996668696403503
28,6,0.5269685983657837,0.10712850093841553,0.23374058306217194,0.9997225403785706
28,7,0.49109023809432983,0.11850618571043015,0.08608376979827881,0.9997888803482056
28,8,0.533763587474823,0.12192846089601517,0.0931265577673912,0.999681830406189
28,9,0.5070491433143616,0.14757630228996277,0.2224317193031311,0.999681830406189
28,10,0.519707441329956,0.14902363717556,0.22449751198291779,0.9996494650840759
28,11,0.43558937311172485,0.2581573724746704,0.004980572033673525,0.9997777342796326
28,12,0.573090136051178,0.25262024998664856,0.0323399119079113,0.9998889565467834
28,13,0.41049906611442566,0.4742010533809662,-0.02144656516611576,0.9511774778366089
28,14,0.6040406823158264,0.45598283410072327,0.017248274758458138,0.9801129698753357
28,15,0.4224635362625122,0.6511472463607788,0.024179382249712944,0.47946497797966003
28,16,0.6099644899368286,0.6712325811386108,0.0618739128112793,0.7823917269706726
28,17,0.4215680658817291,0.6929159760475159,0.03806215524673462,0.3039724826812744
28,18,0.6147576570510864,0.7259144186973572,0.08094963431358337,0.6408275961875916
28,19,0.433946430683136,0.6877759099006653,0.03840251639485359,0.28415533900260925
28,20,0.6064552068710327,0.7263530492782593,0.08457735180854797,0.6068075895309448
28,21,0.43777698278427124,0.6723721623420715,0.027276765555143356,0.26198655366897583
28,22,0.6000137329101562,0.7098609805107117,0.06630400568246841,0.5257875919342041
28,23,0.46445491909980774,0.6299538016319275,-0.018560033291578293,0.9991104602813721
28,24,0.5434474945068359,0.6319684386253357,0.018180059269070625,0.9992148280143738
28,25,0.4538693428039551,0.9108154773712158,-0.005154268816113472,0.7812340259552002
28,26,0.5372596979141235,0.9070896506309509,-0.03633624315261841,0.6107052564620972
28,27,0.4540756344795227,1.149086594581604,-0.21630431711673737,0.4262109696865082
28,28,0.5485318303108215,1.1878149509429932,-0.44292816519737244,0.39359042048454285
28,29,0.454874724149704,1.190642237663269,-0.2468266487121582,0.5173355340957642
28,30,0.5471871495246887,1.2387597560882568,-0.48837441205978394,0.5063324570655823
28,31,0.4490962326526642,1.1860606670379639,-0.33099859952926636,0.3713025152683258
28,32,0.5631324052810669,1.2371779680252075,-0.5977367162704468,0.33798739314079285
29,0,0.5139250159263611,0.12841592729091644,0.289002388715744,0.9996561408042908
29,1,0.5077874064445496,0.10612698644399643,0.2539437413215637,0.9997647404670715
29,2,0.5034374594688416,0.10605870932340622,0.25392183661460876,0.9997370839118958
29,3,0.4990805387496948,0.10651489347219467,0.2538888156414032,0.9997920989990234
29,4,0.5196354389190674,0.10651493072509766,0.2552469074726105,0.9997439384460449
29,5,0.5231508612632751,0.10655864328145981,0.25528305768966675,0.9996806383132935
29,6,0.5269795060157776,0.10717534273862839,0.2551766335964203,0.9997349381446838
29,7,0.4911431074142456,0.1186794564127922,0.11016707867383957,0.999796986579895
29,8,0.5337456464767456,0.121935173869133,0.11515350639820099,0.9996941089630127
29,9,0.5073615312576294,0.14787746965885162,0.24427177011966705,0.9996962547302246
29,10,0.5197520852088928,0.14924143254756927,0.24564938247203827,0.9996640682220459
29,11,0.43564876914024353,0.25855693221092224,0.028032811358571053,0.9997831583023071
29,12,0.5731016397476196,0.252198189496994,0.04723910614848137,0.999893307685852
29,13,0.41061967611312866,0.4750676453113556,0.0032774906139820814,0.95120769739151
29,14,0.6042662262916565,0.45592495799064636,0.030612867325544357,0.9806237816810608
29,15,0.423100084066391,0.6508517861366272,0.04720037430524826,0.4775542616844177
29,16,0.6109589338302612,0.670744001865387,0.07701090723276138,0.7847428917884827
29,17,0.4226674437522888,0.691139817237854,0.06263741850852966,0.3021312952041626
29,18,0.6153608560562134,0.7256335020065308,0.09640264511108398,0.643208384513855
29,19,0.4350302517414093,0.6856855750083923,0.062032345682382584,0.2822682559490204
29,20,0.606967031955719,0.7260662317276001,0.1021362692117691,0.6089866161346436
29,21,0.4387044608592987,0.6709334850311279,0.049891408532857895,0.2604469656944275
29,22,0.6005609631538391,0.7095538377761841,0.08235307782888412,0.5271027684211731
29,23,0.4647350013256073,0.6299455761909485,-0.015070116147398949,0.9991369843482971
29,24,0.5434534549713135,0.631888747215271,0.014696627855300903,0.9992479085922241
29,25,0.45391401648521423,0.910991907119751,-0.009875576943159103,0.7745926976203918
29,26,0.5368421673774719,0.9083223938941956,-0.044635117053985596,0.6146042346954346
29,27,0.4540526568889618,1.147885799407959,-0.24976405501365662,0.42038124799728394
29,28,0.5473750233650208,1.1927043199539185,-0.4803333282470703,0.3960958421230316
29,29,0.4544470012187958,1.188401222229004,-0.2809971272945404,0.5164532661437988
29,30,0.5453165173530579,1.244410753250122,-0.5287488698959351,0.5128896832466125
29,31,0.44986769556999207,1.185385823249817,-0.3619183897972107,0.3718824088573456
29,32,0.5630567669868469,1.2438045740127563,-0.6362094879150391,0.3442481458187103
30,0,0.5140699148178101,0.1287517547607422,0.2898797392845154,0.9996660947799683
30,1,0.5078932642936707,0.10635945200920105,0.2549024522304535,0.9997726082801819
30,2,0.503545880317688,0.10628849267959595,0.2548781633377075,0.9997443556785583
30,3,0.4992092549800873,0.10675524920225143,0.2548469305038452,0.9997993111610413
30,4,0.5196545124053955,0.10667122900485992,0.2555639147758484,0.9997519254684448
30,5,0.5231611728668213,0.10667521506547928,0.2556038200855255,0.9996883273124695
30,6,0.5269832015037537,0.10725899785757065,0.25549623370170593,0.9997425079345703
30,7,0.4912267327308655,0.11889614164829254,0.11196444928646088,0.999801754951477
30,8,0.5337262749671936,0.12194168567657471,0.11426389962434769,0.9996997714042664
30,9,0.5076460242271423,0.1483185589313507,0.24547691643238068,0.9997053146362305
30,10,0.519798219203949,0.1495881825685501,0.24613399803638458,0.9996712803840637
30,11,0.4358688294887543,0.2588628828525543,0.033468183130025864,0.9997870922088623
30,12,0.5731601119041443,0.2517799139022827,0.045491479337215424,0.9998965859413147
30,13,0.410880446434021,0.47515642642974854,0.008133838884532452,0.9508841633796692
30,14,0.6044315099716187,0.4558362662792206,0.029519397765398026,0.9811363816261292
30,15,0.4243605434894562,0.6449860334396362,0.044526372104883194,0.47400838136672974
30,16,0.6116453409194946,0.6701699495315552,0.07444008439779282,0.7875085473060608
30,17,0.4239751100540161,0.6821516752243042,0.0583978071808815,0.29851603507995605
30,18,0.6156083941459656,0.7252216935157776,0.09374988824129105,0.6461305022239685
30,19,0.4361128509044647,0.6752815246582031,0.057651620358228683,0.2787496745586395
30,20,0.6072127819061279,0.7254902720451355,0.09893587976694107,0.6117901802062988
30,21,0.4397849440574646,0.6634528040885925,0.0467633418738842,0.25742554664611816
30,22,0.6008923053741455,0.7087677121162415,0.07955964654684067,0.5285967588424683
30,23,0.46528494358062744,0.6301195621490479,-0.010922109708189964,0.9991605281829834
30,24,0.5434865355491638,0.6318973302841187,0.010555963031947613,0.999275267124176
30,25,0.45412585139274597,0.9116770625114441,-0.011459742672741413,0.7650205492973328
30,26,0.5365192294120789,0.9114205837249756,-0.04567084461450577,0.6171664595603943
30,27,0.45472046732902527,1.1473500728607178,-0.2617219090461731,0.41155967116355896
30,28,0.5471877455711365,1.1990649700164795,-0.48229774832725525,0.3957898020744324
30,29,0.45461979508399963,1.1871259212493896,-0.29142701625823975,0.5132538676261902
30,30,0.5450142621994019,1.2506868839263916,-0.5304495096206665,0.5159904956817627
30,31,0.4528057873249054,1.1849836111068726,-0.3737681210041046,0.3701027035713196
30,32,0.5632672905921936,1.251344919204712,-0.637404203414917,0.3468722403049469
31,0,0.5141295790672302,0.12897472083568573,0.30823788046836853,0.9996735453605652
31,1,0.5079344511032104,0.10660819709300995,0.2739787697792053,0.9997783899307251
31,2,0.5035923719406128,0.10653690248727798,0.2739628255367279,0.9997498393058777
31,3,0.4992685317993164,0.10700426250696182,0.27391868829727173,0.9998048543930054
31,4,0.5196560025215149,0.1068357452750206,0.2744019627571106,0.9997580647468567
31,5,0.5231605768203735,0.10679858922958374,0.2744270861148834,0.9996944665908813
31,6,0.5269815325737,0.10734768211841583,0.27432429790496826,0.9997487664222717
31,7,0.4912658929824829,0.11906697601079941,0.1333909034729004,0.9998055100440979
31,8,0.5337202548980713,0.12194795906543732,0.13439413905143738,0.999706506729126
31,9,0.5077779293060303,0.14858762919902802,0.26460886001586914,0.9997133016586304
31,10,0.5198151469230652,0.14976242184638977,0.26486483216285706,0.9996781945228577
31,11,0.43604806065559387,0.25888311862945557,0.05422961711883545,0.9997887015342712
31,12,0.5733668208122253,0.25119316577911377,0.06323263794183731,0.9998987913131714
31,13,0.41152456402778625,0.475334107875824,0.031370218843221664,0.9498215317726135
31,14,0.6046617031097412,0.45580801367759705,0.052603643387556076,0.981732189655304
31,15,0.42641252279281616,0.6415612101554871,0.0704662948846817,0.46651479601860046
31,16,0.6121654510498047,0.6696314215660095,0.0995071604847908,0.7909228205680847
31,17,0.42608436942100525,0.6779451966285706,0.08320628106594086,0.29272374510765076
31,18,0.6158477663993835,0.7247262597084045,0.11728925257921219,0.6499963402748108
31,19,0.43821731209754944,0.6715933084487915,0.08237404376268387,0.27321863174438477
31,20,0.6075550317764282,0.7249048352241516,0.12321054190397263,0.6155810356140137
31,21,0.4418029189109802,0.6596820950508118,0.07226136326789856,0.25287050008773804
31,22,0.6013289093971252,0.708065390586853,0.10475906729698181,0.5319986939430237
31,23,0.4660213887691498,0.630680501461029,-0.010499762371182442,0.999165952205658
31,24,0.5436673760414124,0.6320655345916748,0.010176054202020168,0.9992727041244507
31,25,0.454480916261673,0.9162167310714722,-0.03513503447175026,0.7655881643295288
31,26,0.5365143418312073,0.9132276177406311,-0.04950402304530144,0.6214303970336914
31,27,0.4548145532608032,1.1616746187210083,-0.2822849154472351,0.41199907660484314
31,28,0.5468807220458984,1.2035934925079346,-0.4552841782569885,0.3963598310947418
31,29,0.4546619951725006,1.2041244506835938,-0.3121510148048401,0.5167720913887024
31,30,0.544541597366333,1.2556068897247314,-0.5007200837135315,0.5187700986862183
31,31,0.4526820182800293,1.200407862663269,-0.40050268173217773,0.3709335923194885
31,32,0.5632402896881104,1.255316138267517,-0.6049994826316833,0.34760430455207825
32,0,0.5142261981964111,0.12905000150203705,0.32853469252586365,0.999685525894165
32,1,0.507979691028595,0.10664340853691101,0.29528728127479553,0.9997870326042175
32,2,0.5036355257034302,0.10657858103513718,0.2952811121940613,0.9997586011886597
32,3,0.4993143677711487,0.10705433040857315,0.2952413856983185,0.9998127818107605
32,4,0.519667387008667,0.10685417056083679,0.29539433121681213,0.9997671246528625
32,5,0.5231680274009705,0.10681401193141937,0.295421302318573,0.9997043013572693
32,6,0.5269848704338074,0.10736100375652313,0.2953222990036011,0.9997578859329224
32,7,0.4913010895252228,0.1191558688879013,0.15646153688430786,0.9998117685317993
32,8,0.5337105393409729,0.12195383757352829,0.1561235785484314,0.9997158646583557
32,9,0.5079242587089539,0.14880278706550598,0.28530353307724,0.999724268913269
32,10,0.5198606252670288,0.14991801977157593,0.2851616144180298,0.999688446521759
32,11,0.43624189496040344,0.2589876055717468,0.0748678594827652,0.9997909069061279
32,12,0.5735229253768921,0.25063443183898926,0.08147767931222916,0.999901294708252
32,13,0.41238269209861755,0.4753376245498657,0.04954708367586136,0.948543131351471
32,14,0.6047973036766052,0.45569881796836853,0.06784229725599289,0.9823614358901978
32,15,0.4281119704246521,0.6400322318077087,0.08595164120197296,0.45701825618743896
32,16,0.6126556396484375,0.6685390472412109,0.11266196519136429,0.7935001850128174
32,17,0.42772987484931946,0.6762762665748596,0.09862707555294037,0.28534650802612305
32,18,0.6162050366401672,0.7238731384277344,0.13006609678268433,0.6526429057121277
32,19,0.43973445892333984,0.6702435612678528,0.09762550890445709,0.26620492339134216
32,20,0.6079994440078735,0.7238901257514954,0.13660909235477448,0.6181012392044067
32,21,0.4432087540626526,0.6582200527191162,0.0875609889626503,0.24697217345237732
32,22,0.6017540097236633,0.7069514989852905,0.11813235282897949,0.5338900685310364
32,23,0.4664633572101593,0.6307376623153687,-0.01007005199790001,0.9991734623908997
32,24,0.5437198877334595,0.63209468126297,0.00976014044135809,0.9992777705192566
32,25,0.4546044170856476,0.9177956581115723,-0.046835437417030334,0.7658609747886658
32,26,0.5364804863929749,0.9160653352737427,-0.051346249878406525,0.6281982660293579
32,27,0.45501893758773804,1.1642318964004517,-0.30575525760650635,0.41243278980255127
32,28,0.5465768575668335,1.209364414215088,-0.46489372849464417,0.3978121876716614
32,29,0.45478764176368713,1.2069274187088013,-0.33736512064933777,0.5208897590637207
32,30,0.5441715121269226,1.261745572090149,-0.511449933052063,0.5235036611557007
32,31,0.4528031349182129,1.202930212020874,-0.427264004945755,0.37266048789024353
32,32,0.5631665587425232,1.2618179321289062,-0.6219430565834045,0.34890908002853394
33,0,0.5142892599105835,0.12899331748485565,0.3259085714817047,0.9996896982192993
33,1,0.5080097317695618,0.1065266877412796,0.2924251854419708,0.9997895956039429
33,2,0.5036742687225342,0.10648506134748459,0.2924128770828247,0.9997605681419373
33,3,0.4993659257888794,0.1069888323545456,0.29236871004104614,0.9998157620429993
33,4,0.5196704864501953,0.10672321915626526,0.2927033007144928,0.9997695088386536
33,5,0.5231688022613525,0.1066986471414566,0.29273149371147156,0.9997054934501648
33,6,0.5269838571548462,0.10725831985473633,0.29262545704841614,0.9997601509094238
33,7,0.4913410544395447,0.11917587369680405,0.1525917649269104,0.9998120665550232
33,8,0.5337019562721252,0.1219172328710556,0.15304334461688995,0.9997156858444214
33,9,0.5080425143241882,0.14881277084350586,0.2823365032672882,0.9997276663780212
33,10,0.5198991894721985,0.149931862950325,0.28238341212272644,0.9996899366378784
33,11,0.4363660216331482,0.25900763273239136,0.0715387612581253,0.9997899532318115
33,12,0.5736377239227295,0.25018537044525146,0.07878202944993973,0.999902606010437
33,13,0.4135257303714752,0.4738374352455139,0.045367661863565445,0.9469051361083984
33,14,0.6048553586006165,0.45548930764198303,0.0626801997423172,0.9828099012374878
33,15,0.4299760162830353,0.6374345421791077,0.07985515892505646,0.4513229429721832
33,16,0.6131489276885986,0.6674643754959106,0.10165145993232727,0.7968317270278931
33,17,0.42952919006347656,0.6738998889923096,0.0916634351015091,0.2810173034667969
33,18,0.6167476177215576,0.7227007150650024,0.11876001954078674,0.6568281650543213
33,19,0.44154950976371765,0.667275071144104,0.0903066024184227,0.2620713412761688
33,20,0.6088547110557556,0.7229311466217041,0.12446074932813644,0.6222556233406067
33,21,0.44493862986564636,0.6562365889549255,0.08131355792284012,0.24362614750862122
33,22,0.6024507284164429,0.7059157490730286,0.10667330771684647,0.5373009443283081
33,23,0.4669267237186432,0.6307286024093628,-0.008728022687137127,0.9991618990898132
33,24,0.5438174605369568,0.6320792436599731,0.008445266634225845,0.9992774724960327
33,25,0.4545997679233551,0.9177851676940918,-0.04382617026567459,0.7634148001670837
33,26,0.5447059869766235,0.9178993105888367,-0.0670178160071373,0.6343488693237305
33,27,0.45501863956451416,1.1629492044448853,-0.28456801176071167,0.40783730149269104
33,28,0.5461592078208923,1.2122420072555542,-0.4702291190624237,0.3981570899486542
33,29,0.45476818084716797,1.2053754329681396,-0.3137671649456024,0.5185370445251465
33,30,0.5434291958808899,1.2652702331542969,-0.5158686637878418,0.5260213613510132
33,31,0.4527090787887573,1.2007269859313965,-0.3998986780643463,0.3689517080783844
33,32,0.5631466507911682,1.2632626295089722,-0.6301586627960205,0.34837397933006287
34,0,0.5145776271820068,0.12919549643993378,0.34409430623054504,0.9996825456619263
34,1,0.5082860589027405,0.10671830177307129,0.31055107712745667,0.9997842311859131
34,2,0.5039277076721191,0.10663660615682602,0.31054019927978516,0.9997546076774597
34,3,0.499638170003891,0.10711494088172913,0.3104741871356964,0.999812662601471
34,4,0.5197877287864685,0.10697893053293228,0.31098800897598267,0.9997631907463074
34,5,0.5232637524604797,0.10698433965444565,0.31102126836776733,0.9996961951255798
34,6,0.5270613431930542,0.10758908838033676,0.31092289090156555,0.9997538328170776
34,7,0.4915224611759186,0.11938562989234924,0.17117953300476074,0.9998074769973755
34,8,0.5336983799934387,0.12219012528657913,0.17174245417118073,0.9997067451477051
34,9,0.5083522200584412,0.1491222232580185,0.300603985786438,0.9997199177742004
34,10,0.5200056433677673,0.1502680480480194,0.30056506395339966,0.9996809363365173
34,11,0.4363672435283661,0.25904086232185364,0.08607301115989685,0.9997800588607788
34,12,0.5736070275306702,0.24852800369262695,0.09152586758136749,0.9999013543128967
34,13,0.4144817888736725,0.47367894649505615,0.05993465706706047,0.944787323474884
34,14,0.6048706769943237,0.45472005009651184,0.07744664698839188,0.9833132028579712
34,15,0.4313150942325592,0.6372426748275757,0.10606249421834946,0.4394172430038452
34,16,0.6144385933876038,0.6649268269538879,0.1183091253042221,0.7968534231185913
34,17,0.4310268759727478,0.6737471222877502,0.11802003532648087,0.2728397250175476
34,18,0.6178609728813171,0.720584511756897,0.13199229538440704,0.6564953327178955
34,19,0.4433034360408783,0.6676188707351685,0.11619254946708679,0.25416094064712524
34,20,0.6108645796775818,0.7206461429595947,0.13746266067028046,0.621611475944519
34,21,0.4463547468185425,0.6562207341194153,0.10706727206707001,0.2368151843547821
34,22,0.6046504974365234,0.7032169103622437,0.12295868992805481,0.5362963080406189
34,23,0.46698248386383057,0.6304395198822021,-0.006473839748650789,0.9991053938865662
34,24,0.543786346912384,0.6318020820617676,0.0063299452885985374,0.9992399215698242
34,25,0.45426031947135925,0.9151466488838196,-0.06794428825378418,0.7691149711608887
34,26,0.5469028353691101,0.9178136587142944,-0.0981559008359909,0.6529894471168518
34,27,0.4528633952140808,1.1623843908309937,-0.2411932796239853,0.4061543047428131
34,28,0.5448397994041443,1.2198795080184937,-0.43016302585601807,0.40574586391448975
34,29,0.4525723159313202,1.206101655960083,-0.2618561387062073,0.5170835852622986
34,30,0.5406850576400757,1.2757700681686401,-0.46528729796409607,0.5332865118980408
34,31,0.4480871260166168,1.1994255781173706,-0.33967697620391846,0.359937459230423
34,32,0.5629667639732361,1.2659212350845337,-0.5724561214447021,0.34413599967956543
35,0,0.5151216387748718,0.12920300662517548,0.33274829387664795,0.9996700882911682
35,1,0.5088434219360352,0.10672784596681595,0.2986094653606415,0.9997747540473938
35,2,0.5044475197792053,0.10664696991443634,0.2986021041870117,0.9997444152832031
35,3,0.5001635551452637,0.10712674260139465,0.2985347509384155,0.999805212020874
35,4,0.5201532244682312,0.10698512196540833,0.29951775074005127,0.9997533559799194
35,5,0.5236203670501709,0.10699933767318726,0.29954683780670166,0.9996843934059143
35,6,0.5274361371994019,0.10761309415102005,0.2994527220726013,0.9997456669807434
35,7,0.4919869601726532,0.11958891898393631,0.15944257378578186,0.9997991323471069
35,8,0.5337876677513123,0.12222433090209961,0.1616402566432953,0.999697744846344
35,9,0.5089874863624573,0.14913566410541534,0.28957319259643555,0.9997059106826782
35,10,0.5203331112861633,0.15030567348003387,0.29002970457077026,0.999667763710022
35,11,0.43632325530052185,0.25939562916755676,0.07645252346992493,0.9997657537460327
35,12,0.5736119747161865,0.24793113768100739,0.0856170505285263,0.9998995661735535
35,13,0.4150296747684479,0.4736207127571106,0.05663297697901726,0.9424276947975159
35,14,0.6048721671104431,0.454618364572525,0.07801250368356705,0.9838810563087463
35,15,0.431822806596756,0.6366787552833557,0.11128728091716766,0.4242624044418335
35,16,0.6155399680137634,0.663176417350769,0.12866705656051636,0.7972010970115662
35,17,0.43179023265838623,0.6728600263595581,0.12328305840492249,0.2626451849937439
35,18,0.6183496117591858,0.7193298935890198,0.14452554285526276,0.6569353342056274
35,19,0.4440526068210602,0.6660380959510803,0.12319397926330566,0.2444433867931366
35,20,0.611838698387146,0.719294548034668,0.14904190599918365,0.6220090985298157
35,21,0.4469234347343445,0.6551728248596191,0.1130538061261177,0.22844749689102173
35,22,0.605999231338501,0.7017472982406616,0.13345932960510254,0.5366470217704773
35,23,0.46700865030288696,0.6304433941841125,-0.007028025574982166,0.9990328550338745
35,24,0.5438051819801331,0.6317407488822937,0.006904443725943565,0.9991671442985535
35,25,0.45386141538619995,0.914289116859436,-0.07341145724058151,0.7776739597320557
35,26,0.548205554485321,0.9171414375305176,-0.08996332436800003,0.6666346788406372
35,27,0.4527469873428345,1.1652013063430786,-0.217226043343544,0.40729156136512756
35,28,0.5449609756469727,1.2180092334747314,-0.3598264455795288,0.4095182418823242
35,29,0.4526214897632599,1.2108962535858154,-0.23540864884853363,0.5179758071899414
35,30,0.5408462882041931,1.2726079225540161,-0.3896948993206024,0.5363192558288574
35,31,0.4471888244152069,1.1992074251174927,-0.30928462743759155,0.35047203302383423
35,32,0.5630250573158264,1.2606858015060425,-0.48949113488197327,0.33671143651008606
36,0,0.5159963369369507,0.12915122509002686,0.3044986426830292,0.9996551275253296
36,1,0.5098031163215637,0.10657739639282227,0.26875877380371094,0.999764621257782
36,2,0.5053176283836365,0.10645169764757156,0.26873892545700073,0.9997324347496033
36,3,0.5009506940841675,0.10691937804222107,0.26865842938423157,0.9997976422309875
36,4,0.5209587216377258,0.10694015771150589,0.26957613229751587,0.9997434020042419
36,5,0.5244280099868774,0.10698256641626358,0.26961570978164673,0.999671220779419
36,6,0.5282591581344604,0.1076110228896141,0.2695122957229614,0.9997375011444092
36,7,0.49260327219963074,0.11957291513681412,0.12898467481136322,0.9997866153717041
36,8,0.5340076684951782,0.12221451848745346,0.13052403926849365,0.9996849298477173
36,9,0.5097859501838684,0.14905914664268494,0.2615851163864136,0.9996883273124695
36,10,0.5209859609603882,0.15030375123023987,0.26188063621520996,0.9996522068977356
36,11,0.43631795048713684,0.25940608978271484,0.06587300449609756,0.9997438788414001
36,12,0.5736721754074097,0.2478136420249939,0.05374015122652054,0.9998992681503296
36,13,0.4157346785068512,0.47273924946784973,0.04356319457292557,0.9379237294197083
36,14,0.6050779819488525,0.4545993208885193,0.049752917140722275,0.9840683937072754
36,15,0.43186476826667786,0.6364102363586426,0.09331019222736359,0.41010382771492004
36,16,0.6164567470550537,0.6614972949028015,0.10408685356378555,0.7970804572105408
36,17,0.4318316578865051,0.6725032329559326,0.10609908401966095,0.2540022134780884
36,18,0.6190492510795593,0.7176882028579712,0.11904342472553253,0.657396137714386
36,19,0.44398990273475647,0.6661772131919861,0.10522782802581787,0.23622949421405792
36,20,0.6128904223442078,0.7174065709114075,0.12094645202159882,0.62263423204422
36,21,0.4468440115451813,0.6550323963165283,0.09511930495500565,0.22125691175460815
36,22,0.6073206067085266,0.6999643445014954,0.1078796461224556,0.5370029807090759
36,23,0.4669848680496216,0.6300965547561646,-0.0022516020108014345,0.9989755153656006
36,24,0.5437979102134705,0.6314882040023804,0.002172108506783843,0.9991548657417297
36,25,0.4538605511188507,0.9104837775230408,-0.04582947492599487,0.7748119235038757
36,26,0.5484448075294495,0.9158560633659363,-0.10071296989917755,0.6753015518188477
36,27,0.45274075865745544,1.1536359786987305,-0.1594446301460266,0.39878666400909424
36,28,0.5449872612953186,1.2134370803833008,-0.3887110948562622,0.41207754611968994
36,29,0.45256558060646057,1.1959885358810425,-0.17610937356948853,0.5088886022567749
36,30,0.5408596396446228,1.2684565782546997,-0.42572489380836487,0.5369300246238708
36,31,0.44722041487693787,1.1873729228973389,-0.24436259269714355,0.33906090259552
36,32,0.5633314847946167,1.254653811454773,-0.5284870862960815,0.3326698839664459
37,0,0.5164622068405151,0.12915445864200592,0.2704044282436371,0.9995708465576172
37,1,0.5103424787521362,0.10657082498073578,0.23196832835674286,0.9997023940086365
37,2,0.5057950615882874,0.10642097145318985,0.2319488376379013,0.9996665120124817
37,3,0.5013740658760071,0.10686323046684265,0.23186425864696503,0.9997441172599792
37,4,0.5215181112289429,0.10694542527198792,0.2339998036623001,0.9996821284294128
37,5,0.5250562429428101,0.10698879510164261,0.23401431739330292,0.9996004700660706
37,6,0.5289399027824402,0.10761664062738419,0.2339000403881073,0.999679446220398
37,7,0.49314388632774353,0.11949832737445831,0.08458780497312546,0.9997394680976868
37,8,0.5342977643013,0.12211514264345169,0.09150327742099762,0.9996262788772583
