frame,timestamp,pose_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
31,1.0333333333333334,True,0.5465337634086609,0.29848045110702515,-0.22165551781654358,0.9947977662086487,0.549675703048706,0.28407222032546997,-0.20042787492275238,0.9949781894683838,0.5522029995918274,0.2851840555667877,-0.20045341551303864,0.9939993619918823,0.5544859766960144,0.2864812910556793,-0.20045530796051025,0.9942728281021118,0.5408175587654114,0.2810397446155548,-0.21779488027095795,0.9940864443778992,0.537368893623352,0.2803601026535034,-0.21782399713993073,0.9940028190612793,0.5336465239524841,0.2798406481742859,-0.21789509057998657,0.9944939613342285,0.551845908164978,0.29569247364997864,-0.08648756146430969,0.987346887588501,0.5257917046546936,0.28571268916130066,-0.16699521243572235,0.9918391108512878,0.5493784546852112,0.31872129440307617,-0.17702165246009827,0.9901823997497559,0.5390938520431519,0.31671255826950073,-0.19946612417697906,0.9925454258918762,0.5513505935668945,0.4015185236930847,0.04986134171485901,0.9955406785011292,0.4963420629501343,0.3763643205165863,-0.199243426322937,0.9976335763931274,0.5545702576637268,0.5237715840339661,0.09705596417188644,0.24274522066116333,0.5051973462104797,0.524782121181488,-0.225438192486763,0.7981407642364502,0.5736095309257507,0.6315404772758484,0.004366076551377773,0.31540197134017944,0.5543047785758972,0.6363053321838379,-0.26666656136512756,0.809441089630127,0.5817402005195618,0.6687718629837036,-0.015583252534270287,0.3092793822288513,0.5628624558448792,0.6712332367897034,-0.3015211522579193,0.7936002612113953,0.5822308659553528,0.6695929765701294,-0.042227551341056824,0.3156757652759552,0.5716034770011902,0.6651334762573242,-0.311187207698822,0.7905869483947754,0.5776106715202332,0.655262291431427,-0.010999132879078388,0.3035828769207001,0.5687710046768188,0.6529181003570557,-0.26949939131736755,0.7612445950508118,0.5444921255111694,0.6439400911331177,0.07533946633338928,0.9659385681152344,0.5162994861602783,0.6464476585388184,-0.07528073340654373,0.9706318974494934,0.5418509840965271,0.8119017481803894,0.07013867795467377,0.2361731380224228,0.535785973072052,0.8328644037246704,-0.06496163457632065,0.5051959753036499,0.5274028182029724,0.9687821269035339,0.154131218791008,0.20714171230793,0.5188965797424316,0.9919986128807068,0.062072329223155975,0.3814564347267151,0.5194669365882874,0.9829156994819641,0.15605324506759644,0.2674131989479065,0.49972325563430786,1.026087760925293,0.06844407320022583,0.4084789454936981,0.5638599395751953,1.0263797044754028,0.07785066962242126,0.2768806219100952,0.5536980628967285,1.0442562103271484,-0.03739653155207634,0.4014902412891388
32,1.0666666666666667,True,0.5459955930709839,0.29852163791656494,-0.22878611087799072,0.9952985644340515,0.549239456653595,0.2843744456768036,-0.20646041631698608,0.9954210519790649,0.5518013834953308,0.2854849100112915,-0.2064887136220932,0.9945231676101685,0.5542030930519104,0.2867668569087982,-0.20648439228534698,0.9947523474693298,0.5402773022651672,0.2815614342689514,-0.22352325916290283,0.9946261048316956,0.5368388891220093,0.28110942244529724,-0.22354429960250854,0.9945522546768188,0.532768189907074,0.28079065680503845,-0.22361785173416138,0.994986891746521,0.5522608757019043,0.2964911460876465,-0.08856400847434998,0.9883184432983398,0.5251238942146301,0.2872002124786377,-0.16686668992042542,0.9926077127456665,0.549111008644104,0.31933721899986267,-0.1830829232931137,0.9911298751831055,0.5385562181472778,0.317571759223938,-0.20534442365169525,0.9932699799537659,0.5545560717582703,0.4063252806663513,0.04568549245595932,0.9959226250648499,0.4967498481273651,0.3778895139694214,-0.19698233902454376,0.9978635907173157,0.5610033869743347,0.5288096070289612,0.09207705408334732,0.27629923820495605,0.500731885433197,0.5281955599784851,-0.22384858131408691,0.8179085850715637,0.5821449160575867,0.6389772891998291,-0.004933099262416363,0.36970922350883484,0.5463241934776306,0.63720703125,-0.2733320891857147,0.8274120688438416,0.5902680158615112,0.6762998700141907,-0.02738715149462223,0.35871824622154236,0.5532679557800293,0.6733124256134033,-0.3097084164619446,0.8116737604141235,0.5900631546974182,0.6777825355529785,-0.055848632007837296,0.3658551573753357,0.5632195472717285,0.6668840646743774,-0.32033053040504456,0.8088722825050354,0.5851303935050964,0.6630693078041077,-0.02076486498117447,0.352929949760437,0.5624952912330627,0.6550608277320862,-0.27651894092559814,0.7815259099006653,0.5478767156600952,0.6473005414009094,0.07397448271512985,0.9687989950180054,0.5169165730476379,0.6474791765213013,-0.07390046119689941,0.9731220602989197,0.5417916774749756,0.8214600682258606,0.08471312373876572,0.23432223498821259,0.5341882109642029,0.8338319063186646,-0.06356632709503174,0.5105369091033936,0.5272696018218994,0.9726889133453369,0.17834927141666412,0.1983157992362976,0.5205624103546143,0.992203414440155,0.09886950999498367,0.3622520864009857,0.5200576782226562,0.9841601252555847,0.18136143684387207,0.2589488923549652,0.5000050663948059,1.0280585289001465,0.10870149731636047,0.38927775621414185,0.5638900399208069,1.0323699712753296,0.10433311015367508,0.26539698243141174,0.5532780885696411,1.0480989217758179,0.0007924583624117076,0.38301172852516174
33,1.1,True,0.545494019985199,0.29873159527778625,-0.23120500147342682,0.9957394599914551,0.548887312412262,0.2848483920097351,-0.2081465721130371,0.9958032369613647,0.5514749884605408,0.2859363555908203,-0.20819096267223358,0.9949772953987122,0.5539678931236267,0.2871743142604828,-0.20819681882858276,0.9951682090759277,0.5398227572441101,0.282241553068161,-0.22460167109966278,0.995087206363678,0.5363436937332153,0.2819235622882843,-0.22463057935237885,0.9950239658355713,0.5321190357208252,0.28169217705726624,-0.22472068667411804,0.9954049587249756,0.5525803565979004,0.29722580313682556,-0.0860782340168953,0.9891799092292786,0.5246506929397583,0.28842785954475403,-0.1663540154695511,0.9932785034179688,0.5488528609275818,0.31976941227912903,-0.18382859230041504,0.9919804930686951,0.538166344165802,0.31816181540489197,-0.20530712604522705,0.9939176440238953,0.5581027865409851,0.40809160470962524,0.046501439064741135,0.9962881803512573,0.49613866209983826,0.3788343071937561,-0.18096385896205902,0.9980689287185669,0.5664753317832947,0.5324000120162964,0.09193485230207443,0.3237849175930023,0.49928444623947144,0.5281018018722534,-0.20292766392230988,0.8355698585510254,0.5861566662788391,0.6414900422096252,-0.008718781173229218,0.42448240518569946,0.5365197062492371,0.6365611553192139,-0.2573450207710266,0.8433901071548462,0.5944664478302002,0.6788268089294434,-0.03349347412586212,0.40976396203041077,0.5416700839996338,0.6731358170509338,-0.29257938265800476,0.8275104761123657,0.5936873555183411,0.68155837059021,-0.06257353723049164,0.4173238277435303,0.5511834621429443,0.6675776243209839,-0.3071935474872589,0.8249204158782959,0.5888199210166931,0.667008101940155,-0.024723270907998085,0.40393900871276855,0.5530232787132263,0.6560353636741638,-0.2620197534561157,0.7993280291557312,0.5491889715194702,0.6465110778808594,0.06987006217241287,0.9710623025894165,0.5160689353942871,0.6463373899459839,-0.06972969323396683,0.9750722646713257,0.5417178869247437,0.824738085269928,0.04991510137915611,0.22854605317115784,0.5327825546264648,0.8339056372642517,-0.10340948402881622,0.5012462139129639,0.5273330807685852,0.9771902561187744,0.1314326375722885,0.18649983406066895,0.5166509747505188,1.005792498588562,0.02383509837090969,0.3404378592967987,0.5201928615570068,0.986147403717041,0.13235804438591003,0.24734139442443848,0.5002935528755188,1.037564992904663,0.029623227193951607,0.3683260977268219,0.5634501576423645,1.0387027263641357,0.04309341683983803,0.2500556707382202,0.5507181286811829,1.0519824028015137,-0.09420497715473175,0.36268994212150574
34,1.1333333333333333,True,0.5445001125335693,0.29872801899909973,-0.22286787629127502,0.9961383938789368,0.5482035875320435,0.2848860025405884,-0.20005126297473907,0.9961621165275574,0.5508676767349243,0.28595656156539917,-0.20010007917881012,0.9954060912132263,0.5534626841545105,0.28715893626213074,-0.20011509954929352,0.9955679774284363,0.5389987826347351,0.28226006031036377,-0.21608123183250427,0.9955145120620728,0.5352297425270081,0.28207170963287354,-0.2161078006029129,0.9954605102539062,0.5311775803565979,0.28196781873703003,-0.2161940336227417,0.995796263217926,0.5527381896972656,0.2972053289413452,-0.08098948001861572,0.9900389909744263,0.5238484144210815,0.28885993361473083,-0.14888276159763336,0.9938980340957642,0.5485723614692688,0.3196061849594116,-0.1761172115802765,0.9927523136138916,0.5375453233718872,0.3181067705154419,-0.19716870784759521,0.9945042133331299,0.560983419418335,0.40952742099761963,0.051589276641607285,0.9966185092926025,0.4950017035007477,0.3804716169834137,-0.16148613393306732,0.9982538223266602,0.5699607729911804,0.5359139442443848,0.09609272330999374,0.367188036441803,0.49850016832351685,0.5279891490936279,-0.17903852462768555,0.8513824343681335,0.5883800387382507,0.6448295712471008,0.002260698704048991,0.47379475831985474,0.527419924736023,0.6361053586006165,-0.24275870621204376,0.8576188087463379,0.5964038968086243,0.6807603240013123,-0.021383807063102722,0.4558548033237457,0.5310576558113098,0.6739473342895508,-0.27487942576408386,0.8415142297744751,0.5952460169792175,0.6836483478546143,-0.050838325172662735,0.463759183883667,0.5411453247070312,0.6702800393104553,-0.2891286015510559,0.8391402363777161,0.5907059907913208,0.6697221994400024,-0.013572233729064465,0.4502173662185669,0.5434481501579285,0.658863365650177,-0.2461807280778885,0.8152057528495789,0.5503734350204468,0.6455960273742676,0.06908798962831497,0.9728875756263733,0.5163437724113464,0.6441976428031921,-0.06893254071474075,0.9767877459526062,0.5413779616355896,0.8279559016227722,0.06369989365339279,0.22406724095344543,0.5310174226760864,0.834429919719696,-0.10484597086906433,0.4981483817100525,0.5272599458694458,0.977465033531189,0.15867504477500916,0.17567579448223114,0.5170813202857971,1.0037466287612915,0.010721742175519466,0.3233529329299927,0.5198536515235901,0.9867690205574036,0.16120073199272156,0.23575985431671143,0.5008981823921204,1.0403048992156982,0.01579427719116211,0.3483610153198242,0.5630427002906799,1.0371778011322021,0.07937084883451462,0.2350901961326599,0.5502586364746094,1.0570769309997559,-0.10628806054592133,0.3448330760002136
35,1.1666666666666667,True,0.5432034730911255,0.29859936237335205,-0.22270467877388,0.9965113997459412,0.547156572341919,0.28491708636283875,-0.19956731796264648,0.996517539024353,0.5500110983848572,0.28597044944763184,-0.19961713254451752,0.9958315491676331,0.5526257753372192,0.28713685274124146,-0.1996305137872696,0.9959709048271179,0.5376935601234436,0.28234612941741943,-0.2143111377954483,0.995933473110199,0.5338085293769836,0.2823045551776886,-0.21433572471141815,0.9958866834640503,0.5298537015914917,0.2823922634124756,-0.21442443132400513,0.9961841702461243,0.552696943283081,0.29716694355010986,-0.07849984616041183,0.9909377694129944,0.5223990678787231,0.28961560130119324,-0.14241838455200195,0.9944847822189331,0.5478242039680481,0.31932544708251953,-0.17561843991279602,0.993462324142456,0.5364159941673279,0.3179972767829895,-0.1951373815536499,0.995043158531189,0.5634938478469849,0.41250890493392944,0.05175046622753143,0.9969272613525391,0.49270012974739075,0.3824787735939026,-0.15222693979740143,0.9984210729598999,0.5725618004798889,0.5392004251480103,0.09817573428153992,0.41233736276626587,0.49263057112693787,0.5277386903762817,-0.17106129229068756,0.8657955527305603,0.5896732211112976,0.6446487903594971,-0.0012183879734948277,0.5213469862937927,0.5175408124923706,0.6359381079673767,-0.23960183560848236,0.8709241151809692,0.5971958041191101,0.6801652908325195,-0.026524603366851807,0.5016875863075256,0.5205356478691101,0.674645721912384,-0.2741154432296753,0.8551757335662842,0.5961623191833496,0.6826534271240234,-0.05871523544192314,0.5096045732498169,0.5326501131057739,0.6711190342903137,-0.2910969853401184,0.853044867515564,0.5918194651603699,0.669137179851532,-0.01809842884540558,0.4961971640586853,0.5347844958305359,0.6595275402069092,-0.24514156579971313,0.8308542966842651,0.5514252185821533,0.6450117826461792,0.06633924692869186,0.9745913743972778,0.5153235793113708,0.6432205438613892,-0.06616360694169998,0.9784094095230103,0.5411739945411682,0.8294181823730469,0.06524120271205902,0.22998732328414917,0.527887761592865,0.836142897605896,-0.09096050262451172,0.5068383812904358,0.5277276039123535,0.9770854711532593,0.1692056655883789,0.1716511994600296,0.5181297063827515,1.0024893283843994,0.02070707269012928,0.31969842314720154,0.5248922109603882,1.0108383893966675,0.17160768806934357,0.23180297017097473,0.504729688167572,1.0391860008239746,0.025435058400034904,0.3355199098587036,0.5628176927566528,1.0365502834320068,0.09173068404197693,0.2265624850988388,0.5502099990844727,1.0625216960906982,-0.0991477221250534,0.33765655755996704
36,1.2,True,0.5415846109390259,0.29864367842674255,-0.2301415652036667,0.996849000453949,0.5458624362945557,0.28513187170028687,-0.20733308792114258,0.996842622756958,0.5489368438720703,0.286119669675827,-0.20738409459590912,0.996221125125885,0.551698625087738,0.2872408330440521,-0.20741067826747894,0.9963430166244507,0.5363466739654541,0.2828982174396515,-0.22076718509197235,0.9963151216506958,0.5325145721435547,0.2830197215080261,-0.22079667448997498,0.9962744116783142,0.5285042524337769,0.2831258177757263,-0.22089451551437378,0.9965377449989319,0.5525696873664856,0.2973499000072479,-0.08122318238019943,0.9917696118354797,0.5212224125862122,0.2903735935688019,-0.1442461609840393,0.9950135946273804,0.5464540719985962,0.31931963562965393,-0.1818239986896515,0.994104266166687,0.5348154306411743,0.31801435351371765,-0.19979672133922577,0.9955289959907532,0.5642446279525757,0.41235119104385376,0.04416589066386223,0.997209906578064,0.49150025844573975,0.38278305530548096,-0.14325106143951416,0.9985677599906921,0.574667751789093,0.5390587449073792,0.09888332337141037,0.4583404064178467,0.48855236172676086,0.5266309976577759,-0.15496939420700073,0.8785874843597412,0.590749979019165,0.6448260545730591,-7.788868970237672e-05,0.5653068423271179,0.5062400102615356,0.635770857334137,-0.23452040553092957,0.8826053738594055,0.5976070165634155,0.6802566051483154,-0.025457240641117096,0.5443969964981079,0.5080116987228394,0.6751026511192322,-0.27355965971946716,0.8669770956039429,0.5968818068504333,0.6823635101318359,-0.059195563197135925,0.5522876977920532,0.5199027061462402,0.6713630557060242,-0.28433650732040405,0.8651150465011597,0.592910647392273,0.6690881252288818,-0.01719687320291996,0.5390716195106506,0.5222969055175781,0.6598320603370667,-0.24176301062107086,0.844329297542572,0.5521432161331177,0.6438508033752441,0.059007205069065094,0.9763548374176025,0.5132876634597778,0.6410686373710632,-0.05883562192320824,0.9799102544784546,0.541730523109436,0.8301606774330139,0.0382537916302681,0.2529181241989136,0.5226753950119019,0.8359697461128235,-0.08501425385475159,0.5193320512771606,0.5291425585746765,0.9795790910720825,0.15533576905727386,0.17860406637191772,0.5185526609420776,1.0017436742782593,0.024921191856265068,0.3257036507129669,0.5300384163856506,1.0191384553909302,0.15954922139644623,0.23717644810676575,0.505836546421051,1.0384453535079956,0.029152952134609222,0.32550564408302307,0.5625998973846436,1.0429105758666992,0.06312625855207443,0.22825351357460022,0.5438039302825928,1.0674586296081543,-0.1006867066025734,0.3391687273979187
37,1.2333333333333334,True,0.5387927889823914,0.29859039187431335,-0.26306623220443726,0.997153639793396,0.5437836647033691,0.28514671325683594,-0.24098040163516998,0.9971370100975037,0.5471096038818359,0.28613537549972534,-0.24102210998535156,0.9965738654136658,0.5502824783325195,0.28724753856658936,-0.24105939269065857,0.9966798424720764,0.5340656042098999,0.2831187844276428,-0.25223252177238464,0.9966598153114319,0.5300638675689697,0.283311128616333,-0.2522687017917633,0.9966241717338562,0.5261465311050415,0.28354018926620483,-0.2523617744445801,0.9968575239181519,0.5523391366004944,0.2975386679172516,-0.11179129779338837,0.9925185441970825,0.5194809436798096,0.29145488142967224,-0.16372135281562805,0.995491623878479,0.5441697835922241,0.31924906373023987,-0.21364682912826538,0.9946825504302979,0.5319027304649353,0.3179500699043274,-0.22887250781059265,0.9959668517112732,0.564590573310852,0.4136747121810913,0.01842636987566948,0.9974672198295593,0.49052080512046814,0.38351237773895264,-0.1503814160823822,0.9987021088600159,0.5747743248939514,0.5400269627571106,0.08495579659938812,0.49931129813194275,0.48240455985069275,0.5265257954597473,-0.1517043262720108,0.8901484608650208,0.5919024348258972,0.6451482176780701,-0.01490771397948265,0.6041368246078491,0.494671106338501,0.6364421248435974,-0.23141807317733765,0.8930209875106812,0.5983014702796936,0.6799082159996033,-0.04091954231262207,0.5816397666931152,0.49427148699760437,0.6762880086898804,-0.27005335688591003,0.8773409724235535,0.5974211096763611,0.6821569800376892,-0.07583142071962357,0.5896486639976501,0.5044209957122803,0.6739748120307922,-0.28240934014320374,0.8757379651069641,0.5936142206192017,0.6693369746208191,-0.03240475803613663,0.576532781124115,0.5062700510025024,0.662333071231842,-0.23938672244548798,0.8563023209571838,0.5508291721343994,0.6436304450035095,0.05615578964352608,0.978185772895813,0.5104100108146667,0.6395137906074524,-0.056022413074970245,0.9814197421073914,0.5418509840965271,0.8342040181159973,0.025485780090093613,0.2681320607662201,0.5197315812110901,0.8361834287643433,-0.08396722376346588,0.527119517326355,0.5300913453102112,0.9863940477371216,0.13341234624385834,0.18323291838169098,0.5153747200965881,1.0086264610290527,0.02296118065714836,0.3250397741794586,0.5321845412254333,1.031552791595459,0.13642901182174683,0.23862452805042267,0.5061284899711609,1.0379019975662231,0.02662414126098156,0.3120409846305847,0.5628789067268372,1.053082823753357,0.03212272375822067,0.22714869678020477,0.5390181541442871,1.0694940090179443,-0.10688167810440063,0.335633784532547
38,1.2666666666666666,True,0.5373036861419678,0.2986219823360443,-0.2815839350223541,0.9974266886711121,0.5424228310585022,0.2851572334766388,-0.26059114933013916,0.9973962903022766,0.5456638336181641,0.2861484885215759,-0.2606315612792969,0.9968870878219604,0.5490293502807617,0.28724807500839233,-0.2606700360774994,0.9969773292541504,0.5325719118118286,0.2833902835845947,-0.2705368399620056,0.9969622492790222,0.5286068916320801,0.2836228907108307,-0.27057600021362305,0.9969313144683838,0.5246976017951965,0.2840321660041809,-0.2706654369831085,0.9971352815628052,0.5517289638519287,0.29762476682662964,-0.1343502402305603,0.9931731224060059,0.5181199312210083,0.29254841804504395,-0.18203891813755035,0.9959142208099365,0.5426151156425476,0.31921783089637756,-0.23328739404678345,0.9952019453048706,0.5301799178123474,0.31794801354408264,-0.24710586667060852,0.9963603019714355,0.5657821893692017,0.4144301414489746,-0.01053557824343443,0.9977053999900818,0.4889390170574188,0.38461366295814514,-0.15320035815238953,0.9988218545913696,0.576391875743866,0.5408356189727783,0.055877186357975006,0.5406999588012695,0.4773564040660858,0.5265362858772278,-0.1476401537656784,0.900482177734375,0.5926843881607056,0.6447629928588867,-0.05125245079398155,0.6405592560768127,0.48812738060951233,0.6374411582946777,-0.23118291795253754,0.9018725752830505,0.5988819003105164,0.6794397234916687,-0.0802808403968811,0.6177147030830383,0.48721951246261597,0.6771721243858337,-0.2678382694721222,0.8857610821723938,0.5975785851478577,0.6815317869186401,-0.11629290133714676,0.6255754828453064,0.4967763125896454,0.6757076978683472,-0.28523415327072144,0.8844480514526367,0.5938936471939087,0.6689489483833313,-0.069032683968544,0.6128749251365662,0.4984082877635956,0.6639010906219482,-0.23860009014606476,0.866269588470459,0.5506091117858887,0.6429955959320068,0.051256731152534485,0.9799767136573792,0.5076842308044434,0.639522135257721,-0.05114392191171646,0.9828659296035767,0.5420559644699097,0.8343690037727356,0.03459479659795761,0.2920738756656647,0.5177707672119141,0.8362537622451782,-0.07707732915878296,0.5404120087623596,0.5303401947021484,0.9892752170562744,0.15027257800102234,0.19496701657772064,0.5143578052520752,1.0011571645736694,0.057171255350112915,0.3242018520832062,0.5328390598297119,1.0295205116271973,0.15362080931663513,0.24150897562503815,0.5060805678367615,1.0296992063522339,0.06369450688362122,0.2973332703113556,0.5621199011802673,1.053873896598816,0.053209468722343445,0.23039603233337402,0.5326291918754578,1.0671465396881104,-0.07778873294591904,0.3305000066757202
39,1.3,True,0.5349710583686829,0.2986336648464203,-0.2615000009536743,0.9976595640182495,0.5402953624725342,0.2851714789867401,-0.24145589768886566,0.9975979328155518,0.543451189994812,0.2861565947532654,-0.24151486158370972,0.9971369504928589,0.5465734004974365,0.28725188970565796,-0.24156232178211212,0.9972144365310669,0.5305169820785522,0.28363415598869324,-0.2512039840221405,0.9971932172775269,0.5266568660736084,0.2839791178703308,-0.2512331008911133,0.9971651434898376,0.5227891206741333,0.2844889461994171,-0.25133055448532104,0.9973399639129639,0.5501292943954468,0.29768162965774536,-0.12242013216018677,0.9936841130256653,0.5165544748306274,0.29346928000450134,-0.17807301878929138,0.9962475895881653,0.5403099656105042,0.31919005513191223,-0.2160271257162094,0.9956603050231934,0.5278152823448181,0.3179542124271393,-0.2294308841228485,0.9967042803764343,0.5660577416419983,0.41452258825302124,-0.012958446517586708,0.9979197978973389,0.4874041676521301,0.38696351647377014,-0.12808752059936523,0.9989231824874878,0.5776044130325317,0.5409328937530518,0.04162032529711723,0.5792260766029358,0.47339966893196106,0.5288546085357666,-0.11708042770624161,0.9092792868614197,0.5933519005775452,0.6449108123779297,-0.07607415318489075,0.6728934645652771,0.4799363613128662,0.643831729888916,-0.20512735843658447,0.9085289239883423,0.5995875597000122,0.6790639758110046,-0.10842408984899521,0.6494799852371216,0.4805128872394562,0.6816912889480591,-0.23824633657932281,0.8912118673324585,0.5981006026268005,0.6810797452926636,-0.14362305402755737,0.6572962403297424,0.4888981580734253,0.6794092059135437,-0.26725879311561584,0.8902966380119324,0.594585120677948,0.6688817143440247,-0.09373050928115845,0.6448960304260254,0.4907146096229553,0.6676099300384521,-0.21709156036376953,0.8731323480606079,0.5501977801322937,0.6431992053985596,0.041268859058618546,0.9813839197158813,0.5059376955032349,0.6430385112762451,-0.04111462086439133,0.9839342832565308,0.5420377254486084,0.8386446237564087,0.02410036511719227,0.3088410794734955,0.5123552680015564,0.8416424989700317,-0.06545097380876541,0.5387141704559326,0.5301724672317505,0.9925311207771301,0.1449497640132904,0.197856605052948,0.5085915923118591,1.0065163373947144,0.062183305621147156,0.31200873851776123,0.5326966643333435,1.014650821685791,0.1490626037120819,0.23475569486618042,0.5047765374183655,1.0297945737838745,0.0679079219698906,0.27846410870552063,0.5568410158157349,1.057692289352417,0.036438196897506714,0.22416885197162628,0.5239486694335938,1.0705424547195435,-0.07571405172348022,0.3152633607387543
40,1.3333333333333333,True,0.5320451259613037,0.2991867959499359,-0.26279473304748535,0.9978650212287903,0.5376762747764587,0.28541362285614014,-0.24532949924468994,0.9977558851242065,0.5411036014556885,0.2862786054611206,-0.24538353085517883,0.9973435997962952,0.5441625714302063,0.2873549163341522,-0.2454221248626709,0.9974090456962585,0.5279439687728882,0.2842279076576233,-0.25217345356941223,0.9973723292350769,0.5242434740066528,0.2846435606479645,-0.25221124291419983,0.9973519444465637,0.5203929543495178,0.28520774841308594,-0.2523172199726105,0.9974968433380127,0.5484561920166016,0.297872930765152,-0.13461582362651825,0.9940993189811707,0.514918327331543,0.2941589057445526,-0.17256668210029602,0.9965046048164368,0.5375229716300964,0.3192668557167053,-0.22019538283348083,0.9960685968399048,0.5247710347175598,0.3181932270526886,-0.23000681400299072,0.9970088005065918,0.5670874118804932,0.4145866334438324,-0.038165416568517685,0.9981166124343872,0.48605701327323914,0.38834336400032043,-0.12083952128887177,0.999015212059021,0.5790585875511169,0.5411950945854187,0.017058681696653366,0.6172600984573364,0.470732182264328,0.5291878581047058,-0.10222324728965759,0.9169355034828186,0.5935275554656982,0.6459586024284363,-0.09329165518283844,0.7031221985816956,0.47207650542259216,0.6471728086471558,-0.18733316659927368,0.9139443039894104,0.5996850728988647,0.6793828010559082,-0.1243593618273735,0.679765522480011,0.47327980399131775,0.6840554475784302,-0.21691879630088806,0.8951694965362549,0.5976029634475708,0.6813977360725403,-0.158866286277771,0.6873671412467957,0.48068350553512573,0.6827660202980042,-0.24802103638648987,0.8946849703788757,0.5941729545593262,0.6695428490638733,-0.11004385352134705,0.6755154132843018,0.482554167509079,0.6706039309501648,-0.2001228630542755,0.8785516023635864,0.5506047606468201,0.6431670188903809,0.030786175280809402,0.9828239679336548,0.5046417713165283,0.6431213617324829,-0.03066827356815338,0.9850360751152039,0.5423200130462646,0.839434802532196,0.018129313364624977,0.3344932496547699,0.5083479285240173,0.8414390683174133,-0.05465056374669075,0.5400420427322388,0.5300995707511902,0.9945440292358398,0.14205025136470795,0.2101275473833084,0.5056441426277161,1.0020259618759155,0.08055634796619415,0.302367240190506,0.5321524739265442,1.008650779724121,0.14664289355278015,0.22923094034194946,0.5044945478439331,1.0028152465820312,0.08706849068403244,0.2603764235973358,0.5462704300880432,1.0614045858383179,0.02891034074127674,0.22552867233753204,0.5189741253852844,1.068170428276062,-0.052200812846422195,0.3036479353904724
